pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2024-03-26,85.1,-2.22,5.61,"Mize, Casey",676609,663554,,foul,,,,,6.0,,S,R,R,TB,DET,S,,,0,1,2024,0.41,0.07,0.6517334995981022,2.302485879741526,,,,0,3,Bot,,,,,,,5.983743612494054,-123.79167124859616,-1.536978206440566,2.8965245892011797,26.101828365771187,-31.394917021507435,3.01,1.35,220.0,75.5,47.0,85.8,2186.0,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.6,,,,,,,,19,2,Slider,0,0,0,0,0,0,0,0,Standard,Strategic,117.0,-0.006,-0.054,,,,,0.054,88.0,0,0,0.551,0.551,27,27,27,28,1,0,,,,,3.1,-0.41,-0.41,,,,,,
FF,2024-03-26,92.0,-1.85,5.7,"Mize, Casey",676609,663554,,called_strike,,,,,2.0,,S,R,R,TB,DET,S,,,0,0,2024,-0.52,1.42,-0.1771850223756628,2.5588321283659914,,,,0,3,Bot,,,,,,,5.450662580362474,-133.83535397253425,-5.230919304314851,-7.512638373010342,31.316621707268254,-14.194535082178842,3.05336811708055,1.34878206169635,,,,92.9,2213.0,7.0,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.46,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,214.0,-0.004,-0.037,,,,,0.037,,0,0,0.555,0.555,27,27,27,28,1,0,,,,,1.29,0.52,0.52,,,,,,
KC,2024-03-26,81.9,-2.09,5.73,"Mize, Casey",642350,663554,field_out,hit_into_play,,,,,14.0,"Jose Siri grounds out, third baseman Gio Urshela to first baseman Spencer Torkelson.",S,R,R,TB,DET,X,5.0,ground_ball,1,2,2024,0.98,-0.85,0.9184711797152946,2.264383777804552,,623912.0,,2,2,Bot,96.81,161.93,,,,,4.956949126991345,-119.02364185471502,0.527063888020157,8.078902020533514,26.74325764637216,-40.54646778696338,3.42,1.62,5.0,71.2,-23.0,82.2,2566.0,7.0,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.53,,,0.0,,0.0,0.0,2.0,14,5,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,32.0,-0.024,-0.211,,,,,0.211,88.0,0,0,0.524,0.524,27,28,27,29,1,0,,,,,4.31,-0.98,-0.98,,,,,,
SL,2024-03-26,85.7,-2.15,5.63,"Mize, Casey",642350,663554,,foul,,,,,14.0,,S,R,R,TB,DET,S,,,1,2,2024,0.4,-0.25,0.999989496496221,2.325821726778043,,623912.0,,2,2,Bot,,,,,,,6.720466451348374,-124.72801073547822,-1.0531909745087684,2.8498923241067895,24.164314668274653,-34.76925641836649,3.42,1.62,233.0,83.4,51.0,87.0,2301.0,7.0,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.49,,,,,,,,14,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,80.0,0.0,0.0,,,,,0.0,88.0,0,0,0.524,0.524,27,28,27,29,1,0,,,,,3.34,-0.4,-0.4,,,,,,
FF,2024-03-26,96.3,-1.83,5.76,"Mize, Casey",642350,663554,,ball,,,,,14.0,,S,R,R,TB,DET,B,,,0,2,2024,-0.65,1.43,1.035093474712434,0.4649154347630577,,623912.0,,2,2,Bot,,,,,,,9.1930351113742,-139.52152859107258,-11.824505544294931,-10.622534159970384,33.65549561330941,-10.803435213319393,3.46346988577888,1.57448717964564,,,,97.2,2260.0,7.2,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.28,,,,,,,,14,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.003,0.018,,,,,-0.018,,0,0,0.521,0.521,27,28,27,29,1,0,,,,,1.06,0.65,0.65,,,,,,
SL,2024-03-26,84.4,-2.15,5.58,"Mize, Casey",642350,663554,,foul,,,,,14.0,,S,R,R,TB,DET,S,,,0,1,2024,0.08,-0.06,0.959397716049629,1.3513473801953415,,623912.0,,2,2,Bot,,,,,,,7.0924258971872645,-122.73331073980512,-3.327049002446138,-0.5867190230117217,24.972659053705577,-32.34189553012296,3.42,1.62,86.0,37.9,41.0,84.6,2176.0,6.5,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.98,,,,,,,,14,2,Slider,0,0,0,0,0,0,0,0,Standard,Strategic,69.0,-0.009,-0.067,,,,,0.067,88.0,0,0,0.53,0.53,27,28,27,29,1,0,,,,,3.27,-0.08,-0.08,,,,,,
SL,2024-03-26,84.3,-2.1,5.59,"Mize, Casey",642350,663554,,called_strike,,,,,9.0,,S,R,R,TB,DET,S,,,0,0,2024,0.38,-0.1,0.6945905399463284,2.1190730195761,,623912.0,,2,2,Bot,,,,,,,5.819970528124163,-122.66136670386004,-1.4765753743155776,2.5699614135334548,25.468923159149742,-33.0464278530925,3.50800278053687,1.57448717964564,,,,85.0,2153.0,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.62,,,,,,,,14,1,Slider,0,0,0,0,0,0,0,0,Standard,Strategic,82.0,-0.005,-0.04,,,,,0.04,,0,0,0.535,0.535,27,28,27,29,1,0,,,,,3.32,-0.38,-0.38,,,,,,
SL,2024-03-26,85.6,-2.15,5.63,"Mize, Casey",642708,663554,field_out,hit_into_play,,,,,6.0,Amed Rosario flies out to right fielder Kerry Carpenter.,S,R,R,TB,DET,X,9.0,fly_ball,0,1,2024,0.25,0.06,0.5167454320284346,2.278347011747649,,623912.0,,1,2,Bot,185.82,114.13,,,,,5.784982918860211,-124.456830718031,-1.6732108277885631,1.2916558577810129,27.444390610115537,-31.46554717782208,3.35,1.61,258.0,89.4,48.0,85.3,2313.0,6.4,747806,668670,679529,690993,570482,595879,592192,678009,681481,54.13,,,0.0,,0.0,0.0,3.0,13,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,86.0,-0.031,-0.226,,,,,0.226,89.4,0,0,0.566,0.566,27,28,27,29,1,0,,,,,3.09,-0.25,-0.25,,,,,,
SL,2024-03-26,88.6,-2.23,5.62,"Mize, Casey",642708,663554,,swinging_strike,,,,,9.0,,S,R,R,TB,DET,S,,,0,0,2024,0.23,0.35,0.3763321416130349,2.0332165289987865,,623912.0,,1,2,Bot,,,,,,,5.9511182694803315,-128.88950985731216,-3.444280329484352,1.315624526221982,27.829867520930502,-27.708858718312257,3.35,1.61,,,,89.6,2212.0,7.0,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.47,,,,,,,,13,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,153.0,-0.006,-0.036,,,,,0.036,,0,0,0.572,0.572,27,28,27,29,1,0,,,,,2.56,-0.23,-0.23,,,,,,
SL,2024-03-26,86.4,-2.19,5.59,"Mize, Casey",623912,663554,double,hit_into_play,,,,,6.0,Harold Ramírez doubles (3) on a line drive to right fielder Kerry Carpenter.,S,R,R,TB,DET,X,9.0,line_drive,0,2,2024,0.39,0.05,0.6288876344887118,2.5365359725335797,,,,1,2,Bot,209.1,122.98,,,,,5.995214104948612,-125.8041908732004,-1.1712997692902254,2.977262922052089,25.17510619419787,-31.59740061407617,3.25,1.51,211.0,86.8,13.0,87.5,2250.0,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.57,,,1.25,,1.0,1.0,4.0,12,4,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,122.0,0.051,0.751,,,,,-0.751,88.0,0,0,0.521,0.521,27,29,27,30,1,0,,,,,2.99,-0.39,-0.39,,,,,,
FF,2024-03-26,94.8,-1.75,5.89,"Mize, Casey",623912,663554,,foul,,,,,12.0,,S,R,R,TB,DET,S,,,0,2,2024,-0.63,1.41,0.3764673740774011,3.735345187985544,,,,1,2,Bot,,,,,,,7.035515231601296,-137.89317304895442,-3.1219754556071484,-9.66262804812258,32.159322799946985,-13.663068756197571,3.25,1.51,126.0,81.1,9.0,95.6,2196.0,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.61,,,,,,,,12,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,209.0,0.0,0.0,,,,,0.0,88.0,0,0,0.521,0.521,27,29,27,30,1,0,,,,,1.13,0.63,0.63,,,,,,
SL,2024-03-26,84.2,-2.14,5.58,"Mize, Casey",623912,663554,,swinging_strike,,,,,5.0,,S,R,R,TB,DET,S,,,0,1,2024,0.27,-0.11,0.067432863170772,2.15373699021752,,,,1,2,Bot,,,,,,,4.606558774765215,-122.5343259026016,-1.323984809655799,1.7668580564386365,25.37610870734345,-33.2170433166369,3.25,1.51,,,,84.6,2219.0,6.7,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.83,,,,,,,,12,2,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,101.0,-0.004,-0.057,,,,,0.057,,0,0,0.525,0.525,27,29,27,30,1,0,,,,,3.34,-0.27,-0.27,,,,,,
SL,2024-03-26,85.5,-2.07,5.62,"Mize, Casey",623912,663554,,called_strike,,,,,3.0,,S,R,R,TB,DET,S,,,0,0,2024,0.37,0.19,0.2919340979171865,2.8515256161260445,,,,1,2,Bot,,,,,,,4.87342786481955,-124.5406647730229,-0.6218734778145278,2.8468633423727137,25.264141468698188,-30.27207113875545,3.33793393503809,1.46449088826016,,,,86.4,2187.0,6.8,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.7,,,,,,,,12,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,116.0,-0.003,-0.037,,,,,0.037,,0,0,0.528,0.528,27,29,27,30,1,0,,,,,2.92,-0.37,-0.37,,,,,,
SL,2024-03-26,87.5,-1.98,5.66,"Mize, Casey",670623,663554,strikeout,swinging_strike,,,,,12.0,Isaac Paredes strikes out swinging.,S,R,R,TB,DET,S,2.0,,2,2,2024,0.37,0.18,1.065802469841758,3.3112193366611784,,,,0,2,Bot,,,,,,,6.619802767947963,-127.31919149771988,0.1229999495490191,2.6617176096661006,26.453540504274606,-30.449893264433197,3.24,1.54,,,,88.0,2197.0,6.6,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.86,,,0.0,,0.0,0.0,,11,7,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,124.0,-0.02,-0.227,,,,,0.227,,0,0,0.548,0.548,27,25,27,25,1,0,,,,,2.8,-0.37,-0.37,,,,,,
FS,2024-03-26,87.5,-1.86,5.68,"Mize, Casey",670623,663554,,ball,,,,,14.0,,S,R,R,TB,DET,B,,,1,2,2024,-1.21,0.58,0.8987576170062879,0.2880100853747822,,,,0,2,Bot,,,,,,,9.261774889272283,-126.85745405110188,-8.114044174129463,-14.934745311636869,25.640812647605024,-24.361557892673588,3.1944360451151,1.40588845143864,,,,88.4,1204.0,7.0,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.45,,,,,,,,11,6,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,231.0,0.004,0.04,,,,,-0.04,,0,0,0.544,0.544,27,25,27,25,1,0,,,,,2.41,1.21,1.21,,,,,,
FF,2024-03-26,95.9,-1.67,5.86,"Mize, Casey",670623,663554,,foul,,,,,5.0,,S,R,R,TB,DET,S,,,1,2,2024,-0.85,1.43,-0.140998128941445,2.3585520726840663,,,,0,2,Bot,,,,,,,6.0843492728168895,-139.25998322735867,-6.922677258448799,-12.539460856252266,35.162329988365066,-12.16296761401391,3.24,1.54,58.0,97.4,1.0,96.8,2224.0,7.2,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.28,,,,,,,,11,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,0.0,,,,,0.0,97.4,0,0,0.544,0.544,27,25,27,25,1,0,,,,,1.08,0.85,0.85,,,,,,
FF,2024-03-26,95.9,-1.72,5.83,"Mize, Casey",670623,663554,,ball,,,,,12.0,,S,R,R,TB,DET,B,,,0,2,2024,-0.7,1.56,1.521021628543974,2.478771748768447,,,,0,2,Bot,,,,,,,10.292323785315457,-139.06940444187876,-6.771408563650887,-11.596192242792249,34.73683522371179,-10.600140102043737,3.19460613554971,1.36177205500561,,,,96.5,2314.0,7.1,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.41,,,,,,,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.002,0.023,,,,,-0.023,,0,0,0.542,0.542,27,25,27,25,1,0,,,,,0.96,0.7,0.7,,,,,,
KC,2024-03-26,80.8,-2.03,5.76,"Mize, Casey",670623,663554,,foul,,,,,8.0,,S,R,R,TB,DET,S,,,0,2,2024,0.6,-1.17,-0.2653628106070594,1.8579295151322872,,,,0,2,Bot,,,,,,,2.804000270134891,-117.48239844794612,0.336255205869399,4.851421371142242,26.137336344339964,-43.23203254680801,3.24,1.54,4.0,71.7,-28.0,81.0,2194.0,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.6,,,,,,,,11,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,37.0,0.0,0.0,,,,,0.0,88.0,0,0,0.542,0.542,27,25,27,25,1,0,,,,,4.72,-0.6,-0.6,,,,,,
SL,2024-03-26,85.0,-2.23,5.69,"Mize, Casey",670623,663554,,foul,,,,,3.0,,S,R,R,TB,DET,S,,,0,1,2024,0.38,0.27,0.3295276257339694,3.2052071915368283,,,,0,2,Bot,,,,,,,5.301289024607888,-123.69486296983976,-0.0110056644056242,2.7709005938434,25.689111858876633,-29.66424348616584,3.24,1.54,132.0,66.0,67.0,85.7,2103.0,6.8,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.65,,,,,,,,11,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,126.0,-0.006,-0.054,,,,,0.054,88.0,0,0,0.548,0.548,27,25,27,25,1,0,,,,,2.9,-0.38,-0.38,,,,,,
FF,2024-03-26,92.8,-1.88,5.78,"Mize, Casey",670623,663554,,called_strike,,,,,7.0,,S,R,R,TB,DET,S,,,0,0,2024,-0.8,1.4,-0.6099902651856024,1.9137417182815155,,,,0,2,Bot,,,,,,,5.070305619279852,-134.97251446919967,-7.23363309087883,-10.853766636393804,30.28995883544659,-13.697437428852163,3.19460613554971,1.49466680915303,,,,94.0,2158.0,7.1,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.4,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,-0.003,-0.037,,,,,0.037,,0,0,0.551,0.551,27,25,27,25,1,0,,,,,1.26,0.8,0.8,,,,,,
SL,2024-03-26,86.5,-2.21,5.59,"Mize, Casey",668227,663554,field_out,hit_into_play,,,,,6.0,"Randy Arozarena grounds out, shortstop Javier Báez to first baseman Spencer Torkelson.",S,R,R,TB,DET,X,6.0,ground_ball,1,2,2024,0.41,0.07,0.5939639635624522,2.3744972141260865,,,,2,1,Bot,108.31,146.8,,,,,5.89308822080973,-125.89975430768774,-1.5694984681723163,3.0619426070979467,26.59453398015355,-31.36962422296972,3.3,1.55,9.0,100.8,-15.0,86.7,2221.0,6.5,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.98,,,0.0,,0.0,0.0,2.0,6,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,106.0,-0.007,-0.18,,,,,0.18,100.8,0,0,0.507,0.507,27,29,27,29,1,0,,,,,2.99,-0.41,-0.41,,,,,,
KC,2024-03-26,82.5,-2.02,5.76,"Mize, Casey",668227,663554,,ball,,,,,14.0,,S,R,R,TB,DET,B,,,0,2,2024,0.39,-1.34,0.6806706164611882,0.3476877700862442,,,,2,1,Bot,,,,,,,5.416980981777185,-119.85551126120168,-3.053681285800934,2.4712782855979407,28.014383942347507,-44.40922441568896,3.4328145313704,1.57131091397246,,,,82.5,2333.0,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.63,,,,,,,,6,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,29.0,0.001,0.023,,,,,-0.023,,0,0,0.506,0.506,27,29,27,29,1,0,,,,,4.76,-0.39,-0.39,,,,,,
FF,2024-03-26,95.1,-1.76,5.82,"Mize, Casey",668227,663554,,foul_tip,,,,,11.0,,S,R,R,TB,DET,S,,,0,1,2024,-0.68,1.48,-0.8305977162096134,3.3499973229398745,,,,2,1,Bot,,,,,,,4.038975099947618,-138.34446687494523,-4.159284984187328,-9.694281878040137,34.2206127309101,-12.472167308081191,3.3,1.55,,,,96.4,2269.0,7.3,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.22,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,-0.002,-0.058,,,,,0.058,,0,0,0.508,0.508,27,29,27,29,1,0,,,,,1.06,0.68,0.68,,,,,,
SL,2024-03-26,85.9,-2.14,5.59,"Mize, Casey",668227,663554,,called_strike,,,,,9.0,,S,R,R,TB,DET,S,,,0,0,2024,0.34,-0.03,0.5187205042741458,2.1707587468205873,,,,2,1,Bot,,,,,,,5.687395351140877,-124.99681958392613,-1.7838562102594793,2.3951369949292944,25.422676618400384,-32.32049301071173,3.58007127018197,1.73862087061104,,,,87.1,2224.0,7.0,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.46,,,,,,,,6,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,100.0,-0.002,-0.041,,,,,0.041,,0,0,0.51,0.51,27,29,27,29,1,0,,,,,3.12,-0.34,-0.34,,,,,,
FF,2024-03-26,95.9,-1.72,5.75,"Mize, Casey",664040,663554,strikeout,swinging_strike,,,,,5.0,Brandon Lowe strikes out swinging.,S,L,R,TB,DET,S,2.0,,3,2,2024,-0.7,1.45,-0.1728087231979904,2.6847295353047125,,,,1,1,Bot,,,,,,,5.749914380175774,-139.44146974410936,-5.802867272466371,-10.46102444773402,34.61123436324452,-12.111873886724595,3.37,1.52,,,,96.5,2246.0,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.57,,,0.0,,0.0,0.0,,5,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210.0,-0.02,-0.332,,,,,0.332,,0,0,0.53,0.53,27,29,27,30,1,0,,,,,1.05,0.7,-0.7,,,,,,
FF,2024-03-26,95.8,-1.75,5.77,"Mize, Casey",664040,663554,,foul,,,,,2.0,,S,L,R,TB,DET,S,,,3,2,2024,-0.59,1.57,-0.2403101826684919,3.166043775283416,,,,1,1,Bot,,,,,,,5.391077193170438,-139.24690493599877,-4.783826529459124,-8.968432556381241,34.560715925165155,-10.967206982825726,3.37,1.52,225.0,76.1,28.0,96.3,,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.63,,,,,,,,5,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,,0.0,0.0,,,,,0.0,88.0,0,0,0.53,0.53,27,29,27,30,1,0,,,,,0.94,0.59,-0.59,,,,,,
FF,2024-03-26,95.2,-1.72,5.85,"Mize, Casey",664040,663554,,ball,,,,,11.0,,S,L,R,TB,DET,B,,,2,2,2024,-0.61,1.48,-0.7329643596824581,3.899960808646431,,,,1,1,Bot,,,,,,,4.004011270600839,-138.49063955025795,-2.7556684611408375,-8.810158848328644,34.67043510111789,-12.822774889385608,3.23576872374862,1.51915118766748,,,,95.4,2284.0,6.7,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.79,,,,,,,,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212.0,0.006,0.108,,,,,-0.108,,0,0,0.524,0.524,27,29,27,30,1,0,,,,,1.06,0.61,-0.61,,,,,,
FS,2024-03-26,86.5,-2.08,5.62,"Mize, Casey",664040,663554,,ball,,,,,13.0,,S,L,R,TB,DET,B,,,1,2,2024,-1.52,0.38,-0.5173245624251106,0.6888929950787435,,,,1,1,Bot,,,,,,,6.921405449309171,-125.6245374433914,-6.286052276005034,-17.52554577658845,29.06801677218892,-26.95877349166087,3.23576872374862,1.49699731393036,,,,86.9,1482.0,7.0,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.52,,,,,,,,5,4,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,231.0,0.003,0.043,,,,,-0.043,,0,0,0.521,0.521,27,29,27,30,1,0,,,,,2.72,1.52,-1.52,,,,,,
FS,2024-03-26,86.4,-2.0,5.68,"Mize, Casey",664040,663554,,swinging_strike,,,,,14.0,,S,L,R,TB,DET,S,,,1,1,2024,-1.5,0.37,0.1592333587030805,1.228850478005028,,,,1,1,Bot,,,,,,,8.284559225652602,-125.3818902669179,-5.047805728456609,-17.54387869974154,28.94823683831771,-27.383407828510943,3.37,1.52,,,,86.7,1403.0,7.0,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.54,,,,,,,,5,3,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Strategic,230.0,-0.004,-0.061,,,,,0.061,,0,0,0.525,0.525,27,29,27,30,1,0,,,,,2.74,1.5,-1.5,,,,,,
FS,2024-03-26,85.5,-2.1,5.66,"Mize, Casey",664040,663554,,foul,,,,,5.0,,S,L,R,TB,DET,S,,,1,0,2024,-1.4,0.43,0.0117817412250671,2.134927594633276,,,,1,1,Bot,,,,,,,7.883607036079916,-124.28317343441353,-2.876506668758114,-16.064622890168287,25.521799640774027,-27.31972371825806,3.37,1.52,3.0,87.2,-42.0,86.2,1324.0,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.63,,,,,,,,5,2,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Strategic,238.0,-0.004,-0.051,,,,,0.051,88.0,0,0,0.529,0.529,27,29,27,30,1,0,,,,,2.7,1.4,-1.4,,,,,,
FF,2024-03-26,92.9,-1.97,5.68,"Mize, Casey",664040,663554,,ball,,,,,11.0,,S,L,R,TB,DET,B,,,0,0,2024,-0.79,1.51,-0.6992367595497232,3.813863870491822,,,,1,1,Bot,,,,,,,5.013263054293267,-135.12794917817013,-2.2558981706505215,-10.836339545829588,32.44652878919557,-13.474801857879086,3.28026572311329,1.51915118766748,,,,93.1,2221.0,6.6,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.86,,,,,,,,5,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,212.0,0.003,0.039,,,,,-0.039,,0,0,0.526,0.526,27,29,27,30,1,0,,,,,1.15,0.79,-0.79,,,,,,
FF,2024-03-26,94.3,-1.75,5.81,"Mize, Casey",650490,663554,field_out,hit_into_play,,,,,2.0,Yandy Díaz flies out to center fielder Parker Meadows.,S,R,R,TB,DET,X,8.0,fly_ball,1,2,2024,-0.9,1.52,-0.2180512845295859,3.278900447610032,,,,0,1,Bot,178.42,66.94,,,,,6.065374252650193,-137.039952989103,-4.221358263243594,-12.795773527070155,35.47574711713102,-12.34555707231006,3.48,1.66,351.0,98.4,27.0,94.8,2221.0,7.1,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.45,,,0.0,,0.0,0.0,6.0,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,207.0,-0.015,-0.186,,,,,0.186,98.4,0,0,0.541,0.541,27,32,27,33,1,0,,,,,1.08,0.9,0.9,,,,,,
FS,2024-03-26,86.7,-2.02,5.73,"Mize, Casey",650490,663554,,foul,,,,,14.0,,S,R,R,TB,DET,S,,,1,2,2024,-1.41,0.49,0.0525786776076453,1.303351345587919,,,,0,1,Bot,,,,,,,7.898993226187971,-125.95886063049076,-5.4084204650819805,-16.59297512828833,26.131849469888554,-25.999149125404,3.48,1.66,1.0,67.9,-44.0,87.4,1472.0,6.8,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.65,,,,,,,,4,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,234.0,0.0,0.0,,,,,0.0,88.0,0,0,0.541,0.541,27,32,27,33,1,0,,,,,2.56,1.41,1.41,,,,,,
FF,2024-03-26,93.6,-1.76,5.83,"Mize, Casey",650490,663554,,called_strike,,,,,4.0,,S,R,R,TB,DET,S,,,1,1,2024,-0.74,1.74,-0.696734391931018,2.420179625412829,,,,0,1,Bot,,,,,,,4.429377936475113,-136.11425379174207,-6.938862905257447,-10.251555747934136,31.930711505085753,-9.247922331143435,3.47928952489884,1.6591629689397,,,,94.3,2297.0,6.9,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.61,,,,,,,,4,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,208.0,-0.006,-0.056,,,,,0.056,,0,0,0.547,0.547,27,32,27,33,1,0,,,,,0.88,0.74,0.74,,,,,,
FF,2024-03-26,91.9,-1.88,5.75,"Mize, Casey",650490,663554,,foul,,,,,6.0,,S,R,R,TB,DET,S,,,1,0,2024,-0.8,1.56,0.4594608867345494,2.801906537182026,,,,0,1,Bot,,,,,,,7.749790785908013,-133.45371903077572,-4.968625258484876,-11.398257323509814,32.532271446480514,-12.6736379203743,3.48,1.66,238.0,72.7,40.0,92.4,2202.0,7.0,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.5,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Strategic,216.0,-0.004,-0.049,,,,,0.049,88.0,0,0,0.551,0.551,27,32,27,33,1,0,,,,,1.18,0.8,0.8,,,,,,
FF,2024-03-26,91.0,-1.82,5.72,"Mize, Casey",650490,663554,,ball,,,,,14.0,,S,R,R,TB,DET,B,,,0,0,2024,-0.97,1.43,0.1505768874850487,1.153137972818964,,,,0,1,Bot,,,,,,,7.128872784975343,-132.04490644662394,-8.639174905737736,-12.947904377206306,30.83800635294579,-13.711122568714869,3.50155609487112,1.63700043081487,,,,91.7,2131.0,7.1,747806,668670,679529,690993,570482,595879,592192,678009,681481,53.43,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,0.003,0.038,,,,,-0.038,,0,0,0.548,0.548,27,32,27,33,1,0,,,,,1.36,0.97,0.97,,,,,,
