pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-05,94.4,-3.5,5.08,"Tatis Jr., Fernando",665487,669711,,foul,,,,,6.0,,R,R,R,BOS,SD,S,,,2,0,2026,-1.51,0.28,0.3036789696481492,2.6563737451317717,,,669134.0,1,5,Top,,,,,,,12.98169570325287,-136.9411137015803,-1.0509130860425444,-21.749855596461,28.72787003006894,-28.641763275668048,3.346382874,1.68882874,,,,93.3,2167.0,5.7,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.78,,,,,,,,39,3,Sinker,4,3,3,4,3,4,3,4,Standard,Standard,237.0,0.011,-0.048,75.6,7.1,,,0.048,,1,-1,0.617,0.383,31,27,31,27,1,2,2.0,1.0,3.0,1.0,2.29,1.51,1.51,16.0,-0.2811217573739511,21.33913413617525,25.419128332683183,43.39675867081438,15.764062598628351
SL,2026-04-05,85.4,-3.52,5.03,"Tatis Jr., Fernando",665487,669711,,ball,,,,,14.0,,R,R,R,BOS,SD,B,,,1,0,2026,0.3,0.48,0.9011619324793444,1.940070570400854,,,669134.0,1,5,Top,,,,,,,9.55684701642903,-124.13307400045188,-1.7970461648848406,1.3762096225290248,22.92793393623477,-27.015415822976873,3.346382874,1.68882874,,,,84.8,2517.0,5.8,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.72,,,,,,,,39,2,Slider,4,3,3,4,3,4,3,4,Standard,Standard,91.0,-0.011,0.066,,,,,-0.066,,1,-1,0.628,0.372,31,27,31,27,1,2,2.0,1.0,3.0,1.0,2.63,-0.3,-0.3,17.9,,,,,
CH,2026-04-05,80.9,2.24,5.87,"Tatis Jr., Fernando",665487,624133,,foul,,,,,14.0,,R,R,L,BOS,SD,S,,,1,2,2026,1.24,-0.08,1.3116525314893888,1.1326280663923485,,,,1,1,Top,,,,,,,-4.4253212820830505,-117.73874626622006,-3.484121064520396,12.36375948858043,22.584925962240703,-32.47952790724395,3.346382874,1.68882874,1.0,48.1,-50.0,80.4,1087.0,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.51,,,,,,,,2,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,115.0,0.0,0.0,53.1,6.8,,,0.0,88.0,0,0,0.527,0.473,30,27,31,27,1,0,6.0,1.0,6.0,1.0,3.57,1.24,-1.24,38.9,3.110618273088656,18.08574142276977,32.93669504553904,51.77543198523399,28.366894468824498
CH,2026-04-05,81.0,2.23,5.88,"Tatis Jr., Fernando",665487,624133,,ball,,,,,14.0,,R,R,L,BOS,SD,B,,,0,2,2026,1.09,0.15,0.1642831186269138,0.9447893798454512,,,,1,1,Top,,,,,,,-6.631844214938396,-117.73147962364044,-4.373768610101106,11.438976701195813,22.328974096199794,-30.167511026889695,3.346382874,1.68882874,,,,80.4,1191.0,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.54,,,,,,,,2,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,116.0,-0.001,0.019,,,,,-0.019,,0,0,0.528,0.472,30,27,31,27,1,0,6.0,1.0,6.0,1.0,3.33,1.09,-1.09,39.3,,,,,
SL,2026-04-05,84.7,-3.48,5.07,"Tatis Jr., Fernando",665487,669711,,ball,,,,,14.0,,R,R,R,BOS,SD,B,,,0,0,2026,0.19,0.31,1.0815978633785877,1.409335811426942,,,669134.0,1,5,Top,,,,,,,10.030272708108606,-123.00408541508644,-2.606162266405461,0.0535438154444613,22.688115030147035,-28.689551101391626,3.346382874,1.68882874,,,,84.0,2585.0,5.8,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.69,,,,,,,,39,1,Slider,4,3,3,4,3,4,3,4,Standard,Standard,94.0,-0.006,0.034,,,,,-0.034,,1,-1,0.634,0.366,31,27,31,27,1,2,2.0,1.0,3.0,1.0,2.86,-0.19,-0.19,20.7,,,,,
SI,2026-04-05,90.4,2.31,5.85,"Tatis Jr., Fernando",665487,624133,,swinging_strike,,,,,14.0,,R,R,L,BOS,SD,S,,,0,1,2026,1.23,0.37,0.4234563211695128,1.3635032675778227,,,,1,1,Top,,,,,,,-7.252202372217059,-131.3355961183705,-5.721915589896231,15.780517021310136,28.03587284478464,-26.86682981367603,3.346382874,1.68882874,,,,89.8,1930.0,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.5,,,,,,,,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,134.0,0.004,-0.057,75.2,7.6,0.588595236,,0.057,,0,0,0.524,0.476,30,27,31,27,1,0,6.0,1.0,6.0,1.0,2.43,1.23,-1.23,38.8,5.682350791765137,3.371261187610475,36.16391049659496,41.436941842317495,26.845256560391384
FC,2026-04-05,85.7,2.46,5.9,"Tatis Jr., Fernando",665487,624133,,called_strike,,,,,3.0,,R,R,L,BOS,SD,S,,,0,0,2026,-0.32,0.72,0.4096828077400202,3.257101566961461,,,,1,1,Top,,,,,,,-4.114242882802152,-124.8667923592856,-1.279821906973706,-2.486243515999036,24.917867653450735,-24.580049504306935,3.346382874,1.68882874,,,,85.3,2032.0,6.0,824781,665966,575929,691785,702332,596115,807799,680776,677800,54.55,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,165.0,0.002,-0.041,,,,,0.041,,0,0,0.522,0.478,30,27,31,27,1,0,6.0,1.0,6.0,1.0,2.37,-0.32,0.32,38.6,,,,,
CH,2026-04-04,82.3,2.99,5.37,"Tatis Jr., Fernando",665487,813349,strikeout,swinging_strike,,,,,9.0,Fernando Tatis Jr. strikes out swinging.,R,R,L,BOS,SD,S,2.0,,1,2,2026,0.93,-0.3,0.6355083839256718,2.0369242498215403,,,,2,4,Top,,,,,,,-7.136917160223577,-119.66239693594976,-0.214077102448514,10.292596832330664,23.32286450601434,-35.219727107827296,3.346382874,1.68882874,,,,82.6,1316.0,6.6,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.95,,0.0,0.0,1.0,0.0,0.0,,30,4,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,101.0,0.008,-0.183,80.0,8.1,0.467051184,,0.183,,-1,1,0.42,0.58,24,27,24,27,3,2,6.0,1.0,6.0,1.0,3.67,0.93,-0.93,27.9,18.095307523971197,-16.547702121374044,28.26262080370554,45.95705627050121,39.89583029105939
FF,2026-04-04,92.8,2.47,5.49,"Tatis Jr., Fernando",665487,813349,,ball,,,,,13.0,,R,R,L,BOS,SD,B,,,0,2,2026,0.79,1.37,-0.4851314852326055,1.273218216071588,,,,2,4,Top,,,,,,,-9.29642064686682,-134.603367732252,-7.812093914356535,11.739571756845256,30.498585759883756,-13.955571678990662,3.346382874,1.68882874,,,,93.4,2195.0,6.9,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.6,,,,,,,,30,3,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,131.0,-0.001,0.028,,,,,-0.028,,-1,1,0.421,0.579,24,27,24,27,3,2,6.0,1.0,6.0,1.0,1.3,0.79,-0.79,33.5,,,,,
CH,2026-04-04,81.5,2.85,5.42,"Tatis Jr., Fernando",665487,813349,,swinging_strike,,,,,14.0,,R,R,L,BOS,SD,S,,,0,1,2026,0.89,-0.41,0.5848660401501085,1.113779101733929,,,,2,4,Top,,,,,,,-6.784859087966284,-118.513761703552,-2.0803529149235773,9.605984401265475,21.466079064564457,-35.866909637661735,3.346382874,1.68882874,,,,82.0,1089.0,6.6,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.92,,,,,,,,30,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,90.0,0.002,-0.062,76.1,8.0,0.1,,0.062,,-1,1,0.419,0.581,24,27,24,27,3,2,6.0,1.0,6.0,1.0,3.83,0.89,-0.89,29.3,10.510568283977191,-4.266658632621306,32.49847253387756,45.76087681146886,33.79578358793353
SI,2026-04-04,90.5,2.86,5.29,"Tatis Jr., Fernando",665487,813349,,foul_tip,,,,,8.0,,R,R,L,BOS,SD,S,,,0,0,2026,1.31,0.56,-0.167741653128161,1.6815769804658178,,,,2,4,Top,,,,,,,-10.431588399069105,-131.37205285294542,-4.092920052252287,17.31047860503371,26.47909008522581,-25.013534375771656,3.346382874,1.68882874,,,,91.8,2049.0,7.1,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.43,,,,,,,,30,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,127.0,0.002,-0.045,32.0,5.7,,,0.045,,-1,1,0.417,0.583,24,27,24,27,3,2,6.0,1.0,6.0,1.0,2.23,1.31,-1.31,26.7,-17.106349185634798,47.61160510696752,38.381949387745955,35.6046624119142,0.5927808168072697
SI,2026-04-04,92.4,2.74,5.24,"Tatis Jr., Fernando",665487,813349,strikeout,swinging_strike,,,,,12.0,Fernando Tatis Jr. strikes out swinging.,R,R,L,BOS,SD,S,2.0,,2,2,2026,1.48,0.48,0.9649830839331376,2.879065478445205,664034.0,,,2,2,Top,,,,,,,-7.81251391539071,-134.38086298789338,-1.0425795782644869,19.59882477328032,30.40147980936617,-26.377588721935727,3.346382874,1.68882874,,,,93.0,2142.0,6.8,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.7,,0.0,0.0,1.0,0.0,0.0,,13,6,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,131.0,0.031,-0.273,70.3,6.7,1.129802208,,0.273,,-1,1,0.412,0.588,24,27,24,27,2,1,6.0,1.0,6.0,1.0,2.2,1.48,-1.48,25.5,1.9755545130406251,32.225325835773376,25.878650444959906,50.83770208251119,10.204970616679836
CH,2026-04-04,82.5,2.74,5.46,"Tatis Jr., Fernando",665487,813349,,foul,,,,,14.0,,R,R,L,BOS,SD,S,,,2,2,2026,0.77,-0.53,0.6650046460596089,1.5443373275691306,664034.0,,,2,2,Top,,,,,,,-6.2152820560499125,-120.05637432392083,-1.1171443408475117,8.64185118294712,23.11206388456399,-37.344744108752806,3.346382874,1.68882874,0.0,44.3,-85.0,83.1,912.0,6.7,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.82,,,,,,,,13,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,88.0,0.0,0.0,56.5,6.2,,,0.0,88.0,-1,1,0.412,0.588,24,27,24,27,2,1,6.0,1.0,6.0,1.0,3.88,0.77,-0.77,29.5,-4.606672427307395,41.544386500904416,28.267307795307673,47.61479817535057,8.60319787775046
CH,2026-04-04,83.5,2.97,5.37,"Tatis Jr., Fernando",665487,813349,,ball,,,,,14.0,,R,R,L,BOS,SD,B,,,1,2,2026,0.53,-0.75,0.0330337832942265,0.9619479284336904,664034.0,,,2,2,Top,,,,,,,-7.795568886994952,-121.41109930884932,-1.913895784231848,6.86168712290116,24.882396738721905,-39.44029198937575,3.346382874,1.68882874,,,,83.9,918.0,6.7,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.82,,,,,,,,13,4,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,81.0,-0.006,0.037,,,,,-0.037,,-1,1,0.418,0.582,24,27,24,27,2,1,6.0,1.0,6.0,1.0,4.04,0.53,-0.53,27.2,,,,,
CU,2026-04-04,78.9,2.89,5.44,"Tatis Jr., Fernando",665487,813349,,foul,,,,,9.0,,R,R,L,BOS,SD,S,,,1,1,2026,-0.64,-0.81,0.5202837987916173,1.9599016280636223,664034.0,,,2,2,Top,,,,,,,-3.9075599829734,-114.86089783809832,0.9437759068575432,-5.021075724922074,19.7305076474992,-39.74108068381193,3.346382874,1.68882874,265.0,88.5,25.0,79.6,2296.0,6.6,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.94,,,,,,,,13,3,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,322.0,0.009,-0.061,72.9,7.2,,,0.061,88.5,-1,1,0.409,0.591,24,27,24,27,2,1,6.0,1.0,6.0,1.0,4.45,-0.64,0.64,34.1,-3.106493567448264,19.03658447641066,32.359973286649414,45.97249805988781,21.98828990624529
FF,2026-04-04,93.7,2.63,5.48,"Tatis Jr., Fernando",665487,813349,,ball,,,,,12.0,,R,R,L,BOS,SD,B,,,0,1,2026,0.79,1.52,0.3485682975058455,3.969343936567949,664034.0,,,2,2,Top,,,,,,,-7.661707154196801,-136.1510982347116,-1.3616519204000122,11.632567139323603,33.79504981714921,-13.317980104950154,3.346382874,1.68882874,,,,93.9,2094.0,6.8,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.72,,,,,,,,13,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,135.0,-0.003,0.03,,,,,-0.03,,-1,1,0.412,0.588,24,27,24,27,2,1,6.0,1.0,6.0,1.0,1.11,0.79,-0.79,31.9,,,,,
CU,2026-04-04,79.0,2.83,5.53,"Tatis Jr., Fernando",665487,813349,,swinging_strike,,,,,6.0,,R,R,L,BOS,SD,S,,,0,0,2026,-0.78,-0.74,0.4764885503044246,2.3063871100028748,664034.0,,,2,2,Top,,,,,,,-3.579824142241225,-114.97588841137188,1.3764498986588585,-6.270549160772593,20.773619019820863,-39.24496181980201,3.346382874,1.68882874,,,,79.2,2342.0,6.4,824782,665966,575929,691785,702332,596115,680776,678882,677800,54.13,,,,,,,,13,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,322.0,0.005,-0.034,80.2,7.7,0.259690488,,0.034,,-1,1,0.407,0.593,24,27,24,27,2,1,6.0,1.0,6.0,1.0,4.39,-0.78,0.78,32.9,14.025156727463502,-6.034747696931928,25.287462830350847,45.76823822767955,33.01958782128081
SI,2026-04-04,98.5,0.55,6.24,"Tatis Jr., Fernando",665487,547973,double,hit_into_play,,,,,2.0,Fernando Tatis Jr. doubles (2) on a line drive to center fielder Ceddanne Rafaela.,R,R,L,BOS,SD,X,8.0,line_drive,2,2,2026,1.0,1.21,0.2141349124672622,2.927396641404054,,,,2,9,Top,118.52,52.99,,,,,-3.341729402973093,-143.2767457152379,-6.274793917909082,14.553410112760686,36.12005732344451,-14.192364577880356,3.346382874,1.68882874,370.0,113.5,13.0,100.2,2512.0,7.5,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.04,0.8,0.887,1.25,1.0,1.0,1.0,6.0,68,6,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,171.0,-0.077,0.606,76.3,7.3,,1.29,-0.606,113.5,0,0,0.61,0.39,38,27,38,27,1,4,1.0,1.0,3.0,1.0,1.15,1.0,-1.0,53.3,7.541510800715974,3.630025175648418,22.818978418680395,40.99073769598147,25.050229936069925
FS,2026-04-04,93.5,0.44,6.09,"Tatis Jr., Fernando",665487,547973,,ball,,,,,13.0,,R,R,L,BOS,SD,B,,,1,2,2026,0.53,0.62,-0.8991901455513512,-1.84162337963237,,,,2,9,Top,,,,,,,-4.7012214639044885,-135.23362001115953,-15.98506352526529,7.520631018427573,29.167323233781765,-21.324894910412063,3.346382874,1.68882874,,,,95.6,1215.0,7.8,824782,665966,575929,691785,702332,596115,701350,678882,677800,52.69,,,,,,,,68,5,Split-Finger,2,2,2,2,2,2,2,2,Standard,Standard,150.0,-0.005,0.041,,,,,-0.041,,0,0,0.615,0.385,38,27,38,27,1,4,1.0,1.0,3.0,1.0,2.02,0.53,-0.53,53.3,,,,,
SI,2026-04-04,98.5,0.57,6.26,"Tatis Jr., Fernando",665487,547973,,foul,,,,,2.0,,R,R,L,BOS,SD,S,,,1,2,2026,1.02,1.39,0.1207389154337088,2.9905818838156346,,,,2,9,Top,,,,,,,-3.690748304573541,-143.1188745741701,-6.521315618265015,14.839753586359391,38.01613202658028,-11.75459569056794,3.346382874,1.68882874,229.0,90.1,54.0,99.6,2527.0,7.3,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.16,,,,,,,,68,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,175.0,0.0,0.0,74.0,6.9,,,0.0,90.1,0,0,0.615,0.385,38,27,38,27,1,4,1.0,1.0,3.0,1.0,0.99,1.02,-1.02,50.7,4.10572972310145,8.239776515856297,24.88515046742422,39.775907603561386,21.98723222289791
SI,2026-04-04,96.8,0.31,6.27,"Tatis Jr., Fernando",665487,547973,,swinging_strike,,,,,12.0,,R,R,L,BOS,SD,S,,,1,1,2026,0.78,1.71,0.2793024967642195,3.640900283179515,,,,2,9,Top,,,,,,,-1.9340984844772655,-140.86944899601573,-5.271285629302459,10.80241433144075,36.24158042947512,-8.47467093525773,3.346382874,1.68882874,,,,98.1,2475.0,7.3,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.2,,,,,,,,68,3,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,171.0,0.008,-0.064,75.7,6.8,1.175266764,,0.064,,0,0,0.607,0.393,38,27,38,27,1,4,1.0,1.0,3.0,1.0,0.75,0.78,-0.78,52.5,7.663726336789097,13.071707173848267,22.7470913078534,41.189734183231295,21.827413273363423
SI,2026-04-04,97.2,0.43,6.2,"Tatis Jr., Fernando",665487,547973,,swinging_strike,,,,,1.0,,R,R,L,BOS,SD,S,,,1,0,2026,0.62,1.71,-0.6261442340651378,2.8998371076837643,,,,2,9,Top,,,,,,,-4.348419007112405,-141.31447203953013,-7.246764768970864,9.313239293555789,32.89247111193864,-7.751245833661786,3.346382874,1.68882874,,,,99.3,2486.0,7.6,824782,665966,575929,691785,702332,596115,701350,678882,677800,52.94,,,,,,,,68,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,172.0,0.005,-0.056,76.6,6.9,0.210765216,,0.056,,0,0,0.602,0.398,38,27,38,27,1,4,1.0,1.0,3.0,1.0,0.71,0.62,-0.62,52.0,7.79613127422125,7.520890033738355,33.63917011831353,30.34820344592962,24.459749307273515
SL,2026-04-04,87.0,0.33,6.28,"Tatis Jr., Fernando",665487,547973,,ball,,,,,13.0,,R,R,L,BOS,SD,B,,,0,0,2026,-1.15,0.35,-1.3878286825763484,0.9234978652766568,,,,2,9,Top,,,,,,,-1.6953271366242035,-126.51390377842048,-7.228881444239251,-11.976164904402324,26.831246383480416,-27.093033628201013,3.346382874,1.68882874,,,,88.6,2407.0,7.4,824782,665966,575929,691785,702332,596115,701350,678882,677800,53.09,,,,,,,,68,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,297.0,-0.003,0.041,,,,,-0.041,,0,0,0.605,0.395,38,27,38,27,1,4,1.0,1.0,3.0,1.0,2.67,-1.15,1.15,57.4,,,,,
FF,2026-04-04,95.4,-1.04,6.04,"Tatis Jr., Fernando",665487,686580,strikeout,foul_tip,,,,,4.0,Fernando Tatis Jr. strikes out on a foul tip.,R,R,R,BOS,SD,S,2.0,,2,2,2026,-0.36,1.46,-0.6226878138291125,2.5379791648336374,,,,0,7,Top,,,,,,,1.924514786851903,-138.73516469593255,-6.724452338101944,-5.076714337314197,32.080795697113636,-11.967124139311876,3.346382874,1.68882874,,,,95.9,2325.0,6.7,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.82,,0.0,0.0,1.0,0.0,0.0,,51,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,199.0,0.02,-0.232,58.7,4.8,,,0.232,,-1,1,0.312,0.688,28,27,29,27,1,3,1.0,1.0,36.0,1.0,1.05,0.36,0.36,55.8,-21.22448709812981,62.973481265665605,31.625393846001867,30.361870447002524,-6.897252366965305
ST,2026-04-04,85.6,-1.13,5.81,"Tatis Jr., Fernando",665487,686580,,ball,,,,,14.0,,R,R,R,BOS,SD,B,,,1,2,2026,0.85,0.47,0.1063578412858859,-0.417822760766497,,,,0,7,Top,,,,,,,1.139146463382777,-124.39750270352832,-9.06204151813436,8.508221389171567,26.83365424802651,-25.641907836107535,3.346382874,1.68882874,,,,86.0,2628.0,6.8,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.72,,,,,,,,51,4,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,58.0,-0.003,0.046,,,,,-0.046,,-1,1,0.315,0.685,28,27,29,27,1,3,1.0,1.0,36.0,1.0,2.67,-0.85,-0.85,45.6,,,,,
CH,2026-04-04,83.8,2.91,5.39,"Tatis Jr., Fernando",665487,813349,strikeout,foul_tip,,,,,14.0,Fernando Tatis Jr. strikes out on a foul tip.,R,R,L,BOS,SD,S,2.0,,1,2,2026,1.41,0.11,0.9140092905188228,1.242189903121007,,,,0,1,Top,,,,,,,-7.408109914894348,-121.67002005037914,-3.0177300659659725,15.541435107026905,27.993433594132348,-30.61085914651836,3.346382874,1.68882874,,,,83.4,1364.0,6.5,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.96,,0.0,0.0,1.0,0.0,0.0,,1,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,98.0,0.015,-0.187,69.4,7.4,,,0.187,,0,0,0.507,0.493,24,27,24,27,1,0,6.0,1.0,6.0,1.0,3.19,1.41,-1.41,25.6,9.358984195105814,12.362525854660356,33.731572082395154,50.6507295743233,27.296547358980455
ST,2026-04-04,84.4,-1.19,5.92,"Tatis Jr., Fernando",665487,686580,,ball,,,,,14.0,,R,R,R,BOS,SD,B,,,0,2,2026,1.23,0.16,1.3393469536465925,1.804589505499553,,,,0,7,Top,,,,,,,3.354308520780478,-122.90289953303314,-3.273579930122991,11.665040446585513,26.71488500294305,-30.09130429705892,3.346382874,1.68882874,,,,85.0,2515.0,6.8,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.66,,,,,,,,51,3,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,67.0,-0.003,0.022,,,,,-0.022,,-1,1,0.318,0.682,28,27,29,27,1,3,1.0,1.0,36.0,1.0,3.06,-1.23,-1.23,46.4,,,,,
CU,2026-04-04,81.0,2.75,5.5,"Tatis Jr., Fernando",665487,813349,,ball,,,,,13.0,,R,R,L,BOS,SD,B,,,0,2,2026,-0.83,-0.99,-1.1836862513172604,-0.6136924714962024,,,,0,1,Top,,,,,,,-7.0781048845964705,-117.70627926668725,-4.676402744328092,-6.008025975213869,26.19424461711283,-40.490559024958095,3.346382874,1.68882874,,,,80.7,2454.0,6.6,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.92,,,,,,,,1,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,328.0,-0.002,0.022,,,,,-0.022,,0,0,0.509,0.491,24,27,24,27,1,0,6.0,1.0,6.0,1.0,4.53,-0.83,0.83,34.4,,,,,
CU,2026-04-04,79.3,2.75,5.54,"Tatis Jr., Fernando",665487,813349,,foul,,,,,7.0,,R,R,L,BOS,SD,S,,,0,1,2026,-1.42,-0.6,-0.5326666377071989,2.1356347295797136,,,,0,1,Top,,,,,,,-4.394057534968919,-115.36327476498408,0.8237174687892392,-11.518690357097585,25.518093051479266,-37.89480813608695,3.346382874,1.68882874,3.0,77.1,-37.0,78.9,2307.0,6.4,824782,665966,575929,691785,702332,596115,680776,678882,677800,54.05,,,,,,,,1,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,320.0,0.006,-0.054,76.2,7.3,,,0.054,88.0,0,0,0.503,0.497,24,27,24,27,1,0,6.0,1.0,6.0,1.0,4.28,-1.42,1.42,39.7,12.299639290330836,-6.639918508093554,31.54645192197595,35.10439716624348,36.902347932349834
ST,2026-04-04,83.1,-1.17,6.06,"Tatis Jr., Fernando",665487,686580,,swinging_strike,,,,,1.0,,R,R,R,BOS,SD,S,,,0,1,2026,1.12,-0.07,-0.6564675067293619,3.4512630912646727,,,,0,7,Top,,,,,,,-1.082631213900973,-120.99203731712656,0.8270196935272698,11.1725551704946,23.58004356347404,-33.27873161161774,3.346382874,1.68882874,,,,83.7,2577.0,6.6,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.88,,,,,,,,51,2,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,67.0,0.006,-0.054,58.6,5.1,0.375792036,,0.054,,-1,1,0.312,0.688,28,27,29,27,1,3,1.0,1.0,36.0,1.0,3.37,-1.12,-1.12,46.7,0.6391421173485483,27.913430060373713,29.95341609221334,29.94615457529348,18.428874707496128
FF,2026-04-04,93.6,2.51,5.54,"Tatis Jr., Fernando",665487,813349,,called_strike,,,,,2.0,,R,R,L,BOS,SD,S,,,0,0,2026,0.92,1.35,-0.1634607082842721,3.153591209947338,,,,0,1,Top,,,,,,,-8.927981512519393,-135.84235247066152,-3.184307356668868,13.52677623498526,34.18125595245739,-15.052241175691025,3.346382874,1.68882874,,,,93.4,2164.0,6.7,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.82,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,136.0,0.003,-0.041,,,,,0.041,,0,0,0.5,0.5,24,27,24,27,1,0,6.0,1.0,6.0,1.0,1.3,0.92,-0.92,32.7,,,,,
FC,2026-04-04,91.6,-0.95,6.13,"Tatis Jr., Fernando",665487,686580,,foul,,,,,1.0,,R,R,R,BOS,SD,S,,,0,0,2026,0.41,0.8,-0.4182893803018602,2.991118834750595,,,,0,7,Top,,,,,,,0.42029042146394,-133.3395087754741,-3.5933208720100245,4.837687670105887,29.667128935909695,-22.13334330403905,3.346382874,1.68882874,,,,92.1,2370.0,6.6,824782,665966,575929,691785,702332,596115,680776,678882,677800,53.86,,,,,,,,51,1,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,178.0,0.004,-0.041,71.1,6.0,,,0.041,,-1,1,0.308,0.692,28,27,29,27,1,3,1.0,1.0,36.0,1.0,1.93,-0.41,-0.41,50.1,-0.862596197618118,20.15537778582937,31.182104679065255,33.112141616558326,15.436559347147108
