pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,bucket,is_pa
FF,2026-07-19,95.3,-1.63,6.06,"Vásquez, Randy",521692,681190,field_out,hit_into_play,,,,,11.0,Salvador Perez pops out to first baseman Ty France.,R,R,R,KC,SD,X,3.0,popup,1,1,2026,-0.55,1.25,-0.2042194654379283,3.658424427323377,,,,0,6,Bot,163.67,152.59,,,,,4.924207311154214,-138.88763681868,-3.409028533230926,-8.176386372944583,27.017653325061502,-15.345849573201706,3.312155512,1.671555118,153.0,86.0,66.0,95.4,2519.0,6.0,824086,669134,664034,650859,592518,593428,687749,701538,665487,54.53,0.003,0.003,0.0,1.0,0.0,0.0,3.0,54,3,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,211.0,-0.008,-0.247,74.1,7.3,,0.003,0.247,88.0,-6,-6,0.032,0.032,27,36,28,36,1,2,17.0,1.0,3.0,1.0,1.23,0.55,0.55,37.5,23.877606869333825,5.588468886826398,24.476396416152255,35.59216540437731,24.988409164173092,Four-seam,True
SI,2026-07-19,96.0,-1.71,6.06,"Vásquez, Randy",521692,681190,,ball,,,,,11.0,,R,R,R,KC,SD,B,,,0,1,2026,-0.93,0.93,-1.3917837347813116,3.303675461480524,,,,0,6,Bot,,,,,,,2.9540745391399277,-139.84519142881484,-3.698009463792688,-12.867997697653989,29.145968885395643,-19.274473539054412,3.312155512,1.671555118,,,,95.7,2404.0,5.9,824086,669134,664034,650859,592518,593428,687749,701538,665487,54.6,,,,,,,,54,2,Sinker,2,8,2,8,8,2,2,8,Infield shade,Standard,214.0,0.001,0.029,,,,,-0.029,,-6,-6,0.031,0.031,27,36,28,36,1,2,17.0,1.0,3.0,1.0,1.52,0.93,0.93,37.5,,,,,,Sinker,False
FF,2026-07-19,95.8,-1.75,5.97,"Vásquez, Randy",521692,681190,,called_strike,,,,,2.0,,R,R,R,KC,SD,S,,,0,0,2026,-0.6,1.18,-0.0669641542897282,3.277437770808529,,,,0,6,Bot,,,,,,,5.72898410382075,-139.4878952144307,-4.082047160516112,-9.03625576686447,27.919479054113356,-15.96311088994022,3.312155512,1.671555118,,,,95.7,2518.0,5.9,824086,669134,664034,650859,592518,593428,687749,701538,665487,54.57,,,,,,,,54,1,4-Seam Fastball,2,8,2,8,8,2,2,8,Infield shade,Standard,208.0,-0.001,-0.041,,,,,0.041,,-6,-6,0.032,0.032,27,36,28,36,1,2,17.0,1.0,3.0,1.0,1.28,0.6,0.6,36.7,,,,,,Four-seam,False
FF,2026-06-27,95.6,-1.69,5.72,"Vásquez, Randy",660271,681190,single,hit_into_play,,,,,9.0,Shohei Ohtani singles on a sharp line drive to right fielder Fernando Tatis Jr. Alex Freeland to 2nd.,R,L,R,SD,LAD,X,9.0,line_drive,2,0,2026,-0.62,1.34,0.5908260476003478,2.120575786681068,,,690976.0,1,6,Top,171.84,101.38,,,,,7.358409719498831,-138.9879331551613,-6.722174825610345,-9.631918947012956,30.292692777986208,-13.4733256256726,3.369201116,1.700344488,188.0,112.3,11.0,95.8,2376.0,6.4,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.09,0.909,0.945,0.9,1.0,1.0,0.0,5.0,46,3,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,219.0,-0.004,0.309,81.1,7.8,,1.293,-0.309,112.3,-5,5,0.045,0.955,27,31,28,32,3,3,8.0,1.0,5.0,1.0,1.15,0.62,-0.62,32.6,11.780353786819578,5.661078905456944,42.33275131255563,32.652801278217076,25.697875264904475,Four-seam,True
CH,2026-06-27,89.6,-1.78,5.67,"Vásquez, Randy",660271,681190,,blocked_ball,,,,,14.0,,R,L,R,SD,LAD,B,,,1,0,2026,-1.57,0.46,0.3454179596815478,0.4931409673202331,,,690976.0,1,6,Top,,,,,,,8.581986458864488,-130.1414812310156,-7.536312108097219,-19.64825662611152,25.574653061801403,-25.57992915285373,3.369201116,1.700344488,,,,90.0,2033.0,6.5,823283,666023,657757,695238,592518,593428,669392,701538,665487,53.99,,,,,,,,46,2,Changeup,1,6,6,1,6,1,6,1,Infield shade,Standard,244.0,-0.001,0.066,,,,,-0.066,,-5,5,0.046,0.954,27,31,28,32,3,3,8.0,1.0,5.0,1.0,2.38,1.57,-1.57,32.4,,,,,,Changeup,False
FC,2026-06-27,92.6,-1.82,5.79,"Vásquez, Randy",660271,681190,,ball,,,,,11.0,,R,L,R,SD,LAD,B,,,0,0,2026,0.1,0.9,-1.0734717830706475,3.340812398902193,,,690976.0,1,6,Top,,,,,,,1.652164780668434,-134.9988436559717,-2.374582342760875,0.929606164548357,24.965323833934026,-20.8104841011656,3.369201116,1.700344488,,,,93.2,2674.0,6.2,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.3,,,,,,,,46,1,Cutter,1,6,6,1,6,1,6,1,Infield shade,Standard,194.0,-0.001,0.034,,,,,-0.034,,-5,5,0.047,0.953,27,31,28,32,3,3,8.0,1.0,5.0,1.0,1.72,-0.1,0.1,32.0,,,,,,Cutter,False
ST,2026-06-27,85.2,-1.96,5.61,"Vásquez, Randy",690976,681190,walk,ball,,,,,13.0,Alex Freeland walks.,R,L,R,SD,LAD,B,,,3,2,2026,0.63,0.01,-1.6149140683781789,1.0002936031890082,,,,1,6,Top,,,,,,,-0.4734352818944304,-124.17030103761816,-4.360492423127482,6.591846014421964,22.951158555633015,-31.46217940225033,3.184899934,1.607332677,,,,85.3,3059.0,6.1,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.39,,0.698418,0.7,1.0,0.0,0.0,,45,7,Sweeper,1,6,6,1,6,1,6,1,Infield shade,Standard,101.0,-0.004,0.339,,,,,-0.339,,-5,5,0.051,0.949,27,24,28,25,2,2,8.0,1.0,5.0,1.0,3.1,-0.63,0.63,28.1,,,,,,Sweeper,True
CU,2026-06-27,83.1,-1.89,5.87,"Vásquez, Randy",690976,681190,,ball,,,,,11.0,,R,L,R,SD,LAD,B,,,2,2,2026,1.06,-0.5,-1.6205955838121109,2.6165002169189084,,,,1,6,Top,,,,,,,-1.497236590475755,-121.14610945697083,0.1234467663809022,10.826644102266917,21.435696736186394,-37.33763650313345,3.184899934,1.607332677,,,,83.2,3233.0,6.0,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.46,,,,,,,,45,6,Curveball,1,6,6,1,6,1,6,1,Infield shade,Standard,81.0,-0.001,0.112,,,,,-0.112,,-5,5,0.052,0.948,27,24,28,25,2,2,8.0,1.0,5.0,1.0,3.76,-1.06,1.06,34.8,,,,,,Curveball,False
CU,2026-06-27,84.6,-1.78,5.83,"Vásquez, Randy",690976,681190,,foul,,,,,3.0,,R,L,R,SD,LAD,S,,,2,2,2026,0.99,0.06,0.4914573929129349,2.7907497683203455,,,,1,6,Top,,,,,,,3.2396007538397473,-123.35210981003208,-0.7694481379311895,9.602834659896889,21.382481918147064,-31.629323078057077,3.184899934,1.607332677,125.0,71.1,12.0,85.1,3188.0,6.2,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.29,,,,,,,,45,5,Curveball,1,6,6,1,6,1,6,1,Infield shade,Standard,77.0,0.0,0.0,70.3,6.4,,,0.0,88.0,-5,5,0.052,0.948,27,24,28,25,2,2,8.0,1.0,5.0,1.0,3.08,-0.99,0.99,36.9,4.752726164970943,1.86530534671115,25.397050863799542,29.985215636225252,33.072659796374325,Curveball,False
FF,2026-06-27,95.0,-1.89,5.76,"Vásquez, Randy",690976,681190,,foul,,,,,1.0,,R,L,R,SD,LAD,S,,,2,1,2026,-1.0,1.26,-0.4134410282699909,2.778992411033287,,,,1,6,Top,,,,,,,6.092540055413412,-138.22324979964102,-4.8572859944507805,-14.186625766790812,28.221735944592183,-15.131361161782385,3.184899934,1.607332677,173.0,78.6,72.0,95.1,2476.0,6.2,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.34,,,,,,,,45,4,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,220.0,0.0,-0.075,72.0,7.1,,,0.075,88.0,-5,5,0.052,0.948,27,24,28,25,2,2,8.0,1.0,5.0,1.0,1.25,1.0,-1.0,31.7,13.909852602982012,-1.8197677221234505,24.48956874880187,42.10797038973915,33.177694213306495,Four-seam,False
CH,2026-06-27,89.2,-1.8,5.69,"Vásquez, Randy",690976,681190,,ball,,,,,13.0,,R,L,R,SD,LAD,B,,,1,1,2026,-1.49,0.61,-0.3155429417595088,0.5285939970866722,,,,1,6,Top,,,,,,,6.800573731781545,-129.61639284963843,-7.722179325363125,-18.203985754602908,25.98437677739138,-23.927922619777902,3.184899934,1.607332677,,,,89.5,1966.0,6.4,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.06,,,,,,,,45,3,Changeup,1,6,6,1,6,1,6,1,Infield shade,Standard,241.0,0.0,0.056,,,,,-0.056,,-5,5,0.052,0.948,27,24,28,25,2,2,8.0,1.0,5.0,1.0,2.26,1.49,-1.49,29.4,,,,,,Changeup,False
FF,2026-06-27,94.4,-1.89,5.71,"Vásquez, Randy",690976,681190,,ball,,,,,13.0,,R,L,R,SD,LAD,B,,,0,1,2026,-0.81,1.29,-1.518630153300986,2.348900948242502,,,,1,6,Top,,,,,,,2.788001082605273,-137.5036561049904,-5.8370893217490325,-10.928942537777148,27.990134846073325,-14.67060802637344,3.184899934,1.607332677,,,,94.8,2327.0,6.3,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.23,,,,,,,,45,2,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,218.0,0.0,0.032,,,,,-0.032,,-5,5,0.052,0.948,27,24,28,25,2,2,8.0,1.0,5.0,1.0,1.24,0.81,-0.81,30.6,,,,,,Four-seam,False
FF,2026-06-27,95.8,-1.9,5.74,"Vásquez, Randy",690976,681190,,called_strike,,,,,7.0,,R,L,R,SD,LAD,S,,,0,0,2026,-0.74,1.47,-0.4115645184604083,2.0734438096087704,,,,1,6,Top,,,,,,,5.585675764585308,-139.2726207273569,-7.265613546118994,-10.856851079939249,29.796750730999808,-11.531598382334838,3.184899934,1.607332677,,,,96.0,2416.0,6.3,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.15,,,,,,,,45,1,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Standard,216.0,0.0,-0.041,,,,,0.041,,-5,5,0.052,0.948,27,24,28,25,2,2,8.0,1.0,5.0,1.0,1.0,0.74,-0.74,32.1,,,,,,Four-seam,False
FC,2026-06-27,91.0,-1.84,5.79,"Vásquez, Randy",687221,681190,home_run,hit_into_play,,,,,5.0,Dalton Rushing homers (9) on a fly ball to right center field.,R,L,R,SD,LAD,X,,fly_ball,2,2,2026,0.21,0.58,0.0408654689647631,2.1067519275275495,,,,1,6,Top,186.54,49.03,,,,,4.2047877681422685,-132.5949534082806,-4.485138741448455,1.7582938005537274,23.560595250199384,-24.611101394500317,3.191920932,1.610875984,399.0,104.1,35.0,91.5,2691.0,6.2,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.33,0.66,1.323,2.0,1.0,0.0,3.0,6.0,44,6,Cutter,1,5,5,1,6,1,6,1,Infield shade,Standard,176.0,-0.038,1.611,74.6,8.0,,2.583,-1.611,104.1,-4,4,0.09,0.91,27,25,28,25,2,2,8.0,1.0,5.0,2.0,2.13,-0.21,0.21,33.7,15.768897716065922,-12.881324737742382,36.68902181086877,36.01600869464755,37.65378305775661,Cutter,True
CH,2026-06-27,89.5,-1.83,5.75,"Vásquez, Randy",687221,681190,,ball,,,,,14.0,,R,L,R,SD,LAD,B,,,1,2,2026,-1.55,0.44,0.2601855916930224,0.7984225672233003,,,,1,6,Top,,,,,,,8.3665481920753,-129.91926811545972,-6.852742611990497,-19.299745190694537,27.09023013671938,-25.858915965742135,3.191920932,1.610875984,,,,89.2,2101.0,6.2,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.3,,,,,,,,44,5,Changeup,1,5,5,1,5,1,5,1,Infield shade,Standard,240.0,0.0,0.051,,,,,-0.051,,-4,4,0.09,0.91,27,25,28,25,2,2,8.0,1.0,5.0,2.0,2.41,1.55,-1.55,36.7,,,,,,Changeup,False
CU,2026-06-27,84.1,-2.02,5.79,"Vásquez, Randy",687221,681190,,foul,,,,,8.0,,R,L,R,SD,LAD,S,,,1,2,2026,0.84,-0.41,-0.0473961555156764,1.7836995132212348,,,,1,6,Top,,,,,,,2.8111831545383352,-122.58204025567257,-1.8693855512262405,7.948060534707281,23.964731150971247,-36.13854627302762,3.191920932,1.610875984,3.0,64.5,-34.0,84.2,3163.0,6.3,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.24,,,,,,,,44,4,Curveball,1,5,5,1,5,1,5,1,Infield shade,Standard,80.0,0.0,0.0,71.4,8.3,,,0.0,88.0,-4,4,0.09,0.91,27,25,28,25,2,2,8.0,1.0,5.0,2.0,3.62,-0.84,0.84,33.3,25.27800411450679,-10.712369249328036,36.77665374902452,37.25288355727761,39.20980018886467,Curveball,False
FF,2026-06-27,95.6,-1.75,5.75,"Vásquez, Randy",687221,681190,,ball,,,,,12.0,,R,L,R,SD,LAD,B,,,0,2,2026,-0.78,1.26,1.2104676822062677,2.6472999787281086,,,,1,6,Top,,,,,,,9.46938296640139,-138.86698094821904,-5.266753579995059,-12.169891857145716,29.128337614657436,-14.783177081083744,3.191920932,1.610875984,,,,95.6,2416.0,6.3,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.23,,,,,,,,44,3,4-Seam Fastball,1,5,5,1,5,1,5,1,Infield shade,Standard,218.0,-0.001,0.019,,,,,-0.019,,-4,4,0.091,0.909,27,25,28,25,2,2,8.0,1.0,5.0,2.0,1.23,0.78,-0.78,33.6,,,,,,Four-seam,False
FC,2026-06-27,90.1,-1.7,5.85,"Vásquez, Randy",687221,681190,,foul,,,,,5.0,,R,L,R,SD,LAD,S,,,0,1,2026,0.18,0.58,0.0093580804417181,2.6829342272486114,,,,1,6,Top,,,,,,,3.782625753061823,-131.2841889974716,-3.057374121094088,1.448516650411103,23.17029242038967,-25.06786233252043,3.191920932,1.610875984,197.0,76.0,58.0,90.5,2733.0,6.1,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.42,,,,,,,,44,2,Cutter,1,5,5,1,5,1,5,1,Infield shade,Standard,177.0,0.001,-0.057,67.8,6.7,,,0.057,88.0,-4,4,0.09,0.91,27,25,28,25,2,2,8.0,1.0,5.0,2.0,2.19,-0.18,0.18,36.5,4.194361071366188,11.449134190351888,34.66723365449191,35.84210797466784,25.867259933363485,Cutter,False
FF,2026-06-27,94.7,-1.95,5.71,"Vásquez, Randy",687221,681190,,foul,,,,,2.0,,R,L,R,SD,LAD,S,,,0,0,2026,-1.0,1.08,-0.1531625760482906,2.8375263728610474,,,,1,6,Top,,,,,,,6.888750992233386,-137.86780445417205,-4.14232455222119,-14.23727645704477,27.745946642313815,-17.579923812560022,3.191920932,1.610875984,217.0,76.0,24.0,95.1,2421.0,6.3,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.21,,,,,,,,44,1,4-Seam Fastball,1,5,5,1,5,1,5,1,Infield shade,Standard,218.0,0.001,-0.041,71.0,7.0,,,0.041,88.0,-4,4,0.089,0.911,27,25,28,25,2,2,8.0,1.0,5.0,2.0,1.44,1.0,-1.0,31.6,4.810911916368834,11.396691295505592,33.82039292673883,38.32416294485552,19.818652013643245,Four-seam,False
FC,2026-06-27,92.5,-1.89,5.84,"Vásquez, Randy",663656,681190,home_run,hit_into_play,,,,,6.0,Kyle Tucker homers (7) on a fly ball to right field. Tommy Edman scores.,R,L,R,SD,LAD,X,,fly_ball,3,2,2026,0.08,0.52,0.2905071477319867,2.4945850773750218,669242.0,,,1,6,Top,226.7,72.06,,,,,5.30445884015568,-134.69645869664106,-3.7446128279559665,0.0341293011552492,25.047165738502688,-25.241562123902796,3.350770997,1.691043307,398.0,106.7,27.0,92.9,2625.0,6.2,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.33,0.954,1.931,2.0,1.0,0.0,3.0,6.0,43,9,Cutter,1,3,3,1,5,1,5,1,Strategic,Standard,186.0,-0.088,1.021,74.6,7.0,,3.769,-1.021,106.7,-2,2,0.177,0.823,27,29,28,29,2,2,8.0,1.0,5.0,1.0,2.11,-0.08,0.08,34.3,7.721200532636494,-14.852383128139758,36.05297304998277,32.68864029539449,34.68696675301226,Cutter,True
CU,2026-06-27,85.7,-1.85,5.85,"Vásquez, Randy",663656,681190,,foul,,,,,9.0,,R,L,R,SD,LAD,S,,,3,2,2026,0.86,-0.24,0.4588504167930022,1.7116693719654217,669242.0,,,1,6,Top,,,,,,,3.62478075208249,-124.86143626385343,-2.826111830384572,8.306292579372975,23.656740046303504,-34.38582206070068,3.350770997,1.691043307,3.0,76.4,-33.0,85.9,3132.0,6.2,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.27,,,,,,,,43,8,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,75.0,0.0,0.0,68.8,7.3,,,0.0,88.0,-2,2,0.177,0.823,27,29,28,29,2,2,8.0,1.0,5.0,1.0,3.32,-0.86,0.86,34.5,13.513809101165515,-2.9606893119173647,42.01345029610393,30.143517163697183,30.58746804169706,Curveball,False
CU,2026-06-27,83.7,-1.92,5.9,"Vásquez, Randy",663656,681190,,foul,,,,,13.0,,R,L,R,SD,LAD,S,,,3,2,2026,0.87,-0.27,-0.9201162443370576,2.0969865997281225,669242.0,,,1,6,Top,,,,,,,0.5334334279756534,-121.9961337492911,-1.6194006553048443,8.64975250822679,23.320486615080107,-34.769560799207085,3.350770997,1.691043307,200.0,71.2,49.0,83.7,3156.0,6.1,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.39,,,,,,,,43,7,Curveball,1,3,3,1,3,1,3,1,Strategic,Standard,76.0,0.0,0.0,65.5,7.1,,,0.0,88.0,-2,2,0.177,0.823,27,29,28,29,2,2,8.0,1.0,5.0,1.0,3.5,-0.87,0.87,33.8,-2.261450293354286,11.781935171599883,36.68915579977099,46.11390551762649,18.81068469871606,Curveball,False
FF,2026-06-27,96.2,-1.8,5.86,"Vásquez, Randy",663656,681190,,ball,,,,,14.0,,R,L,R,SD,LAD,B,,,2,2,2026,-1.02,1.15,0.8947065856430818,1.4746978929060484,669242.0,,,1,6,Top,,,,,,,9.396998010697516,-139.68186208218708,-8.490555551856197,-15.342562872575767,28.650423199278773,-15.371778115599083,3.350770997,1.691043307,,,,96.5,2523.0,6.4,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.11,,,,,,,,43,6,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,212.0,-0.009,0.092,,,,,-0.092,,-2,2,0.186,0.814,27,29,28,29,2,2,8.0,1.0,5.0,1.0,1.31,1.02,-1.02,33.9,,,,,,Four-seam,False
FF,2026-06-27,95.9,-1.78,5.92,"Vásquez, Randy",663656,681190,,foul,,,,,2.0,,R,L,R,SD,LAD,S,,,2,2,2026,-0.67,1.37,-0.265326418201567,3.1753653258027783,669242.0,,,1,6,Top,,,,,,,5.483484825885258,-139.60365146478256,-4.62274944235087,-10.027546670386112,30.653054067626456,-13.365438380662916,3.350770997,1.691043307,,,,95.9,2448.0,6.2,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.31,,,,,,,,43,5,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,216.0,0.0,0.0,70.2,6.4,,,0.0,,-2,2,0.186,0.814,27,29,28,29,2,2,8.0,1.0,5.0,1.0,1.1,0.67,-0.67,32.6,3.716529254044566,5.487988680658796,33.23527279039284,38.66459982871388,20.33915860600209,Four-seam,False
FF,2026-06-27,95.5,-1.82,5.84,"Vásquez, Randy",663656,681190,,foul,,,,,9.0,,R,L,R,SD,LAD,S,,,2,1,2026,-0.79,1.42,0.4805885873242533,2.059124513796854,669242.0,,,1,6,Top,,,,,,,7.767263173967624,-138.84086300105642,-7.3678906003685185,-11.909034796273676,28.74993092797343,-12.365164046899531,3.350770997,1.691043307,228.0,72.0,35.0,95.7,2573.0,6.3,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.23,,,,,,,,43,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,217.0,0.008,-0.114,73.3,7.5,,,0.114,88.0,-2,2,0.178,0.822,27,29,28,29,2,2,8.0,1.0,5.0,1.0,1.07,0.79,-0.79,30.9,9.844595261104988,-7.237909512861301,47.184054730934825,29.88061145437832,25.39670563218047,Four-seam,False
FF,2026-06-27,95.3,-2.04,5.82,"Vásquez, Randy",663656,681190,,ball,,,,,11.0,,R,L,R,SD,LAD,B,,,1,1,2026,-1.04,1.31,-1.610871340907476,2.6453282519411805,669242.0,,,1,6,Top,,,,,,,3.486322960143222,-138.77826990065884,-5.504941026475457,-14.268154075598533,29.823575721723767,-14.269284481913829,3.350770997,1.691043307,,,,95.2,2522.0,6.1,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.4,,,,,,,,43,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,223.0,-0.003,0.019,,,,,-0.019,,-2,2,0.181,0.819,27,29,28,29,2,2,8.0,1.0,5.0,1.0,1.19,1.04,-1.04,31.4,,,,,,Four-seam,False
CH,2026-06-27,89.7,-1.97,5.7,"Vásquez, Randy",663656,681190,,ball,,,,,14.0,,R,L,R,SD,LAD,B,,,0,1,2026,-1.49,0.75,0.352763986911377,1.2393592477737487,669242.0,,,1,6,Top,,,,,,,8.84577335146922,-130.27723356777852,-6.407906013203818,-18.776906799936505,25.564048478091895,-22.51052498404124,3.350770997,1.691043307,,,,89.8,2074.0,6.3,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.19,,,,,,,,43,2,Changeup,1,3,3,1,3,1,3,1,Strategic,Standard,239.0,-0.005,0.023,,,,,-0.023,,-2,2,0.186,0.814,27,29,28,29,2,2,8.0,1.0,5.0,1.0,2.08,1.49,-1.49,30.5,,,,,,Changeup,False
FC,2026-06-27,91.0,-1.88,5.83,"Vásquez, Randy",663656,681190,,foul,,,,,4.0,,R,L,R,SD,LAD,S,,,0,0,2026,0.23,0.56,-0.3327563298658813,2.445718745165653,669242.0,,,1,6,Top,,,,,,,3.338420786274318,-132.63880215695627,-3.682457362827712,2.0785108304753472,24.80039514551634,-24.953129255643876,3.350770997,1.691043307,3.0,69.3,-38.0,91.4,2710.0,6.1,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.35,,,,,,,,43,1,Cutter,1,3,3,1,3,1,3,1,Strategic,Standard,184.0,0.007,-0.05,68.2,7.3,,,0.05,88.0,-2,2,0.179,0.821,27,29,28,29,2,2,8.0,1.0,5.0,1.0,2.15,-0.23,0.23,32.3,19.19215957585896,-1.1642099559234609,31.584546021211356,39.45020911677846,26.20509999608368,Cutter,False
FC,2026-06-27,90.4,-1.87,5.89,"Vásquez, Randy",669242,681190,triple,hit_into_play,,,,,6.0,Tommy Edman triples (1) on a sharp line drive to right fielder Fernando Tatis Jr. Max Muncy scores.,R,L,R,SD,LAD,X,9.0,line_drive,0,1,2026,0.35,0.73,0.3915389040317626,2.534430025401388,,571970.0,,1,6,Top,217.78,101.65,,,,,4.789957261116819,-131.6149051903906,-3.8177452972074577,3.150176540546909,25.677383290881632,-23.08555210276698,3.102403215,1.565698819,329.0,105.0,21.0,90.4,2839.0,6.1,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.42,0.72,1.077,1.6,1.0,1.0,2.0,6.0,42,2,Cutter,1,2,2,1,3,1,3,1,Infield shade,Standard,177.0,-0.144,1.014,70.6,6.9,,1.864,-1.014,105.0,-1,1,0.323,0.677,27,31,28,31,2,2,8.0,1.0,5.0,1.0,2.04,-0.35,0.35,33.1,10.548780000625577,-13.50884110408346,27.714605124210447,31.265573842734685,32.85419031676713,Cutter,True
CU,2026-06-27,83.3,-1.94,5.85,"Vásquez, Randy",669242,681190,,foul,,,,,13.0,,R,L,R,SD,LAD,S,,,0,0,2026,1.0,-0.45,-0.0920867995773428,1.0516491452614227,,571970.0,,1,6,Top,,,,,,,2.178650503136736,-121.34970844955794,-3.411683515530716,9.431100214975377,24.46696757632092,-36.1077903977302,3.102403215,1.565698819,,,,82.9,3189.0,6.1,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.45,,,,,,,,42,1,Curveball,1,2,2,1,2,1,2,1,Infield shade,Standard,84.0,0.006,-0.045,69.0,7.6,,,0.045,,-1,1,0.317,0.683,27,31,28,31,2,2,8.0,1.0,5.0,1.0,3.73,-1.0,1.0,33.9,21.088402637894823,-8.528393661691718,32.836625389038026,38.35662626824079,37.93977910696179,Curveball,False
CU,2026-06-27,83.1,-1.94,5.89,"Vásquez, Randy",571970,681190,field_error,hit_into_play,,,,,7.0,Max Muncy reaches on a fielding error by second baseman Will Wagner. Freddie Freeman scores. Max Muncy to 2nd.,R,L,R,SD,LAD,X,4.0,ground_ball,1,0,2026,0.88,-0.35,-0.5386858442148933,1.9049316407523929,,518692.0,,1,6,Top,151.25,154.12,,,,,1.399129101548371,-121.05826940562822,-1.6831212885213422,8.340044591596692,25.400567267451116,-35.521148159120926,3.127854331,1.578543307,58.0,95.2,2.0,82.5,3181.0,6.0,823283,666023,657757,695238,592518,593428,669392,701538,665487,54.48,0.429,0.415,0.9,1.0,0.0,0.0,4.0,41,2,Curveball,1,1,1,1,2,1,2,1,Standard,Standard,78.0,-0.149,0.458,77.4,7.0,,0.507,-0.458,95.2,0,0,0.466,0.534,27,35,28,36,2,2,8.0,1.0,5.0,1.0,3.67,-0.88,0.88,36.4,14.989067372719642,1.3965530857822048,33.27795825961638,44.17720687475297,41.76713879657187,Curveball,True
