pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-09-15,94.6,-1.83,5.95,"Vásquez, Randy",681198,681190,,foul,,,,,7,,R,L,R,COL,SD,S,,,0,0,2026,-0.65,0.99,-0.3228134079604128,2.164470252261375,,,,1,8,Bot,,,,,,,5.322108693275343,-137.76995720649228,-6.290161749548263,-9.36417524217952,26.660242301011788,-18.366558312236556,3.422736221,1.727362205,226.0,83.8,61.0,94.9,2411,6.1,824307,669134,664034,630105,823550,593428,687749,687957,665487,54.36,,,,,,,,76,1,4-Seam Fastball,9,3,9,3,3,9,9,3,Infield shade,Strategic,218,0.0,-0.041,75.7,6.7,,,0.041,88.0,6,6,0.998,0.998,27,26,28,26,2,4,2,1.0,4.0,2.0,1.52,0.65,-0.65,32.9,5.1714351773251295,-2.413336320889742,39.63725843533761,36.94831818024216,29.873582371764925
FF,2026-09-15,94.1,-1.73,6.04,"Vásquez, Randy",681198,681190,,ball,,,,,11,,R,L,R,COL,SD,B,,,0,1,2026,-0.73,1.1,-2.0414072907219207,3.2790112892274266,,,,1,8,Bot,,,,,,,0.8413326099616495,-137.16725287481086,-3.831446213039228,-9.445062715704106,25.42674414286288,-17.568165097524997,3.422736221,1.727362205,,,,94.4,2424,6.0,824307,669134,664034,630105,823550,593428,687749,687957,665487,54.51,,,,,,,,76,2,4-Seam Fastball,9,3,9,3,3,9,9,3,Infield shade,Standard,219,0.0,0.032,,,,,-0.032,,6,6,0.998,0.998,27,26,28,26,2,4,2,1.0,4.0,2.0,1.43,0.73,-0.73,35.5,,,,,
CH,2026-09-15,88.7,-1.6,6.02,"Vásquez, Randy",681198,681190,,foul,,,,,4,,R,L,R,COL,SD,S,,,1,1,2026,-1.0,0.93,-0.5231258806796187,2.3762435339470036,,,,1,8,Bot,,,,,,,4.702519774246878,-129.14818098464528,-4.666797772199666,-12.135990379343482,23.64025403650212,-21.032038783661807,3.422736221,1.727362205,185.0,72.8,65.0,88.9,1928,6.1,824307,669134,664034,630105,823550,593428,687749,687957,665487,54.39,,,,,,,,76,3,Changeup,9,3,9,3,3,9,9,3,Infield shade,Standard,218,0.0,-0.07,72.8,6.7,,,0.07,88.0,6,6,0.998,0.998,27,26,28,26,2,4,2,1.0,4.0,2.0,1.94,1.0,-1.0,38.8,10.111757526140163,-5.150544209555223,33.380837159814234,38.897351757660246,38.25323343170024
FF,2026-09-15,94.5,-1.64,5.87,"Vásquez, Randy",681198,681190,field_out,hit_into_play,,,,,12,"TJ Rumfield grounds out, second baseman Jake Cronenworth to first baseman Ty France.",R,L,R,COL,SD,X,4.0,ground_ball,1,2,2026,-0.45,0.99,0.8880521821117742,2.866059020954366,,,,1,8,Bot,157.22,142.68,,,,,7.486864542284802,-137.62079269770746,-4.283932285983663,-7.109756017217333,24.3207306587343,-18.793486306740313,3.422736221,1.727362205,122.0,63.4,15.0,95.0,2307,6.1,824307,669134,664034,630105,823550,593428,687749,687957,665487,54.42,0.223,0.201,0.0,1.0,0.0,0.0,2.0,76,4,4-Seam Fastball,9,3,9,3,3,9,9,3,Infield shade,Standard,222,-0.001,-0.182,62.0,5.2,,0.226,0.182,88.0,6,6,0.998,0.998,27,26,28,26,2,4,2,1.0,4.0,2.0,1.52,0.45,-0.45,33.6,1.9868048349786915,1.6015559386813667,36.06491230773241,22.39821513388167,25.16982834238905
FC,2026-09-15,92.8,-1.77,5.96,"Vásquez, Randy",691720,681190,,foul,,,,,7,,R,R,R,COL,SD,S,,,0,0,2026,0.14,0.58,-0.3889800202392273,1.722874473525572,,,,2,8,Bot,,,,,,,3.175770421399201,-135.396907770713,-6.271513272811683,1.3189208922129094,20.735059452390356,-24.07330760568738,3.431512467,1.731791339,158.0,71.1,16.0,93.8,2526,6.1,824307,669134,664034,630105,823550,593428,687749,687957,665487,54.43,,,,,,,,77,1,Cutter,9,3,9,3,3,9,9,3,Standard,Standard,210,0.0,-0.045,73.1,6.8,,,0.045,88.0,6,6,0.997,0.997,27,23,28,24,2,4,2,1.0,4.0,1.0,1.99,-0.14,-0.14,35.5,1.2472389698551023,-9.107569431845588,53.838348403520925,31.774698773408367,23.840766421495296
SL,2026-09-15,85.8,-1.61,5.89,"Vásquez, Randy",691720,681190,field_out,hit_into_play,,,,,14,Kyle Karros lines out to shortstop Xander Bogaerts.,R,R,R,COL,SD,X,6.0,line_drive,0,1,2026,0.48,-0.02,0.2545372798758923,1.5961903795949786,,,,2,8,Bot,106.48,132.78,,,,,3.3566833385135366,-125.11902444760412,-3.785771151934772,4.665325651586692,18.871351708100644,-32.02205560636175,3.431512467,1.731791339,176.0,80.8,13.0,86.7,2913,6.2,824307,669134,664034,630105,823550,593428,687749,687957,665487,54.34,0.569,0.527,0.0,1.0,0.0,0.0,4.0,77,2,Slider,9,3,9,3,3,9,9,3,Standard,Standard,113,0.0,-0.217,60.8,7.4,,0.642,0.217,88.0,6,6,0.997,0.997,27,23,28,24,2,4,2,1.0,4.0,1.0,3.05,-0.48,-0.48,35.5,12.565832847784645,-8.91119381576476,45.24214485868344,38.11439279239862,28.881154509588107
FC,2026-09-19,93.4,-1.99,5.88,"Vásquez, Randy",672640,681190,,called_strike,,,,,2,,R,R,R,SD,MIA,S,,,0,0,2026,-0.13,1.01,0.1968314187412139,2.806162849022085,,,,0,4,Top,,,,,,,5.79788007196516,-135.83884570760927,-4.160705543522327,-2.9573548314196167,31.052841015826292,-18.954795672995253,3.136630577,1.582972441,,,,92.5,2539,5.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.64,,,,,,,,38,1,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,215,0.003,-0.041,,,,,0.041,,-1,1,0.377,0.623,27,27,28,28,1,2,4,1.0,,1.0,1.61,0.13,0.13,31.5,,,,,
FC,2026-09-19,93.1,-1.75,5.93,"Vásquez, Randy",672640,681190,,ball,,,,,12,,R,R,R,SD,MIA,B,,,0,1,2026,-0.01,0.94,1.3985464986365042,2.8176899197241543,,,,0,4,Top,,,,,,,7.96182188651315,-135.35862108923467,-4.092410960037423,-1.8436500412619328,28.75991622230546,-19.908804234258422,3.136630577,1.582972441,,,,92.7,2723,6.1,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.45,,,,,,,,38,2,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,198,-0.002,0.029,,,,,-0.029,,-1,1,0.38,0.62,27,27,28,28,1,2,4,1.0,,1.0,1.69,0.01,0.01,33.9,,,,,
FF,2026-09-19,94.6,-1.68,5.96,"Vásquez, Randy",672640,681190,,swinging_strike,,,,,3,,R,R,R,SD,MIA,S,,,1,1,2026,-0.79,1.6,0.7999013246670129,2.9078880816732138,,,,0,4,Top,,,,,,,8.113988153492395,-137.47419779753614,-5.654050607827061,-11.8550069774016,32.00336719055334,-10.795704747834147,3.136630577,1.582972441,,,,93.9,2481,6.1,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.43,,,,,,,,38,3,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,224,0.006,-0.06,71.0,6.1,0.145797036,,0.06,,-1,1,0.378,0.622,27,27,28,28,1,2,4,1.0,,1.0,0.96,0.79,0.79,31.2,-1.6416427758050516,16.882053994958117,28.509210508416757,46.38945589028292,13.990569493985102
SL,2026-09-19,87.2,-1.68,5.97,"Vásquez, Randy",672640,681190,,ball,,,,,12,,R,R,R,SD,MIA,B,,,1,2,2026,0.77,0.37,1.9408505625921009,2.426427804087616,,,,0,4,Top,,,,,,,6.919368497777168,-126.89422442729158,-2.8795721670311205,6.83882931603754,26.495581933958334,-27.81251411761469,3.136630577,1.582972441,,,,86.5,3039,5.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.64,,,,,,,,38,4,Slider,4,5,5,4,5,4,5,4,Standard,Standard,108,-0.004,0.046,,,,,-0.046,,-1,1,0.384,0.616,27,27,28,28,1,2,4,1.0,,1.0,2.63,-0.77,-0.77,35.1,,,,,
FC,2026-09-19,94.0,-1.72,5.96,"Vásquez, Randy",672640,681190,,foul,,,,,12,,R,R,R,SD,MIA,S,,,2,2,2026,-0.1,0.96,0.931860311252708,2.6736910698360727,,,,0,4,Top,,,,,,,6.983705579161607,-136.63834525728646,-4.71330455589504,-2.8060268217782114,31.1566605921738,-19.30312145563667,3.136630577,1.582972441,4.0,65.7,-33.0,93.5,2664,6.2,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.35,,,,,,,,38,5,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,206,0.0,0.0,70.9,6.6,,,0.0,88.0,-1,1,0.38,0.62,27,27,28,28,1,2,4,1.0,,1.0,1.63,0.1,0.1,34.0,6.656454646290637,0.170672938178349,23.085031761390535,47.56090613668263,27.79898239569022
SI,2026-09-19,95.7,-1.63,6.06,"Vásquez, Randy",672640,681190,field_out,hit_into_play,,,,,1,Otto Lopez lines out to shortstop Jake Cronenworth.,R,R,R,SD,MIA,X,6.0,line_drive,2,2,2026,-1.29,1.11,-0.3711533968861309,2.7161433612418957,,,,0,4,Top,109.75,147.63,,,,,6.215503292041559,-139.07154069474706,-5.455672352584469,-18.177289344580405,33.94430878127616,-16.798965978310363,3.136630577,1.582972441,148.0,103.1,7.0,95.0,2429,6.1,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.35,0.637,0.591,0.0,1.0,0.0,0.0,4.0,38,6,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,213,0.02,-0.232,72.8,6.4,,0.716,0.232,103.1,-1,1,0.38,0.62,27,27,28,28,1,2,4,1.0,,1.0,1.41,1.29,1.29,36.1,3.5673598251112097,-3.70425915339245,24.888336226341583,33.065089975150705,31.14337385405362
FC,2026-09-19,92.1,-1.89,5.88,"Vásquez, Randy",681715,681190,,called_strike,,,,,9,,R,R,R,SD,MIA,S,,,0,0,2026,0.01,0.8,0.3783109084649872,1.7763885892883169,,,,1,4,Top,,,,,,,5.612851026169339,-133.98597959247604,-6.062936128952878,-1.119073680863169,28.9561849643592,-21.47271289072356,3.178756562,1.604232283,,,,91.4,2511,5.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.6,,,,,,,,39,1,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,201,0.003,-0.041,,,,,0.041,,-1,1,0.4,0.6,27,26,28,27,1,2,4,1.0,,1.0,1.89,-0.01,-0.01,38.8,,,,,
SI,2026-09-19,95.0,-1.57,5.97,"Vásquez, Randy",681715,681190,,ball,,,,,14,,R,R,R,SD,MIA,B,,,0,1,2026,-1.27,1.14,1.589032247850037,2.068208646384881,,,,1,4,Top,,,,,,,10.9620813158931,-137.74720054010604,-6.816625389357211,-18.736339892358497,32.401031088189924,-16.20096508271479,3.178756562,1.604232283,,,,93.9,2415,6.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.53,,,,,,,,39,2,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,216,-0.002,0.032,,,,,-0.032,,-1,1,0.403,0.597,27,26,28,27,1,2,4,1.0,,1.0,1.41,1.27,1.27,33.8,,,,,
FC,2026-09-19,92.3,-1.81,5.94,"Vásquez, Randy",681715,681190,,ball,,,,,12,,R,R,R,SD,MIA,B,,,1,1,2026,0.17,0.87,1.2709204416405289,3.747591206373413,,,,1,4,Top,,,,,,,7.316650787753726,-134.33005599571865,-1.4912887171933489,0.3912213531362856,29.581357278468513,-21.513084656267644,3.178756562,1.604232283,,,,91.7,2686,6.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.55,,,,,,,,39,3,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,198,-0.003,0.056,,,,,-0.056,,-1,1,0.401,0.599,27,26,28,27,1,2,4,1.0,,1.0,1.81,-0.17,-0.17,33.4,,,,,
FF,2026-09-19,95.1,-1.73,5.97,"Vásquez, Randy",681715,681190,,swinging_strike,,,,,12,,R,R,R,SD,MIA,S,,,2,1,2026,-0.5,1.42,0.0713404023412316,3.3583073758295554,,,,1,4,Top,,,,,,,5.761088983594648,-138.2874328113238,-4.174068716199106,-7.737746646806767,33.35721317193661,-13.227444115765834,3.178756562,1.604232283,,,,94.2,2460,6.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.51,,,,,,,,39,4,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,218,0.005,-0.075,74.8,7.3,0.375710352,,0.075,,-1,1,0.398,0.602,27,26,28,27,1,2,4,1.0,,1.0,1.12,0.5,0.5,33.8,13.215043223981027,6.581138750674129,17.812443032214418,39.4720826669257,25.815233259445986
FF,2026-09-19,95.3,-1.66,6.0,"Vásquez, Randy",681715,681190,,ball,,,,,11,,R,R,R,SD,MIA,B,,,2,2,2026,-0.74,1.3,-0.3957682557633361,3.8539944866658247,,,,1,4,Top,,,,,,,4.928578150880609,-138.6935755507479,-2.768304191671944,-10.659478897075,32.450613911930944,-15.012697931125656,3.178756562,1.604232283,,,,94.4,2486,5.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.63,,,,,,,,39,5,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,215,-0.007,0.112,,,,,-0.112,,-1,1,0.403,0.597,27,26,28,27,1,2,4,1.0,,1.0,1.22,0.74,0.74,34.5,,,,,
FF,2026-09-19,94.3,-1.73,5.95,"Vásquez, Randy",681715,681190,,foul,,,,,4,,R,R,R,SD,MIA,S,,,3,2,2026,-0.82,1.24,-0.5328303508863508,2.5760705116884974,,,,1,4,Top,,,,,,,4.918650580335548,-137.18949879077158,-5.614484747197548,-11.515448592617764,31.121144500128185,-15.503164649542937,3.178756562,1.604232283,180.0,86.7,10.0,93.9,2376,6.1,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.4,,,,,,,,39,6,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,217,0.0,0.0,53.2,5.5,,,0.0,88.0,-1,1,0.396,0.604,27,26,28,27,1,2,4,1.0,,1.0,1.33,0.82,0.82,34.2,-10.192728585546847,48.79673401672124,27.548299796695215,31.869482985438367,11.30093665021324
FF,2026-09-19,95.2,-1.69,6.0,"Vásquez, Randy",681715,681190,,foul,,,,,11,,R,R,R,SD,MIA,S,,,3,2,2026,-0.79,1.47,-0.8855398990142609,2.61145511038573,,,,1,4,Top,,,,,,,3.8707424943415463,-138.5874532346655,-6.370215356529891,-11.076712892755095,30.5537537871003,-12.01850910929617,3.178756562,1.604232283,4.0,80.5,-32.0,94.8,2387,6.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.48,,,,,,,,39,7,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,214,0.0,0.0,45.8,5.1,,,0.0,88.0,-1,1,0.396,0.604,27,26,28,27,1,2,4,1.0,,1.0,1.04,0.79,0.79,34.1,-8.496936313441562,48.84768786655042,26.333391003312418,28.084634852292048,10.087037274279863
FF,2026-09-19,94.8,-1.71,5.9,"Vásquez, Randy",681715,681190,single,hit_into_play,,,,,6,Heriberto Hernández singles on a fly ball to left fielder Samad Taylor.,R,R,R,SD,MIA,X,7.0,fly_ball,3,2,2026,-0.57,1.47,0.6782495282356643,2.443727651492378,,,,1,4,Top,91.01,105.01,,,,,7.409117576134353,-137.7056741778105,-6.417637530921109,-8.945743806637777,32.645013987616615,-12.21143084869126,3.178756562,1.604232283,250.0,72.3,35.0,94.0,2354,6.1,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.44,0.494,0.481,0.9,1.0,1.0,0.0,3.0,39,8,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,218,-0.021,0.335,72.5,8.0,,0.587,-0.335,88.0,-1,1,0.396,0.604,27,26,28,27,1,2,4,1.0,,1.0,1.09,0.57,0.57,34.4,21.771317340613805,-9.2889076142124,25.797923352071603,46.1344683642679,40.52658701965455
FC,2026-09-19,91.8,-1.81,5.85,"Vásquez, Randy",669065,681190,single,hit_into_play,,,,,8,"Kyle Stowers singles on a ground ball to right fielder Dustin Harris, deflected by second baseman Fernando Tatis Jr. Heriberto Hernández to 3rd.",R,L,R,SD,MIA,X,4.0,ground_ball,0,0,2026,0.17,1.04,0.1210869824934217,1.5792447754823749,,,681715.0,1,4,Top,185.25,130.4,,,,,4.4129653187330975,-133.52565128012378,-7.023965090726976,1.187233648691302,27.04936650953172,-18.389674785105424,3.295480643,1.663139764,6.0,95.3,-13.0,91.7,2573,6.1,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.39,0.187,0.168,0.9,1.0,1.0,0.0,2.0,40,1,Cutter,4,5,5,4,5,4,5,4,Standard,Standard,195,-0.067,0.409,76.6,6.6,,0.2,-0.409,95.3,-1,1,0.375,0.625,27,28,28,28,1,2,4,1.0,,1.0,1.65,-0.17,0.17,34.1,7.504871127428911,7.580196359117027,44.11420936662067,32.88889901744653,29.3965818851095
SI,2026-09-19,95.2,-1.6,5.96,"Vásquez, Randy",691594,681190,,called_strike,,,,,6,,R,R,R,SD,MIA,S,,,0,0,2026,-1.31,1.04,0.4446818737201916,2.470123372321506,681715.0,,669065.0,1,4,Top,,,,,,,8.272769041428797,-138.22933764195426,-5.54142814323282,-18.709905078790293,35.37743644583263,-17.825265478612174,2.995333005,1.511663386,,,,94.4,2296,6.3,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.21,,,,,,,,41,1,Sinker,4,5,5,4,5,4,5,4,Standard,Standard,215,0.01,-0.049,,,,,0.049,,-1,1,0.308,0.692,27,23,28,24,1,2,4,1.0,,1.0,1.52,1.31,1.31,36.2,,,,,
FF,2026-09-19,95.4,-1.64,5.94,"Vásquez, Randy",691594,681190,double_play,hit_into_play,,,,,12,"Padres challenged (tag-up play), call on the field was overturned: Javier Sanoja lines into an unassisted double play, first baseman Ty France. Kyle Stowers out at 1st.",R,R,R,SD,MIA,X,3.0,line_drive,0,1,2026,-0.68,1.45,1.05996739557495,2.7819937280728153,681715.0,,669065.0,1,4,Top,146.24,170.94,,,,,8.536373121969806,-138.48455599913183,-5.704679109813332,-10.803635296938236,33.488296880284715,-12.439650137214826,2.995333005,1.511663386,143.0,90.3,7.0,94.6,2344,6.2,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.34,0.466,0.422,0.0,1.0,0.0,0.0,4.0,41,2,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,210,0.11,-0.1,59.0,6.8,,0.508,0.1,90.3,-1,1,0.318,0.682,27,23,28,24,1,2,4,1.0,,1.0,1.08,0.68,0.68,35.0,4.8556183485483215,29.30037607433376,18.61996285146945,47.39330685921512,8.078247266472673
FC,2026-09-19,91.9,-1.93,5.94,"Vásquez, Randy",669364,681190,,ball,,,,,11,,R,L,R,SD,MIA,B,,,0,0,2026,-0.08,0.84,-1.2974165647060691,3.722028430434132,,,,0,5,Top,,,,,,,1.7239290715033986,-133.72978264589236,-1.3858880043266577,-1.3114179135725406,31.770229428718437,-22.072959851021036,3.055011483,1.541781496,,,,90.6,2597,5.7,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.79,,,,,,,,46,1,Cutter,5,5,5,5,5,5,5,5,Strategic,Standard,207,-0.005,0.042,,,,,-0.042,,0,0,0.5,0.5,27,26,28,27,1,2,4,1.0,,,1.88,0.08,-0.08,30.8,,,,,
FC,2026-09-19,91.3,-1.8,6.05,"Vásquez, Randy",669364,681190,,swinging_strike,,,,,11,,R,L,R,SD,MIA,S,,,1,0,2026,-0.03,0.85,-0.1025499430214229,3.4277575425484264,,,,0,5,Top,,,,,,,4.231763707161163,-132.87450006328007,-2.3407891196109305,-1.292587512904547,30.711276945988295,-21.793526831920392,3.055011483,1.541781496,,,,90.2,2644,5.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.7,,,,,,,,46,2,Cutter,5,5,5,5,5,5,5,5,Strategic,Standard,204,0.006,-0.055,60.3,4.9,0.461492496,,0.055,,0,0,0.495,0.505,27,26,28,27,1,2,4,1.0,,,1.9,0.03,-0.03,33.7,-3.256000758023851,28.960045918083253,22.754018395082102,31.75860260103054,15.693523478925124
SI,2026-09-19,94.6,-1.66,6.01,"Vásquez, Randy",669364,681190,,foul_tip,,,,,1,,R,L,R,SD,MIA,S,,,1,1,2026,-1.39,1.26,-0.6357929906384765,3.034610694816063,,,,0,5,Top,,,,,,,5.716271996827192,-137.4946489726301,-4.619177054597432,-18.874739016110382,35.277233478737394,-15.375538027501127,3.055011483,1.541781496,,,,93.0,2484,5.8,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.72,,,,,,,,46,3,Sinker,5,5,5,5,5,5,5,5,Standard,Standard,216,0.008,-0.06,66.0,5.4,,,0.06,,0,0,0.501,0.499,27,26,28,27,1,2,4,1.0,,,1.32,1.39,-1.39,32.8,-16.692475152246598,19.17625349642311,26.06781927727691,38.17004379069192,16.395100832706564
FF,2026-09-19,95.1,-1.7,6.05,"Vásquez, Randy",669364,681190,,foul,,,,,11,,R,L,R,SD,MIA,S,,,1,2,2026,-0.91,1.4,-1.0939444596914507,3.125758643368379,,,,0,5,Top,,,,,,,3.618245709684619,-138.2473094724905,-4.901854368825412,-12.466939152927043,35.32795668943841,-13.398878173216335,3.055011483,1.541781496,230.0,73.6,45.0,93.9,2435,6.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.51,,,,,,,,46,4,4-Seam Fastball,5,5,5,5,5,5,5,5,Infield shade,Standard,219,0.0,0.0,57.8,5.9,,,0.0,88.0,0,0,0.509,0.491,27,26,28,27,1,2,4,1.0,,,1.16,0.91,-0.91,35.1,-5.4579474567492,15.128940188173932,14.697162841418072,44.24704229581316,16.55427347672552
SI,2026-09-19,95.6,-1.78,5.87,"Vásquez, Randy",669364,681190,,foul,,,,,11,,R,L,R,SD,MIA,S,,,1,2,2026,-1.55,0.98,-1.3117572510917097,2.688897388363684,,,,0,5,Top,,,,,,,4.737646037896926,-139.04008774207088,-4.6961314357902095,-21.10323471289751,34.289805544474966,-18.68280920929007,3.055011483,1.541781496,201.0,68.3,32.0,94.4,2353,5.9,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.64,,,,,,,,46,5,Sinker,5,5,5,5,5,5,5,5,Infield shade,Standard,221,0.0,0.0,57.2,5.9,,,0.0,88.0,0,0,0.509,0.491,27,26,28,27,1,2,4,1.0,,,1.54,1.55,-1.55,29.3,6.553555982437085,21.7874472811054,14.703583011450933,47.30779944511443,13.939975575326264
CH,2026-09-19,88.5,-1.58,5.93,"Vásquez, Randy",669364,681190,,ball,,,,,7,,R,L,R,SD,MIA,B,,,1,2,2026,-1.34,0.99,-0.603297362031141,1.5193481665682076,,,,0,5,Top,,,,,,,5.175976854294438,-128.64617276913393,-6.474725358481862,-15.989554646683237,28.21675645405691,-20.035508283148264,3.055011483,1.541781496,,,,88.0,1952,6.2,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.31,,,,,,,,46,6,Changeup,5,5,5,5,5,5,5,5,Infield shade,Standard,221,-0.005,0.046,,,,,-0.046,,0,0,0.509,0.491,27,26,28,27,1,2,4,1.0,,,1.94,1.34,-1.34,36.5,,,,,
CH,2026-09-19,86.5,-1.45,6.02,"Vásquez, Randy",669364,681190,,ball,,,,,14,,R,L,R,SD,MIA,B,,,2,2,2026,-1.34,0.46,0.2109174460276497,1.3304884529355565,,,,0,5,Top,,,,,,,6.66451448913342,-125.6875719988806,-5.612943367031097,-15.542855042174573,26.159319429185743,-26.3731487484776,3.055011483,1.541781496,,,,86.2,1846,6.2,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.28,,,,,,,,46,7,Changeup,5,5,5,5,5,5,5,5,Infield shade,Standard,219,-0.011,0.113,,,,,-0.113,,0,0,0.504,0.496,27,26,28,27,1,2,4,1.0,,,2.61,1.34,-1.34,39.8,,,,,
FC,2026-09-19,92.6,-1.6,5.95,"Vásquez, Randy",669364,681190,,foul,,,,,14,,R,L,R,SD,MIA,S,,,3,2,2026,0.11,0.82,0.8069868170859695,1.4313777833644568,,,,0,5,Top,,,,,,,5.7888298674125584,-134.68527901994383,-7.282657978282873,0.1234979218903674,28.02091566243524,-20.83895627421065,3.055011483,1.541781496,,,,92.3,2669,6.1,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.43,,,,,,,,46,8,Cutter,5,5,5,5,5,5,5,5,Infield shade,Standard,213,0.0,0.0,66.3,6.9,,,0.0,,0,0,0.493,0.507,27,26,28,27,1,2,4,1.0,,,1.83,-0.11,0.11,34.0,9.27646697314706,-10.926386702440723,34.29385427430262,21.72243632660228,34.73759731795084
SI,2026-09-19,95.0,-1.53,5.99,"Vásquez, Randy",669364,681190,strikeout,called_strike,,,,,6,Xavier Edwards called out on strikes.,R,L,R,SD,MIA,S,2.0,,3,2,2026,-1.27,1.04,0.4915515767658938,2.3154208549642084,,,,0,5,Top,,,,,,,8.056615408377283,-137.98130080658368,-6.031228003286557,-18.02288082246005,31.795311062445823,-17.74777994892231,3.055011483,1.541781496,,,,94.3,2312,6.1,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.42,,0.0,0.0,1.0,0.0,0.0,,46,9,Sinker,5,5,5,5,5,5,5,5,Infield shade,Standard,219,0.037,-0.346,,,,,0.346,,0,0,0.493,0.507,27,26,28,27,1,2,4,1.0,,,1.51,1.27,-1.27,34.8,,,,,
FF,2026-09-19,95.9,-1.75,5.93,"Vásquez, Randy",805300,681190,single,hit_into_play,,,,,5,Jakob Marsee singles on a line drive to left fielder Samad Taylor.,R,L,R,SD,MIA,X,7.0,line_drive,0,0,2026,-0.59,1.43,0.0426758223819808,2.5879747217243203,,,,1,5,Top,88.46,81.73,,,,,5.976546148685957,-139.33091036512093,-6.217431854002956,-9.032718517297786,33.49539123996315,-12.321606258661324,3.212106299,1.621062992,218.0,94.7,11.0,94.9,2423,6.0,823249,666023,664034,665487,592518,630105,669392,701538,687957,54.55,0.834,0.802,0.9,1.0,1.0,0.0,4.0,47,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,217,-0.033,0.419,66.6,6.2,,0.967,-0.419,94.7,0,0,0.53,0.47,27,25,28,25,1,2,4,1.0,,1.0,1.07,0.59,-0.59,33.0,3.4920038728207845,11.834152308254268,35.0307090932746,37.48081951464907,17.834101917050734
