pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2026-08-18,98.1,-0.18,6.04,"Rodriguez, Bradgley",620443,699134,,foul,,,,,6,,R,R,R,NYM,SD,S,,,3,1,2026,-0.07,1.39,0.3567536943217446,2.66978512453954,,,543760.0,1,7,Bot,,,,,,,1.59022984896485,-142.69782250336596,-6.64534719362509,-1.2734315947662271,34.78136895444923,-11.87184810957494,3.178756562,1.604232283,267.0,79.6,48.0,97.6,2413,6.2,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.31,,,,,,,,60,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,206,-0.014,-0.104,69.1,7.6,,,0.104,88.0,-3,-3,0.155,0.155,22,30,23,30,1,2,4.0,2.0,3.0,1.0,0.99,0.07,0.07,50.8,7.35667282411706,-3.101184246332605,30.484852996851668,43.31250950316108,27.218475016281232
SI,2026-08-18,99.3,-0.23,5.94,"Rodriguez, Bradgley",620443,699134,single,hit_into_play,,,,,13,Luis Torrens singles on a ground ball to right fielder Fernando Tatis Jr. Marcus Semien to 2nd.,R,R,R,NYM,SD,X,9.0,ground_ball,3,2,2026,-1.19,0.89,-0.8615417055330779,1.5905084506296578,,,543760.0,1,7,Bot,146.24,152.19,,,,,1.135452741828682,-144.43775619076868,-8.32312638170708,-16.900028210082837,35.51830472819562,-17.98987317978677,3.178756562,1.604232283,101.0,80.1,6.0,99.0,2132,6.3,823586,666023,664034,630105,592518,593428,687749,701538,665487,54.22,0.28,0.272,0.9,1.0,1.0,0.0,2.0,60,6,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,208,0.049,0.364,69.6,7.1,,0.329,-0.364,88.0,-3,-3,0.141,0.141,22,30,23,30,1,2,4.0,2.0,3.0,1.0,1.44,1.19,1.19,41.6,-5.155976238855819,13.360770686350511,44.17127248902579,28.400812596675294,18.536077949912745
FF,2026-08-21,96.5,-0.43,6.13,"Rodriguez, Bradgley",663616,699134,field_out,hit_into_play,,,,,4,"Trevor Larnach grounds out, second baseman Jake Cronenworth to first baseman Ty France.",R,L,R,SD,MIN,X,4.0,ground_ball,0,0,2026,-0.41,1.46,-0.5681042986939271,2.7736977094236996,,,,0,8,Top,149.28,155.74,,,,,0.5937966556582681,-140.39084764101128,-6.512593839998535,-5.6167563528973,32.53296206294962,-11.543952942031805,3.323564633,1.677312992,7.0,102.0,-21.0,96.2,2393,6.2,823262,666023,664034,630105,592518,593428,669720,701538,665487,54.3,0.153,0.144,0.0,1.0,0.0,0.0,2.0,55,1,4-Seam Fastball,6,2,2,6,2,6,2,6,Infield shade,Standard,205,0.013,-0.259,72.5,6.9,,0.164,0.259,102.0,4,-4,0.964,0.036,22,29,23,29,1,2,3.0,2.0,3.0,1.0,0.99,0.41,-0.41,47.7,0.796986327479959,-5.509171389495667,26.78238755770612,40.24100901759398,32.370247871416396
SI,2026-08-21,97.5,-0.46,5.93,"Rodriguez, Bradgley",686797,699134,,called_strike,,,,,7,,R,L,R,SD,MIN,S,,,0,0,2026,-1.32,0.94,-0.7573796067770635,1.8150747869071189,,,,1,8,Top,,,,,,,2.275427776488193,-141.7709399995178,-7.4155507148064705,-18.214780444446927,35.195743297575554,-17.972546259634797,3.208595801,1.619291339,,,,96.7,2203,6.1,823262,666023,664034,630105,592518,593428,669720,701538,665487,54.42,,,,,,,,56,1,Sinker,6,2,2,6,2,6,2,6,Infield shade,Standard,204,0.001,-0.041,,,,,0.041,,4,-4,0.977,0.023,22,25,23,25,1,2,3.0,2.0,3.0,1.0,1.48,1.32,-1.32,42.3,,,,,
CH,2026-08-21,88.1,-0.58,5.92,"Rodriguez, Bradgley",686797,699134,field_out,hit_into_play,,,,,11,"Brooks Lee grounds out, first baseman Ty France to pitcher Bradgley Rodriguez.",R,L,R,SD,MIN,X,3.0,ground_ball,0,1,2026,-1.2,0.78,-0.6381794906732999,3.347421956113656,,,,1,8,Top,156.88,166.38,,,,,2.411424977398486,-128.34994983505075,-1.623751186886037,-13.784737592385769,26.803495158374567,-23.38001407845127,3.208595801,1.619291339,6.0,61.1,-31.0,88.2,1861,6.3,823262,666023,664034,630105,592518,593428,669720,701538,665487,54.18,0.051,0.046,0.0,1.0,0.0,0.0,2.0,56,2,Changeup,6,2,2,6,2,6,2,6,Infield shade,Standard,231,0.007,-0.22,73.1,7.2,,0.051,0.22,88.0,4,-4,0.978,0.022,22,25,23,25,1,2,3.0,2.0,3.0,1.0,2.15,1.2,-1.2,42.7,19.39193539829512,-21.18308289633744,22.44147575230072,41.13722227479297,40.034011590314655
FF,2026-08-21,97.6,-0.32,6.0,"Rodriguez, Bradgley",701785,699134,,called_strike,,,,,9,,R,R,R,SD,MIN,S,,,0,0,2026,-0.21,1.52,0.2920101058613603,1.7970591887630607,,,,2,8,Top,,,,,,,2.1085815454496215,-141.8783121651096,-9.04520765187342,-3.3646302426068098,35.65162959764761,-9.731006805706482,3.131364829,1.580314961,,,,97.0,2340,6.2,823262,666023,664034,630105,592518,593428,669720,701538,665487,54.26,,,,,,,,57,1,4-Seam Fastball,6,2,2,6,2,6,2,6,Standard,Standard,204,0.0,-0.045,,,,,0.045,,4,-4,0.985,0.015,22,23,23,24,1,2,3.0,2.0,3.0,1.0,0.9,0.21,0.21,43.0,,,,,
SI,2026-08-21,97.7,-0.38,5.91,"Rodriguez, Bradgley",701785,699134,,foul,,,,,9,,R,R,R,SD,MIN,S,,,0,1,2026,-1.17,1.02,0.3672973621393851,1.640452223425388,,,,2,8,Top,,,,,,,4.738570870326503,-141.9789092745595,-8.138148687220514,-16.94980140276225,32.98004203018658,-16.64251224762507,3.131364829,1.580314961,2.0,78.4,-37.0,97.6,2280,6.4,823262,666023,664034,630105,592518,593428,669720,701538,665487,54.14,,,,,,,,57,2,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,209,0.001,-0.062,70.0,8.0,,,0.062,88.0,4,-4,0.985,0.015,22,23,23,24,1,2,3.0,2.0,3.0,1.0,1.37,1.17,1.17,45.2,21.68205501017784,-13.637556900844649,34.04619136713503,39.44602242296114,43.34001439155573
CH,2026-08-21,90.9,-0.45,5.86,"Rodriguez, Bradgley",701785,699134,strikeout,swinging_strike,,,,,4,Kaelen Culpepper strikes out swinging.,R,R,R,SD,MIN,S,2.0,,0,2,2026,-1.27,0.98,-0.4223681047798369,2.3258822400361603,,,,2,8,Top,,,,,,,2.841539078944056,-132.27918578914398,-4.862840447131614,-15.436803157257126,29.572309626681527,-19.86259567588848,3.131364829,1.580314961,,,,91.1,1705,6.5,823262,666023,664034,630105,592518,593428,669720,701538,665487,53.99,,0.0,0.0,1.0,0.0,0.0,,57,3,Changeup,6,2,2,6,2,6,2,6,Standard,Standard,231,0.002,-0.155,,,,,0.155,,4,-4,0.986,0.014,22,23,23,24,1,2,3.0,2.0,3.0,1.0,1.79,1.27,1.27,41.3,,,,,
CH,2026-08-24,88.2,-0.38,5.89,"Rodriguez, Bradgley",804668,699134,,foul,,,,,7,,R,R,R,SD,PIT,S,,,0,0,2026,-1.45,0.58,-0.745578948395103,2.1873786728554108,,,668804.0,1,6,Top,,,,,,,2.1837485349326777,-128.42346945356547,-3.895817318383895,-16.470849350299442,27.094321161600313,-25.19832646429304,3.349015748,1.69015748,3.0,71.2,-40.0,88.1,1615,6.2,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.26,,,,,,,,39,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,234,0.005,-0.037,70.9,7.7,,,0.037,88.0,-1,1,0.338,0.662,22,25,23,26,1,2,3.0,1.0,2.0,1.0,2.35,1.45,1.45,47.2,19.740566045869688,-8.328968295410037,36.78326904671171,30.162190076950516,39.77064703095618
SI,2026-08-24,97.6,-0.12,6.05,"Rodriguez, Bradgley",804668,699134,,blocked_ball,,,,,14,,R,R,R,SD,PIT,B,,,0,1,2026,-1.05,1.2,0.0823684289305665,0.2772107905054067,,,668804.0,1,6,Top,,,,,,,2.978445092062946,-141.62779656763377,-12.420131477304258,-14.740088257723436,33.542932653619054,-13.372428265882077,3.349015748,1.69015748,,,,96.9,2311,6.1,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.37,,,,,,,,39,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,203,-0.003,0.026,,,,,-0.026,,-1,1,0.343,0.657,22,25,23,26,1,2,3.0,1.0,2.0,1.0,1.22,1.05,1.05,49.3,,,,,
SI,2026-08-24,99.4,-0.25,5.97,"Rodriguez, Bradgley",804668,699134,,swinging_strike,,,,,13,,R,R,R,SD,PIT,S,,,1,1,2026,-1.23,1.08,-0.6548344627481495,1.375090391164565,,,668804.0,1,6,Top,,,,,,,1.8531610213340284,-144.38965577123778,-9.411666477552563,-17.598056433727358,37.832181162169874,-15.025181228441436,3.349015748,1.69015748,,,,98.8,2181,6.4,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.14,,,,,,,,39,3,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,205,0.008,-0.067,78.3,7.6,1.291011948,,0.067,,-1,1,0.34,0.66,22,25,23,26,1,2,3.0,1.0,2.0,1.0,1.26,1.23,1.23,46.4,11.298965768848204,3.1203001634125127,41.788701271101814,31.532431365431755,28.91551912967161
FF,2026-08-24,98.6,-0.14,6.01,"Rodriguez, Bradgley",804668,699134,,foul,,,,,12,,R,R,R,SD,PIT,S,,,1,2,2026,0.04,1.5,0.9727445569058492,3.193828601910312,,,668804.0,1,6,Top,,,,,,,2.881467123649745,-143.45345931204272,-5.466972746628724,-0.1610049041050244,38.21290890578297,-10.504040926711586,3.349015748,1.69015748,182.0,82.0,63.0,98.0,2458,6.3,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.22,,,,,,,,39,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,208,0.0,0.0,72.4,7.2,,,0.0,88.0,-1,1,0.348,0.652,22,25,23,26,1,2,3.0,1.0,2.0,1.0,0.88,-0.04,-0.04,49.9,13.945313820341283,11.58909944047566,27.05780080437227,51.434150346061486,19.2557807767965
FF,2026-08-24,97.9,-0.02,6.08,"Rodriguez, Bradgley",804668,699134,double,hit_into_play,,,,,5,Rafael Flores Jr. doubles (3) on a sharp fly ball to center fielder Jackson Merrill. Bryan Reynolds scores.,R,R,R,SD,PIT,X,8.0,fly_ball,1,2,2026,-0.06,1.5,0.0178310231944325,2.612550612277124,,,668804.0,1,6,Top,102.08,52.44,,,,,0.2365650231003263,-142.26631932888532,-7.08373628423909,-0.9110775278305868,37.602103268231446,-10.361811539344426,3.349015748,1.69015748,366.0,100.7,25.0,97.1,2365,6.3,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.25,0.58,0.972,1.25,1.0,1.0,1.0,6.0,39,5,4-Seam Fastball,0,1,1,0,2,0,2,0,Standard,Standard,206,-0.143,0.871,,,,1.775,-0.871,100.7,-1,1,0.348,0.652,22,25,23,26,1,2,3.0,1.0,2.0,1.0,0.91,0.06,0.06,52.3,,,,,
CH,2026-08-24,89.9,-0.39,5.87,"Rodriguez, Bradgley",664040,699134,,swinging_strike,,,,,11,,R,L,R,SD,PIT,S,,,0,0,2026,-1.23,0.7,-0.9610532430397216,2.8405923390645844,,804668.0,,1,6,Top,,,,,,,1.2706495852791693,-130.94688808606816,-2.8169722822186674,-14.349015863003512,30.043004593870403,-23.73201104480392,3.088361221,1.558612205,,,,90.0,1632,6.5,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.03,,,,,,,,40,1,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,230,0.004,-0.045,77.6,7.2,2.028569196,,0.045,,-2,2,0.205,0.795,22,31,23,32,1,2,3.0,1.0,2.0,1.0,2.13,1.23,-1.23,44.6,20.0220816796458,-11.95318604586506,23.017950431501458,44.02101587281692,38.07119381901512
CH,2026-08-24,89.9,-0.46,5.75,"Rodriguez, Bradgley",664040,699134,,called_strike,,,,,13,,R,L,R,SD,PIT,S,,,0,1,2026,-1.3,0.72,-0.8586352591191581,1.243626779042084,,804668.0,,1,6,Top,,,,,,,1.832178716995166,-130.87522263573752,-6.505078284814358,-15.29729045017072,28.082373410494196,-22.74099910362857,3.088361221,1.558612205,,,,90.2,1615,6.5,823260,666023,664034,630105,592518,593428,687957,701538,665487,53.99,,,,,,,,40,2,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,231,0.007,-0.067,,,,,0.067,,-2,2,0.209,0.791,22,31,23,32,1,2,3.0,1.0,2.0,1.0,2.1,1.3,-1.3,43.3,,,,,
CH,2026-08-24,91.3,-0.38,5.82,"Rodriguez, Bradgley",664040,699134,,foul,,,,,7,,R,L,R,SD,PIT,S,,,0,2,2026,-1.32,0.67,-0.7953915162828529,1.5108811185085438,,804668.0,,1,6,Top,,,,,,,1.8706881355232547,-132.88170864540484,-6.217768751698344,-15.982744882881889,29.10106241551873,-23.051184467207996,3.088361221,1.558612205,184.0,63.6,41.0,91.6,1733,6.5,823260,666023,664034,630105,592518,593428,687957,701538,665487,53.99,,,,,,,,40,3,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,233,0.0,0.0,,,,,0.0,88.0,-2,2,0.216,0.784,22,31,23,32,1,2,3.0,1.0,2.0,1.0,2.06,1.32,-1.32,43.9,,,,,
FF,2026-08-24,97.3,-0.07,6.09,"Rodriguez, Bradgley",664040,699134,,foul,,,,,5,,R,L,R,SD,PIT,S,,,0,2,2026,-0.41,1.4,0.2753595628531459,2.5529969846195417,,804668.0,,1,6,Top,,,,,,,1.8504924735752233,-141.55709650808154,-6.9332208135618725,-5.872877938981017,34.35376839064047,-12.02996392585547,3.088361221,1.558612205,91.0,85.5,87.0,96.7,2270,6.1,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.41,,,,,,,,40,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,204,0.0,0.0,77.6,7.0,,,0.0,88.0,-2,2,0.216,0.784,22,31,23,32,1,2,3.0,1.0,2.0,1.0,1.02,0.41,-0.41,53.5,23.436669696111245,-14.571356037180324,33.65895371057128,27.84722521576042,39.11839618828828
SI,2026-08-24,98.1,-0.15,5.98,"Rodriguez, Bradgley",664040,699134,,foul,,,,,5,,R,L,R,SD,PIT,S,,,0,2,2026,-0.94,1.22,0.211590676594876,2.0329271767631685,,804668.0,,1,6,Top,,,,,,,3.1667637097327703,-142.6217631883298,-7.773963466135959,-13.491703490452108,34.998098075690514,-13.9197189599345,3.088361221,1.558612205,220.0,76.8,52.0,97.8,2309,6.3,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.19,,,,,,,,40,5,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,203,0.0,0.0,65.3,6.4,,,0.0,88.0,-2,2,0.216,0.784,22,31,23,32,1,2,3.0,1.0,2.0,1.0,1.17,0.94,-0.94,49.3,-0.39610307339802,2.7061171514136086,40.59691593345609,28.39788868237358,25.82709350602825
CH,2026-08-24,91.7,-0.28,5.82,"Rodriguez, Bradgley",664040,699134,strikeout,swinging_strike,,,,,13,Brandon Lowe strikes out swinging.,R,L,R,SD,PIT,S,2.0,,0,2,2026,-1.35,0.58,-1.3481577463158063,1.5996678985491155,,804668.0,,1,6,Top,,,,,,,0.3215992235519483,-133.4416700754556,-5.849207204691634,-16.23301456724248,29.215112882656044,-24.21789387041989,3.088361221,1.558612205,,,,92.0,1813,6.5,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.0,,0.0,0.0,1.0,0.0,0.0,,40,6,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,232,0.016,-0.174,71.2,7.3,1.98323148,,0.174,,-2,2,0.216,0.784,22,31,23,32,1,2,3.0,1.0,2.0,1.0,2.14,1.35,-1.35,45.9,14.838634503826288,-7.685107144411717,27.465742235121663,46.95198599441091,34.84719940533067
CH,2026-08-24,90.6,-0.29,5.87,"Rodriguez, Bradgley",694378,699134,,swinging_strike,,,,,9,,R,L,R,SD,PIT,S,,,0,0,2026,-1.24,0.62,0.377158634333784,1.6624935957474192,,804668.0,,2,6,Top,,,,,,,4.354458350323523,-131.84923479860257,-5.691821610068574,-15.444018089577256,28.422685650817964,-23.947695260869228,3.285826772,1.658267717,,,,90.7,1671,6.4,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.11,,,,,,,,41,1,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,230,0.004,-0.04,74.7,8.2,3.902602596,,0.04,,-2,2,0.232,0.768,22,24,23,24,1,0,3.0,1.0,2.0,1.0,2.16,1.24,-1.24,43.7,28.301976289760297,-30.598104711037003,35.22296330206881,31.7849441834566,48.02990475185326
CH,2026-08-24,90.4,-0.42,5.74,"Rodriguez, Bradgley",694378,699134,,foul,,,,,13,,R,L,R,SD,PIT,S,,,0,1,2026,-1.36,0.58,-1.145444906702692,1.7844922645795294,,804668.0,,2,6,Top,,,,,,,1.1793498686643733,-131.59087259779838,-4.9571580547998755,-16.076105159230522,28.378415006137764,-24.559057080959175,3.285826772,1.658267717,12.0,65.7,-7.0,90.6,1670,6.4,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.08,,,,,,,,41,2,Changeup,0,2,2,0,2,0,2,0,Infield shade,Standard,229,0.007,-0.063,84.3,7.7,,,0.063,88.0,-2,2,0.236,0.764,22,24,23,24,1,0,3.0,1.0,2.0,1.0,2.21,1.36,-1.36,40.9,12.779057351175782,-7.005110478253822,26.981284085114616,49.22895557389637,32.16831796900382
CH,2026-08-24,92.0,-0.38,5.88,"Rodriguez, Bradgley",694378,699134,,foul,,,,,13,,R,L,R,SD,PIT,S,,,0,2,2026,-1.36,0.57,-1.0977477668687297,1.772011707911773,,804668.0,,2,6,Top,,,,,,,1.2104755872700934,-133.98507508467574,-5.606893697334472,-16.63850028130596,28.917443782015813,-24.335593566655326,3.285826772,1.658267717,,,,92.2,1830,6.4,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.13,,,,,,,,41,3,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,233,0.0,0.0,69.3,7.4,,,0.0,,-2,2,0.243,0.757,22,24,23,24,1,0,3.0,1.0,2.0,1.0,2.12,1.36,-1.36,44.2,10.820869358147007,-1.963703483801453,27.554910455260753,47.96155355445394,27.83981218634125
FF,2026-08-24,99.2,-0.09,6.06,"Rodriguez, Bradgley",694378,699134,,ball,,,,,11,,R,L,R,SD,PIT,B,,,0,2,2026,-0.26,1.44,-2.321290272508775,3.4351509763350188,,804668.0,,2,6,Top,,,,,,,-5.406009184321249,-144.2492327489807,-4.9395962432495795,-2.173136820423598,36.55531984394921,-11.206634899812222,3.285826772,1.658267717,,,,98.7,2392,6.2,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.25,,,,,,,,41,4,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,202,-0.003,0.01,,,,,-0.01,,-2,2,0.243,0.757,22,24,23,24,1,0,3.0,1.0,2.0,1.0,0.9,0.26,-0.26,45.8,,,,,
FF,2026-08-24,98.5,-0.16,6.06,"Rodriguez, Bradgley",694378,699134,,foul,,,,,2,,R,L,R,SD,PIT,S,,,1,2,2026,-0.27,1.42,0.1019760167383237,3.012927486265355,,804668.0,,2,6,Top,,,,,,,1.3192772949485698,-143.25832738908693,-5.91795136204986,-3.9681790131838968,35.784413041605426,-11.421728604263285,3.285826772,1.658267717,204.0,77.9,57.0,97.9,2363,6.2,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.33,,,,,,,,41,5,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,200,0.0,0.0,66.3,5.9,,,0.0,88.0,-2,2,0.24,0.76,22,24,23,24,1,0,3.0,1.0,2.0,1.0,0.94,0.27,-0.27,49.7,0.9067063649056094,14.211102193438508,27.381776206044655,34.081628225812864,18.89108998985494
CH,2026-08-24,92.3,-0.39,5.82,"Rodriguez, Bradgley",694378,699134,,foul,,,,,13,,R,L,R,SD,PIT,S,,,1,2,2026,-1.37,0.68,-1.3114155959937532,1.4249113020672806,,804668.0,,2,6,Top,,,,,,,0.7410108116615576,-134.30705359661638,-6.618050864399593,-16.76679448378477,29.545797844817237,-22.768592795746585,3.285826772,1.658267717,277.0,64.1,29.0,92.7,1704,6.6,823260,666023,664034,630105,592518,593428,687957,701538,665487,53.93,,,,,,,,41,6,Changeup,0,2,2,0,2,0,2,0,Strategic,Standard,229,0.0,0.0,66.0,7.3,,,0.0,88.0,-2,2,0.24,0.76,22,24,23,24,1,0,3.0,1.0,2.0,1.0,2.0,1.37,-1.37,44.8,6.1134642545741675,10.43178725819568,27.011644797713483,50.10838768959712,24.920673386301477
SI,2026-08-24,97.2,0.04,6.03,"Rodriguez, Bradgley",694378,699134,strikeout,called_strike,,,,,6,Jacob Gonzalez called out on strikes.,R,L,R,SD,PIT,S,2.0,,1,2,2026,-1.01,1.09,0.7216300814442168,2.195572927218469,,804668.0,,2,6,Top,,,,,,,4.1576560611952145,-141.28395725306845,-6.983707353906462,-14.46077394375101,35.67970290100727,-16.186484720846103,3.285826772,1.658267717,,,,96.7,2286,6.3,823260,666023,664034,630105,592518,593428,687957,701538,665487,54.21,,0.0,0.0,1.0,0.0,0.0,,41,7,Sinker,0,2,2,0,2,0,2,0,Infield shade,Standard,197,0.02,-0.191,,,,,0.191,,-2,2,0.24,0.76,22,24,23,24,1,0,3.0,1.0,2.0,1.0,1.35,1.01,-1.01,54.9,,,,,
CH,2026-08-26,88.5,-0.59,6.03,"Rodriguez, Bradgley",668804,699134,,swinging_strike,,,,,8,,R,L,R,SD,PIT,S,,,0,0,2026,-1.26,0.45,0.1017616064675117,1.8731274027012907,,,,0,8,Top,,,,,,,4.342532199001551,-128.75045047386058,-4.800909109149093,-14.945068521143511,26.221600740584098,-26.325528419945048,3.284071522,1.65738189,,,,88.4,1627,6.2,823255,666023,664034,630105,592518,593428,687749,701538,665487,54.28,,,,,,,,56,1,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,224,0.006,-0.041,76.2,7.8,3.650047656,,0.041,,2,-2,0.862,0.138,22,31,23,31,1,3,2.0,1.0,3.0,2.0,2.45,1.26,-1.26,46.0,27.585443940308224,-26.916030772860186,39.76472816341958,34.517387281978635,44.322031707929
CH,2026-08-26,88.8,-0.72,5.92,"Rodriguez, Bradgley",668804,699134,,swinging_strike,,,,,7,,R,L,R,SD,PIT,S,,,0,1,2026,-1.34,0.23,-0.279089692619842,1.621928529984061,,,,0,8,Top,,,,,,,3.906443607626577,-129.21417263371222,-4.711740581376905,-15.840804441386702,26.892161522539087,-28.820146896494055,3.284071522,1.65738189,,,,88.7,1633,6.2,823255,666023,664034,630105,592518,593428,687749,701538,665487,54.26,,,,,,,,56,2,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,225,0.009,-0.054,76.1,7.8,2.436057288,,0.054,,2,-2,0.868,0.132,22,31,23,31,1,3,2.0,1.0,3.0,2.0,2.66,1.34,-1.34,42.6,24.902442782490308,-21.904800409567127,38.56108894112312,37.73829193964937,37.21809948341327
SI,2026-08-26,97.9,-0.37,6.05,"Rodriguez, Bradgley",668804,699134,single,hit_into_play,,,,,3,Bryan Reynolds singles on a line drive to left fielder Jase Bowen.,R,L,R,SD,PIT,X,7.0,line_drive,0,2,2026,-1.14,0.94,0.6140616053517949,3.0699343121225624,,,,0,8,Top,80.12,129.92,,,,,5.2898011936365235,-142.44802082185652,-4.56802468856989,-16.778489474828305,31.664855180429154,-18.54249346188567,3.284071522,1.65738189,210.0,78.9,21.0,97.8,2244,6.2,823255,666023,664034,630105,592518,593428,687749,701538,665487,54.34,0.94,0.865,0.9,1.0,1.0,0.0,4.0,56,3,Sinker,2,0,0,2,0,2,0,2,Infield shade,Standard,195,-0.084,0.54,62.3,5.3,,1.023,-0.54,88.0,2,-2,0.877,0.123,22,31,23,31,1,3,2.0,1.0,3.0,2.0,1.43,1.14,-1.14,50.5,-4.844869735693543,8.238843396889308,40.31681900312955,27.308068858266036,15.082729025931814
SI,2026-08-26,97.4,-0.47,5.94,"Rodriguez, Bradgley",699013,699134,single,hit_into_play,,,,,4,Esmerlyn Valdez singles on a line drive to left fielder Jase Bowen. Bryan Reynolds to 2nd.,R,R,R,SD,PIT,X,7.0,line_drive,0,0,2026,-1.04,1.08,-0.5171176480845059,2.264043773180477,,,668804.0,0,8,Top,69.19,118.68,,,,,2.292183698231411,-141.79198704268023,-6.642525109429277,-14.494903322954295,33.31492535322001,-16.231154914181023,3.311277887,1.671112205,245.0,90.4,18.0,97.3,2244,6.3,823255,666023,664034,630105,592518,593428,687749,701538,665487,54.2,0.651,0.586,0.9,1.0,1.0,0.0,4.0,57,1,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,197,-0.107,0.468,75.3,7.9,,0.748,-0.468,90.4,2,-2,0.793,0.207,22,22,23,22,1,3,2.0,2.0,3.0,2.0,1.32,1.04,1.04,42.5,19.70849223633456,1.300054135185746,40.94752868484817,29.830052640490948,31.657202542415405
CH,2026-08-26,89.4,-0.65,5.88,"Rodriguez, Bradgley",665833,699134,,ball,,,,,11,,R,L,R,SD,PIT,B,,,0,0,2026,-1.05,0.82,-1.1001909494082078,2.856162404208577,,668804.0,699013.0,0,8,Top,,,,,,,1.1418329309637985,-130.2330135839872,-3.0488189680347557,-12.20459771256684,25.839524575974934,-22.41204714848855,3.515764436,1.774311024,,,,89.6,1653,6.2,823255,666023,664034,630105,592518,593428,687749,701538,665487,54.25,,,,,,,,58,1,Changeup,2,0,0,2,0,2,0,2,Infield shade,Standard,226,-0.014,0.051,,,,,-0.051,,2,-2,0.686,0.314,22,27,23,28,1,3,2.0,1.0,3.0,2.0,2.01,1.05,-1.05,46.0,,,,,
