pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2026-04-05,97.9,-0.75,6.17,"Rodriguez, Bradgley",807799,699134,,called_strike,,,,,6.0,,R,L,R,BOS,SD,S,,,1,1,2026,-1.33,1.0,0.5097923846128791,2.2942522175785225,,,,0,6,Bot,,,,,,,6.4128741935446225,-142.22967007217855,-6.989837611192973,-19.5063148035344,33.40238970073136,-17.227318474671613,3.021661745,1.524950787,,,,97.1,2276.0,6.0,824781,669134,664034,630105,592518,593428,657656,701538,665487,54.53,,,,,,,,50,3,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,206.0,-0.009,-0.06,,,,,0.06,,-2,-2,0.258,0.258,22,32,23,33,1,2,5.0,1.0,2.0,1.0,1.4,1.33,-1.33,43.2,,,,,
SI,2026-04-05,96.4,-0.57,5.97,"Rodriguez, Bradgley",807799,699134,,swinging_strike,,,,,13.0,,R,L,R,BOS,SD,S,,,1,0,2026,-1.09,1.01,-0.2709373391619403,1.0504933415053024,,,,0,6,Bot,,,,,,,3.3036802828140712,-140.15329484783996,-9.5307540323165,-15.141656832872137,32.81042839439282,-16.84533120456315,3.021661745,1.524950787,,,,96.0,2209.0,6.2,824781,669134,664034,630105,592518,593428,657656,701538,665487,54.29,,,,,,,,50,2,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,212.0,-0.008,-0.055,73.7,7.7,0.391069584,,0.055,,-2,-2,0.266,0.266,22,32,23,33,1,2,5.0,1.0,2.0,1.0,1.45,1.09,-1.09,40.2,11.78762156838037,-9.810013208160065,41.18016950020334,35.562955591315976,32.38705193720662
SI,2026-04-05,96.9,-0.9,6.08,"Rodriguez, Bradgley",807799,699134,,ball,,,,,11.0,,R,L,R,BOS,SD,B,,,0,0,2026,-1.33,0.93,-2.4256311886058715,3.830044226380113,,,,0,6,Bot,,,,,,,-0.924270866271914,-141.06131481996854,-2.4171893795956647,-17.476332079523875,33.93519238712794,-19.402060670396697,3.021661745,1.524950787,,,,95.8,2284.0,5.8,824781,669134,664034,630105,592518,593428,657656,701538,665487,54.73,,,,,,,,50,1,Sinker,4,6,4,6,6,4,4,6,Infield shade,Standard,210.0,0.006,0.042,,,,,-0.042,,-2,-2,0.26,0.26,22,32,23,33,1,2,5.0,1.0,2.0,1.0,1.5,1.33,-1.33,44.1,,,,,
CH,2026-03-31,88.0,-0.34,6.0,"Rodriguez, Bradgley",672275,699134,field_out,hit_into_play,,,,,4.0,"Patrick Bailey grounds out, second baseman Jake Cronenworth to first baseman Gavin Sheets.",R,L,R,SD,SF,X,4.0,ground_ball,1,2,2026,-1.39,0.58,-0.7807557778309279,2.70548097069149,,,,2,7,Top,150.91,144.76,,,,,1.888067598995079,-128.13039076166905,-2.9204103735142843,-15.72702671982282,26.79182452957768,-25.37274809274978,3.22351542,1.626820866,47.0,82.1,1.0,88.2,1703.0,6.4,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.07,0.2,0.18,0.0,1.0,0.0,0.0,2.0,60,4,Changeup,3,8,8,3,8,3,8,3,Infield shade,Standard,241.0,0.001,-0.183,72.4,7.4,,0.227,0.183,88.0,-5,5,0.038,0.962,22,27,23,27,1,3,5.0,1.0,5.0,1.0,2.36,1.39,-1.39,46.3,9.381986347762965,-2.262821177123226,23.309207297713645,47.419231085758064,29.88494248272115
CH,2026-03-31,90.2,-0.48,5.73,"Rodriguez, Bradgley",672275,699134,,ball,,,,,13.0,,R,L,R,SD,SF,B,,,0,2,2026,-1.5,0.73,-1.890396685587848,0.4777473631902365,,,,2,7,Top,,,,,,,-0.2072039461686017,-131.0607525274453,-8.345298644213953,-17.083676650628405,30.94193338063854,-22.138691533061593,3.22351542,1.626820866,,,,90.1,1803.0,6.6,823322,666023,657757,630105,592518,593428,592206,701538,665487,53.93,,,,,,,,60,3,Changeup,3,8,8,3,8,3,8,3,Infield shade,Standard,244.0,0.0,0.028,,,,,-0.028,,-5,5,0.038,0.962,22,27,23,27,1,3,5.0,1.0,5.0,1.0,2.11,1.5,-1.5,41.0,,,,,
FF,2026-03-31,98.1,-0.43,6.07,"Rodriguez, Bradgley",672275,699134,,called_strike,,,,,3.0,,R,L,R,SD,SF,S,,,0,1,2026,-0.34,1.54,0.7895366329902636,3.1588113012728476,,,,2,7,Top,,,,,,,4.056026015845148,-142.62115062839396,-5.7476611217419125,-5.639375255218541,36.25021976976682,-10.13373028937567,3.22351542,1.626820866,,,,97.6,2492.0,6.3,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.19,,,,,,,,60,2,4-Seam Fastball,3,8,8,3,8,3,8,3,Infield shade,Standard,205.0,0.001,-0.062,,,,,0.062,,-5,5,0.037,0.963,22,27,23,27,1,3,5.0,1.0,5.0,1.0,0.86,0.34,-0.34,42.0,,,,,
CH,2026-03-31,85.8,-0.43,5.96,"Rodriguez, Bradgley",672275,699134,,foul,,,,,12.0,,R,L,R,SD,SF,S,,,0,0,2026,-1.35,0.52,0.0259589803873403,3.733985683419226,,,,2,7,Top,,,,,,,3.852381995791467,-124.90682455272596,0.1652695664327013,-14.848137614314709,27.9536895500117,-27.08445998402937,3.22351542,1.626820866,148.0,72.7,14.0,85.6,1736.0,6.4,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.11,,,,,,,,60,1,Changeup,3,8,8,3,8,3,8,3,Infield shade,Standard,235.0,0.0,-0.045,43.3,4.9,,,0.045,88.0,-5,5,0.037,0.963,22,27,23,27,1,3,5.0,1.0,5.0,1.0,2.6,1.35,-1.35,47.9,-14.716893968825747,39.32137329621289,26.63668550093916,37.620511055638715,6.115066917417766
CH,2026-03-31,88.6,-0.57,5.86,"Rodriguez, Bradgley",664056,699134,strikeout,called_strike,,,,,6.0,Harrison Bader called out on strikes.,R,R,R,SD,SF,S,2.0,,0,2,2026,-1.59,0.88,0.6246276153718167,2.089996416633687,,,,1,7,Top,,,,,,,6.2759968381160345,-128.7111254615776,-4.707568540261594,-18.92783676807037,29.316009021887304,-21.613446542935783,3.161204068,1.595374016,,,,88.4,1876.0,6.5,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.04,,0.0,0.0,1.0,0.0,0.0,,59,4,Changeup,3,8,8,3,8,3,8,3,Standard,Standard,241.0,0.001,-0.163,,,,,0.163,,-5,5,0.036,0.964,22,32,23,32,1,3,5.0,1.0,5.0,1.0,2.06,1.59,1.59,43.9,,,,,
FF,2026-03-31,96.6,-0.57,6.14,"Rodriguez, Bradgley",664056,699134,,foul,,,,,3.0,,R,R,R,SD,SF,S,,,0,2,2026,-0.46,1.54,0.6478996855958643,3.188924400685835,,,,1,7,Top,,,,,,,4.221662931168152,-140.55288748179078,-5.542903290092895,-7.164410605139748,35.20798528238566,-10.762146009300643,3.161204068,1.595374016,96.0,79.5,74.0,95.2,2366.0,5.7,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.79,,,,,,,,59,3,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,214.0,0.0,0.0,70.8,6.4,,,0.0,88.0,-5,5,0.036,0.964,22,32,23,32,1,3,5.0,1.0,5.0,1.0,0.92,0.46,0.46,41.1,3.0316204904514428,6.1462042144951665,18.55227735746703,42.13050220333391,28.291370483884528
CH,2026-03-31,87.9,-0.56,5.93,"Rodriguez, Bradgley",664056,699134,,foul,,,,,8.0,,R,R,R,SD,SF,S,,,0,1,2026,-1.39,0.93,-0.2089336845971039,2.020629767117657,,,,1,7,Top,,,,,,,3.789305642365166,-127.8495203773052,-5.025063826959021,-16.02924525209221,29.00033881812871,-21.176545267920645,3.161204068,1.595374016,173.0,65.3,49.0,87.9,1860.0,6.5,823322,666023,657757,630105,592518,593428,592206,701538,665487,53.98,,,,,,,,59,2,Changeup,3,8,8,3,8,3,8,3,Standard,Standard,238.0,0.001,-0.057,68.2,7.0,,,0.057,88.0,-5,5,0.035,0.965,22,32,23,32,1,3,5.0,1.0,5.0,1.0,2.05,1.39,1.39,50.5,5.744736142836231,-5.515740697136219,32.96111825386018,32.800009922600054,33.543684973621545
FF,2026-03-31,97.5,-0.53,6.06,"Rodriguez, Bradgley",664056,699134,,called_strike,,,,,6.0,,R,R,R,SD,SF,S,,,0,0,2026,-0.43,1.42,0.7390480679786334,2.2382150891798793,,,,1,7,Top,,,,,,,4.344182120476237,-141.76531400188418,-7.734269802963386,-6.850617673212245,35.65595568493066,-11.46000051960022,3.161204068,1.595374016,,,,96.3,2441.0,5.9,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.63,,,,,,,,59,1,4-Seam Fastball,3,8,8,3,8,3,8,3,Standard,Standard,213.0,0.0,-0.041,,,,,0.041,,-5,5,0.035,0.965,22,32,23,32,1,3,5.0,1.0,5.0,1.0,1.0,0.43,0.43,45.2,,,,,
FF,2026-03-31,97.3,-0.5,6.03,"Rodriguez, Bradgley",808982,699134,field_out,hit_into_play,,,,,2.0,"Jung Hoo Lee grounds out, shortstop Xander Bogaerts to first baseman Gavin Sheets.",R,L,R,SD,SF,X,6.0,ground_ball,2,1,2026,-0.24,1.45,0.2155019801189391,2.821797685759045,,,,0,7,Top,125.14,136.74,,,,,2.462995865866218,-141.5973760317587,-6.212002408969369,-3.8512164207133104,34.225721231933385,-11.512438737322093,3.22351542,1.626820866,99.0,76.4,6.0,96.7,2283.0,6.1,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.4,0.273,0.246,0.0,1.0,0.0,0.0,2.0,58,4,4-Seam Fastball,3,8,8,3,8,3,8,3,Infield shade,Standard,210.0,0.003,-0.31,69.4,7.1,,0.302,0.31,88.0,-5,5,0.032,0.968,22,27,23,28,1,3,5.0,1.0,5.0,1.0,0.97,0.24,-0.24,41.3,-4.220591925752484,1.2173674975798725,37.06669976444265,27.648545356808413,25.844726504434423
CH,2026-03-31,89.1,-0.58,5.93,"Rodriguez, Bradgley",808982,699134,,ball,,,,,14.0,,R,L,R,SD,SF,B,,,1,1,2026,-1.36,0.58,0.138319429809822,0.7622758066804711,,,,0,7,Top,,,,,,,4.666015192163779,-129.55898547390933,-7.649832975177933,-16.283574979648073,26.992149865778643,-24.261014458230385,3.22351542,1.626820866,,,,89.4,1772.0,6.5,823322,666023,657757,630105,592518,593428,592206,701538,665487,53.97,,,,,,,,58,3,Changeup,3,8,8,3,8,3,8,3,Infield shade,Standard,240.0,0.0,0.063,,,,,-0.063,,-5,5,0.032,0.968,22,27,23,28,1,3,5.0,1.0,5.0,1.0,2.3,1.36,-1.36,45.7,,,,,
FF,2026-03-31,96.8,-0.55,6.07,"Rodriguez, Bradgley",808982,699134,,ball,,,,,11.0,,R,L,R,SD,SF,B,,,0,1,2026,-0.24,1.44,-0.8810313166176647,2.6929257028054767,,,,0,7,Top,,,,,,,-0.2979931783321324,-140.8184865566309,-6.5364383123273075,-3.157212279119503,33.533188610289685,-11.776664996695631,3.22351542,1.626820866,,,,96.4,2291.0,6.2,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.31,,,,,,,,58,2,4-Seam Fastball,3,8,8,3,8,3,8,3,Infield shade,Standard,207.0,0.0,0.029,,,,,-0.029,,-5,5,0.032,0.968,22,27,23,28,1,3,5.0,1.0,5.0,1.0,1.01,0.24,-0.24,43.8,,,,,
FF,2026-03-31,96.3,-0.68,6.08,"Rodriguez, Bradgley",808982,699134,,called_strike,,,,,5.0,,R,L,R,SD,SF,S,,,0,0,2026,-0.18,1.54,-0.0455984212130259,2.7106957754470384,,,,0,7,Top,,,,,,,2.0758767644681018,-140.03670957834942,-6.608332798429337,-2.8830276196579376,34.537044250121504,-10.688666982649169,3.22351542,1.626820866,,,,95.4,2252.0,6.0,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.49,,,,,,,,58,1,4-Seam Fastball,3,8,8,3,8,3,8,3,Infield shade,Standard,210.0,0.0,-0.041,,,,,0.041,,-5,5,0.032,0.968,22,27,23,28,1,3,5.0,1.0,5.0,1.0,0.94,0.18,-0.18,39.7,,,,,
SI,2026-03-31,98.1,-0.59,6.02,"Rodriguez, Bradgley",656305,699134,force_out,hit_into_play,,,,,4.0,"Matt Chapman grounds into a force out, shortstop Xander Bogaerts to second baseman Jake Cronenworth. Heliot Ramos out at 2nd.",R,R,R,SD,SF,X,6.0,ground_ball,0,1,2026,-1.26,0.97,-0.4742109313573726,2.3772295230582143,,,671218.0,2,6,Top,106.09,148.4,,,,,3.277985696346085,-142.74331905770742,-6.379687472305435,-18.00632271127965,33.91834436920392,-17.69088882388084,3.250721785,1.640551181,108.0,96.6,5.0,97.7,2225.0,6.2,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.35,0.574,0.552,0.0,1.0,0.0,0.0,4.0,54,2,Sinker,3,8,8,3,8,3,8,3,Standard,Standard,206.0,0.004,-0.234,,,,0.671,0.234,96.6,-5,5,0.053,0.947,22,33,23,33,1,3,5.0,1.0,5.0,1.0,1.41,1.26,1.26,42.9,,,,,
CH,2026-03-31,87.0,-0.58,5.99,"Rodriguez, Bradgley",656305,699134,,called_strike,,,,,2.0,,R,R,R,SD,SF,S,,,0,0,2026,-1.42,0.8,-0.2728078805547362,3.175952775569168,,,671218.0,2,6,Top,,,,,,,3.6803526053183617,-126.58396426565912,-2.020849384686345,-15.9566503372292,27.203443073278617,-23.38558823332272,3.250721785,1.640551181,,,,86.6,1580.0,6.2,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.34,,,,,,,,54,1,Changeup,3,8,8,3,8,3,8,3,Standard,Standard,243.0,0.001,-0.041,,,,,0.041,,-5,5,0.052,0.948,22,33,23,33,1,3,5.0,1.0,5.0,1.0,2.22,1.42,1.42,41.6,,,,,
FF,2026-03-31,98.1,-0.35,6.01,"Rodriguez, Bradgley",650333,699134,sac_fly,hit_into_play,,,,,6.0,Luis Arraez out on a sacrifice fly to center fielder Jackson Merrill. Rafael Devers scores.,R,L,R,SD,SF,X,8.0,fly_ball,0,0,2026,-0.46,1.63,0.8121175893928525,2.0629938792225024,646240.0,,671218.0,1,6,Top,105.5,72.4,,,,,4.157216995988245,-142.55417760064688,-8.678403357705994,-7.313236219833514,36.6447957510193,-8.192580782992419,3.124343832,1.576771654,319.0,89.8,33.0,97.1,2417.0,6.1,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.41,,0.056,0.0,1.0,0.0,0.0,3.0,53,1,4-Seam Fastball,3,7,7,3,8,3,8,3,Standard,Standard,212.0,-0.009,-0.149,64.0,5.7,,,0.149,89.8,-4,4,0.061,0.939,22,29,23,29,1,3,5.0,1.0,5.0,1.0,0.77,0.46,-0.46,44.8,4.959988702384791,-2.47392112506995,49.243896643884426,24.91807598923866,32.00668415275994
SI,2026-03-31,98.5,-0.3,6.07,"Rodriguez, Bradgley",671218,699134,single,hit_into_play,,,,,5.0,Heliot Ramos singles on a ground ball to right fielder Fernando Tatis Jr. Patrick Bailey scores. Willy Adames scores. Rafael Devers to 3rd.,R,R,R,SD,SF,X,9.0,ground_ball,0,1,2026,-1.23,0.95,0.0050849097279428,2.1600246094186577,672275.0,642715.0,646240.0,1,6,Top,172.72,125.99,,,,,3.7047261466558967,-143.29182841396744,-7.140026030376875,-17.754148218050947,34.98113602446907,-17.548659754970828,3.18402231,1.606889764,19.0,100.0,-5.0,98.2,2134.0,6.2,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.26,0.323,0.295,0.9,1.0,1.0,0.0,2.0,52,2,Sinker,3,5,5,3,7,3,7,3,Standard,Standard,205.0,-0.098,0.494,73.4,6.1,,0.367,-0.494,100.0,-2,2,0.159,0.841,22,26,23,27,1,3,5.0,1.0,5.0,1.0,1.41,1.23,1.23,48.0,-8.763696189053777,20.713691462657376,39.89420365660802,35.63738992946573,14.40216679219995
SI,2026-03-31,98.6,-0.51,6.1,"Rodriguez, Bradgley",671218,699134,,foul,,,,,2.0,,R,R,R,SD,SF,S,,,0,0,2026,-0.98,1.0,-0.0669994273783571,2.784392634905646,672275.0,642715.0,646240.0,1,6,Top,,,,,,,3.47301520061514,-143.4195129679572,-5.62863250562634,-14.251070519859296,35.14420326529876,-17.310590203078984,3.18402231,1.606889764,262.0,78.8,36.0,97.7,2203.0,5.9,823322,666023,657757,630105,592518,593428,592206,701538,665487,54.59,,,,,,,,52,1,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,203.0,0.008,-0.048,65.6,5.7,,,0.048,88.0,-2,2,0.151,0.849,22,26,23,27,1,3,5.0,1.0,5.0,1.0,1.36,0.98,0.98,44.5,-6.9241735072169925,21.557822247170403,36.825276710474384,35.19546907208567,14.516327297225196
SI,2026-03-26,95.8,-0.76,5.94,"Rodriguez, Bradgley",693307,699134,field_out,hit_into_play,,,,,2.0,Dillon Dingler lines out to center fielder Jackson Merrill.,R,R,R,SD,DET,X,8.0,line_drive,0,1,2026,-1.07,0.88,-0.253619594146702,2.9300914613398605,,,,2,7,Top,111.18,73.15,,,,,3.786861272071015,-139.54950587310657,-4.180355895335704,-14.805920209196282,31.121633083498423,-19.93431249311376,3.271784777,1.651181102,315.0,95.1,22.0,95.9,2195.0,6.3,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.21,0.2,0.243,0.0,1.0,0.0,0.0,3.0,56,2,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,206.0,0.001,-0.217,69.9,7.4,,0.392,0.217,95.1,-7,7,0.01,0.99,22,27,23,28,1,3,,,5.0,1.0,1.6,1.07,1.07,42.1,12.452936541633765,1.5482256548819702,34.84995909919723,35.70530745464826,25.83548352427532
SI,2026-03-26,96.1,-0.72,6.11,"Rodriguez, Bradgley",693307,699134,,called_strike,,,,,2.0,,R,R,R,SD,DET,S,,,0,0,2026,-1.32,0.9,0.0842667362063975,3.0832174314451937,,,,2,7,Top,,,,,,,5.1177952280624,-139.75523723741,-4.244778216868784,-18.41495482648072,33.67794531761546,-19.64659886354204,3.271784777,1.651181102,,,,95.4,2202.0,6.1,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.4,,,,,,,,56,1,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,199.0,0.0,-0.045,,,,,0.045,,-7,7,0.01,0.99,22,27,23,28,1,3,,,5.0,1.0,1.59,1.32,1.32,42.0,,,,,
SI,2026-03-26,96.0,-0.41,6.1,"Rodriguez, Bradgley",805808,699134,field_out,hit_into_play,,,,,6.0,Kevin McGonigle pops out to third baseman Manny Machado.,R,L,R,SD,DET,X,5.0,popup,1,0,2026,-1.35,0.75,0.2950749576290936,2.2812564307745165,,,,1,7,Top,77.42,155.06,,,,,4.950279105485186,-139.62012515238465,-5.957022024693686,-18.818287283339377,32.969967826183634,-21.18849014694416,3.085728346,1.557283465,165.0,88.4,64.0,95.5,2202.0,6.1,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.38,0.011,0.01,0.0,1.0,0.0,0.0,3.0,55,2,Sinker,1,8,8,1,8,1,8,1,Infield shade,Standard,198.0,0.001,-0.302,76.3,6.9,,0.011,0.302,88.4,-7,7,0.009,0.991,22,21,23,22,1,3,,,5.0,1.0,1.74,1.35,-1.35,43.4,10.407965678037415,-2.379204699931309,42.2061690998191,32.43257314794381,36.64758410718113
CH,2026-03-26,89.6,-0.31,6.07,"Rodriguez, Bradgley",805808,699134,,ball,,,,,13.0,,R,L,R,SD,DET,B,,,0,0,2026,-1.2,1.16,-0.0608716077684177,0.9060596069280809,,,,1,7,Top,,,,,,,3.1861665001197026,-130.08901830784976,-8.910694956480828,-14.233640226679633,29.854364867041284,-17.282191516806336,3.085728346,1.557283465,,,,89.5,1735.0,6.6,823325,666023,657757,630105,592518,593428,657656,701538,665487,53.94,,,,,,,,55,1,Changeup,1,8,8,1,8,1,8,1,Infield shade,Standard,228.0,0.0,0.041,,,,,-0.041,,-7,7,0.009,0.991,22,21,23,22,1,3,,,5.0,1.0,1.72,1.2,-1.2,50.5,,,,,
SI,2026-03-26,96.9,-0.61,6.13,"Rodriguez, Bradgley",679529,699134,strikeout,swinging_strike,,,,,8.0,Spencer Torkelson strikes out swinging.,R,R,R,SD,DET,S,2.0,,2,2,2026,-1.33,1.0,-0.2490308297788097,1.6934317379469688,,,,0,7,Top,,,,,,,4.0360457303619865,-140.70298123253363,-8.252786167990806,-18.489328692016976,36.28314772065511,-17.10300382563722,3.232291667,1.63125,,,,96.1,2089.0,6.2,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.26,,0.0,0.0,1.0,0.0,0.0,,54,5,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,205.0,0.0,-0.232,76.2,8.2,1.443356004,,0.232,,-7,7,0.009,0.991,22,26,23,27,1,3,,,5.0,1.0,1.46,1.33,1.33,48.1,16.954060315678106,-9.860790223959512,40.13639658669886,32.87950168342852,30.95368442655001
FF,2026-03-26,97.4,-0.53,6.15,"Rodriguez, Bradgley",679529,699134,,swinging_strike,,,,,12.0,,R,R,R,SD,DET,S,,,2,1,2026,-0.37,1.48,0.9294627490739832,2.7131029643516995,,,,0,7,Top,,,,,,,4.734441570540748,-141.59991099991095,-6.908717674620197,-6.1437600326870765,34.47395991337596,-10.917289165061892,3.232291667,1.63125,,,,97.1,2313.0,6.3,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.16,,,,,,,,54,4,4-Seam Fastball,1,8,8,1,8,1,8,1,Standard,Standard,209.0,0.0,-0.078,72.3,7.9,0.67763274,,0.078,,-7,7,0.009,0.991,22,26,23,27,1,3,,,5.0,1.0,0.94,0.37,0.37,51.7,14.233127633903983,4.395434113912049,30.582041179281475,48.70435608797126,20.56725719174918
SI,2026-03-26,97.1,-0.68,6.11,"Rodriguez, Bradgley",679529,699134,,ball,,,,,11.0,,R,R,R,SD,DET,B,,,1,1,2026,-1.29,0.89,-0.2823593645001419,3.5673726632006773,,,,0,7,Top,,,,,,,4.040955302845669,-141.32029491842803,-3.112562724191502,-18.222865711233425,34.23096372315867,-19.746566675156004,3.232291667,1.63125,,,,96.4,2204.0,6.0,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.45,,,,,,,,54,3,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,203.0,0.0,0.063,,,,,-0.063,,-7,7,0.009,0.991,22,26,23,27,1,3,,,5.0,1.0,1.54,1.29,1.29,50.3,,,,,
SI,2026-03-26,96.3,-0.84,5.96,"Rodriguez, Bradgley",679529,699134,,swinging_strike,,,,,7.0,,R,R,R,SD,DET,S,,,1,0,2026,-1.43,0.89,-0.555012486296878,1.7166501068910642,,,,0,7,Top,,,,,,,4.034313655614281,-140.01515320574384,-7.427066036047071,-19.6135711996477,35.689862294733814,-18.860927963703567,3.232291667,1.63125,,,,95.6,2149.0,6.2,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.27,,,,,,,,54,2,Sinker,1,8,8,1,8,1,8,1,Standard,Standard,207.0,0.0,-0.055,74.5,8.8,1.597894776,,0.055,,-7,7,0.009,0.991,22,26,23,27,1,3,,,5.0,1.0,1.59,1.43,1.43,39.5,25.28064489426401,-27.19401271048862,39.24025363637833,31.385181159723285,41.96532381243783
SL,2026-03-26,85.9,-0.82,6.0,"Rodriguez, Bradgley",679529,699134,,ball,,,,,14.0,,R,R,R,SD,DET,B,,,0,0,2026,0.45,0.12,0.0983875989473849,0.952990379009976,,,,0,7,Top,,,,,,,1.2205339986340888,-125.02696121601592,-5.606326320039741,4.437253458961572,28.10081655562318,-29.913845393045825,3.232291667,1.63125,,,,85.6,2515.0,6.3,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.18,,,,,,,,54,1,Slider,1,8,8,1,8,1,8,1,Standard,Standard,141.0,0.0,0.042,,,,,-0.042,,-7,7,0.009,0.991,22,26,23,27,1,3,,,5.0,1.0,3.0,-0.45,-0.45,50.8,,,,,
CH,2026-03-26,89.9,-0.39,5.91,"Rodriguez, Bradgley",682985,699134,strikeout,swinging_strike,,,,,13.0,Riley Greene strikes out swinging.,R,L,R,SD,DET,S,2.0,,0,2,2026,-1.58,1.02,-1.4203902093174214,1.5572197305116282,,,,2,6,Top,,,,,,,0.9193734292330024,-130.7311564566276,-6.646640014605068,-18.107380567880963,33.07961787315927,-19.236895892237506,3.303379265,1.667125984,,,,89.4,1767.0,6.5,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.03,,0.0,0.0,1.0,0.0,0.0,,48,3,Changeup,0,8,8,0,8,0,8,0,Infield shade,Standard,231.0,0.001,-0.155,67.8,9.0,8.254842192,,0.155,,-8,8,0.009,0.991,22,25,23,26,1,3,,,5.0,1.0,1.85,1.58,-1.58,53.6,31.572999184571337,-25.00272733849739,36.98850853895223,49.04129659146885,46.83338431403854
CH,2026-03-26,88.2,-0.5,6.01,"Rodriguez, Bradgley",682985,699134,,swinging_strike,,,,,5.0,,R,L,R,SD,DET,S,,,0,1,2026,-1.5,1.08,0.0649975261269726,2.5633872066829175,,,,2,6,Top,,,,,,,4.542079793424883,-128.2355196389737,-4.288566425689302,-17.445441621987882,29.514542999577465,-19.562604669940452,3.303379265,1.667125984,,,,88.0,1783.0,6.5,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.03,,,,,,,,48,2,Changeup,0,8,8,0,8,0,8,0,Infield shade,Standard,229.0,0.0,-0.062,80.3,8.7,7.11869982,,0.062,,-8,8,0.009,0.991,22,25,23,26,1,3,,,5.0,1.0,1.88,1.5,-1.5,54.4,41.43344500081196,-39.23440550888351,43.380615652830016,31.87726564199611,53.603455029801395
SI,2026-03-26,97.4,-0.4,6.16,"Rodriguez, Bradgley",682985,699134,,called_strike,,,,,6.0,,R,L,R,SD,DET,S,,,0,0,2026,-1.53,1.05,0.757542044509339,2.218024632813757,,,,2,6,Top,,,,,,,6.615068226079806,-141.46219558186388,-7.171524387880748,-22.01447224100853,37.45547047719259,-16.497519576472317,3.303379265,1.667125984,,,,96.3,2326.0,6.1,823325,666023,657757,630105,592518,593428,657656,701538,665487,54.36,,,,,,,,48,1,Sinker,0,8,8,0,8,0,8,0,Infield shade,Standard,199.0,0.0,-0.045,,,,,0.045,,-8,8,0.009,0.991,22,25,23,26,1,3,,,5.0,1.0,1.39,1.53,-1.53,47.0,,,,,
