pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2026-09-08,87.6,-2.29,5.69,"Mize, Casey",691002,663554,,foul,,,,,9,,R,R,R,SD,WSH,S,,,1,0,2026,0.23,0.53,0.3527067405444022,2.0907355906290688,,,,0,5,Top,,,,,,,5.878094633549712,-127.5853311497548,-3.523670595208632,1.37210211158673,24.965707790104226,-25.90717705911891,3.348138123,1.689714567,233.0,80.3,51.0,88.7,2319,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.67,,,,,,,,29,2,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,191,0.005,-0.055,71.6,7.5,,,0.055,88.0,-1,1,0.358,0.642,29,24,29,25,2,1,6,1,6.0,1.0,2.43,-0.23,-0.23,41.4,5.988578881611979,14.035939091420904,36.46697785933727,41.66441644840233,27.605242485497723
SL,2026-09-08,87.6,-2.42,5.66,"Mize, Casey",691002,663554,,ball,,,,,12,,R,R,R,SD,WSH,B,,,1,1,2026,0.58,0.51,0.8296187302273929,2.883167771684298,,,,0,5,Top,,,,,,,6.573344645253419,-127.4286528998977,-1.4209392986780975,4.954814426767949,27.122765891441126,-26.581750251029018,3.348138123,1.689714567,,,,88.3,2229,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.69,,,,,,,,29,3,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,180,-0.005,0.063,,,,,-0.063,,-1,1,0.363,0.637,29,24,29,25,2,1,6,1,6.0,1.0,2.47,-0.58,-0.58,39.2,,,,,
SL,2026-09-08,86.2,-2.59,5.62,"Mize, Casey",691002,663554,,swinging_strike,,,,,6,,R,R,R,SD,WSH,S,,,2,1,2026,0.45,0.26,0.6590140483393322,2.4894747031800293,,,,0,5,Top,,,,,,,6.763964712928086,-125.4252231203819,-1.5028434003913902,3.285270686102091,27.039048260571818,-29.29132455744221,3.348138123,1.689714567,,,,86.8,2290,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.65,,,,,,,,29,4,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,122,0.008,-0.078,77.3,8.4,0.71906406,,0.078,,-1,1,0.358,0.642,29,24,29,25,2,1,6,1,6.0,1.0,2.82,-0.45,-0.45,33.7,23.1336820969089,-19.440369268998477,33.035926603404704,44.68166251521492,43.62264761010729
SV,2026-09-08,79.6,-2.68,5.58,"Mize, Casey",691002,663554,,ball,,,,,14,,R,R,R,SD,WSH,B,,,2,2,2026,1.46,-0.37,1.1545015436840398,0.8003363870721709,,,,0,5,Top,,,,,,,5.562901273082056,-115.7078151005878,-2.665140988839572,11.705151638073165,25.11935294380294,-35.15186018175582,3.348138123,1.689714567,,,,79.8,2606,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.64,,,,,,,,29,5,Slurve,0,1,1,0,1,0,1,0,Strategic,Standard,38,-0.01,0.113,,,,,-0.113,,-1,1,0.366,0.634,29,24,29,25,2,1,6,1,6.0,1.0,4.03,-1.46,-1.46,37.8,,,,,
FF,2026-09-08,92.0,-2.24,5.87,"Mize, Casey",691002,663554,field_out,hit_into_play,,,,,1,Yohandy Morales flies out to left fielder Dustin Harris.,R,R,R,SD,WSH,X,7.0,fly_ball,3,2,2026,-0.99,1.44,-0.6567717291337148,2.9880735121278503,,,,0,5,Top,82.89,65.65,,,,,6.23129274855961,-133.7725901444031,-4.420260788995592,-13.307079216019872,31.58147278042012,-14.179379094351036,3.348138123,1.689714567,346.0,96.7,24.0,92.6,2302,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.61,0.249,0.351,0.0,1.0,0.0,0.0,5.0,29,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,215,0.03,-0.346,70.7,7.0,,0.598,0.346,96.7,-1,1,0.356,0.644,29,24,29,25,2,1,6,1,6.0,1.0,1.28,0.99,0.99,41.5,12.42131586699304,-9.171130929118938,32.41449423849055,30.050485734040485,33.91032977989328
SL,2026-09-08,85.3,-2.7,5.58,"Mize, Casey",678391,663554,,called_strike,,,,,4,,R,L,R,SD,WSH,S,,,0,0,2026,0.18,0.39,-0.7020546881330127,2.2150385870757643,,,,1,5,Top,,,,,,,4.308800396464852,-124.19201309508392,-2.227356302334722,1.0236992617783245,24.72642207238673,-27.922791990664926,3.060277231,1.544438976,,,,86.3,2142,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.61,,,,,,,,30,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,138,0.003,-0.041,,,,,0.041,,-1,1,0.386,0.614,29,25,29,25,2,1,6,1,6.0,3.0,2.74,-0.18,0.18,37.2,,,,,
FS,2026-09-08,86.5,-2.42,5.68,"Mize, Casey",678391,663554,field_out,hit_into_play,,,,,11,Jorbit Vivas flies out to center fielder Jackson Merrill.,R,L,R,SD,WSH,X,8.0,fly_ball,0,1,2026,-0.92,0.9,-0.973739286074998,2.9439331216869933,,,,1,5,Top,101.66,60.97,,,,,5.357419412976342,-125.86299113674824,-2.005020767517758,-10.872847592490231,25.196258550466407,-22.389310816152005,3.060277231,1.544438976,347.0,91.8,28.0,87.4,1229,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.7,0.074,0.096,0.0,1.0,0.0,0.0,3.0,30,2,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,235,0.015,-0.22,72.0,7.2,,0.168,0.22,91.8,-1,1,0.389,0.611,29,25,29,25,2,1,6,1,6.0,3.0,2.14,0.92,-0.92,41.0,7.337954639745709,3.86382457567607,24.296421517065948,43.569461021348886,29.34665059017624
SI,2026-09-08,93.2,-2.24,5.81,"Mize, Casey",695670,663554,,ball,,,,,11,,R,R,R,SD,WSH,B,,,0,0,2026,-1.04,1.11,-0.8068555190095938,3.9440651420295874,,,,2,5,Top,,,,,,,6.020112501654692,-135.5922873579575,-1.37299134569714,-14.097727864472064,29.673723963355393,-18.343379564371617,3.122588583,1.575885827,,,,94.1,2215,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.7,,,,,,,,31,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,218,-0.001,0.041,,,,,-0.041,,-1,1,0.404,0.596,29,23,29,23,2,1,6,2,6.0,3.0,1.51,1.04,1.04,42.7,,,,,
FF,2026-09-08,92.6,-2.07,5.84,"Mize, Casey",695670,663554,field_out,hit_into_play,,,,,3,Harry Ford flies out sharply to center fielder Jackson Merrill.,R,R,R,SD,WSH,X,8.0,fly_ball,1,0,2026,-0.68,1.32,0.6523361351391384,2.7521356843913196,,,,2,5,Top,154.85,46.19,,,,,8.43011759164169,-134.48257621702697,-4.795624899271417,-10.138748601974056,30.32240304048632,-15.286589073756666,3.122588583,1.575885827,383.0,101.2,31.0,93.2,2154,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.65,0.526,1.019,0.0,1.0,0.0,0.0,6.0,31,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,215,0.012,-0.303,72.7,6.6,,1.952,0.303,101.2,-1,1,0.403,0.597,29,23,29,23,2,1,6,2,6.0,3.0,1.36,0.68,0.68,43.6,16.546789372783074,3.2650603529110427,30.37507570961295,40.74698947175599,36.10082920020018
SL,2026-09-08,85.6,-2.54,5.71,"Mize, Casey",695578,663554,,called_strike,,,,,1,,R,L,R,SD,WSH,S,,,0,0,2026,0.27,0.42,-0.6752465659482013,3.2487350995262227,,,,0,6,Top,,,,,,,3.827403654182157,-124.8339399234443,-0.3156316416840122,2.145782609362168,21.519933264484244,-27.916365734016686,3.488558071,1.760580709,,,,86.9,2260,6.7,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.85,,,,,,,,36,1,Slider,0,1,1,0,1,0,1,0,Infield shade,Strategic,169,0.004,-0.041,,,,,0.041,,-1,1,0.34,0.66,29,23,29,24,3,2,6,1,6.0,1.0,2.65,-0.27,0.27,38.7,,,,,
FS,2026-09-08,86.6,-2.31,5.77,"Mize, Casey",695578,663554,,swinging_strike,,,,,13,,R,L,R,SD,WSH,S,,,0,1,2026,-1.2,0.89,-1.0268402849872285,2.06293083760423,,,,0,6,Top,,,,,,,5.585431903047023,-126.01716877074992,-4.348780820346434,-13.941174838125248,23.548859237512357,-22.048664154909694,3.488558071,1.760580709,,,,87.8,1673,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.67,,,,,,,,36,2,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Strategic,229,0.006,-0.054,37.2,6.3,4.031859816,,0.054,,-1,1,0.344,0.656,29,23,29,24,3,2,6,1,6.0,1.0,2.13,1.2,-1.2,41.8,-9.622837240888574,26.43657679819491,44.57620044812682,48.25465427337763,7.905604030402258
FS,2026-09-08,87.7,-2.45,5.64,"Mize, Casey",695578,663554,,ball,,,,,13,,R,L,R,SD,WSH,B,,,0,2,2026,-1.35,0.97,-0.5041424672691086,-0.4488933912501887,,,,0,6,Top,,,,,,,7.532500255140679,-127.2578326605082,-10.413388473155296,-16.162005960687456,25.061729919261413,-19.70605201116754,3.488558071,1.760580709,,,,88.5,1853,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.64,,,,,,,,36,3,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Strategic,228,-0.003,0.022,,,,,-0.022,,-1,1,0.35,0.65,29,23,29,24,3,2,6,1,6.0,1.0,2.0,1.35,-1.35,41.3,,,,,
FF,2026-09-08,91.9,-2.13,5.95,"Mize, Casey",695578,663554,,ball,,,,,11,,R,L,R,SD,WSH,B,,,1,2,2026,-0.78,1.46,-0.5014912704510648,5.669922819116177,,,,0,6,Top,,,,,,,5.838416972383273,-133.69755552873357,2.052728180476989,-10.591673758239152,28.486809112075218,-15.345099818278864,3.488558071,1.760580709,,,,92.7,2145,6.7,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.78,,,,,,,,36,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Strategic,215,-0.003,0.046,,,,,-0.046,,-1,1,0.347,0.653,29,23,29,24,3,2,6,1,6.0,1.0,1.24,0.78,-0.78,43.6,,,,,
FF,2026-09-08,94.0,-2.18,5.91,"Mize, Casey",695578,663554,,foul,,,,,2,,R,L,R,SD,WSH,S,,,2,2,2026,-0.73,1.42,-0.1378414469225244,3.266218988900443,,,,0,6,Top,,,,,,,6.938630709220001,-136.7198547839767,-4.205182702106927,-10.710488502599778,28.867588805051568,-13.586283486124128,3.488558071,1.760580709,327.0,90.6,35.0,95.0,2178,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.7,,,,,,,,36,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Strategic,213,0.0,0.0,72.8,5.6,,,0.0,90.6,-1,1,0.344,0.656,29,23,29,24,3,2,6,1,6.0,1.0,1.15,0.73,-0.73,45.2,-10.864838435605824,23.909402815375422,34.155526160706124,37.14566754131718,22.115975766548548
SL,2026-09-08,87.1,-2.7,5.55,"Mize, Casey",695578,663554,,ball,,,,,13,,R,L,R,SD,WSH,B,,,2,2,2026,0.19,0.4,-1.1616698447013671,1.6433361918740617,,,,0,6,Top,,,,,,,3.2756752617524554,-126.81748579138116,-3.8704796551011142,1.3979295564161671,25.09325616354101,-27.27839679391915,3.488558071,1.760580709,,,,88.1,2190,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.69,,,,,,,,36,6,Slider,0,1,1,0,1,0,1,0,Infield shade,Strategic,169,-0.01,0.113,,,,,-0.113,,-1,1,0.344,0.656,29,23,29,24,3,2,6,1,6.0,1.0,2.59,-0.19,0.19,39.9,,,,,
FS,2026-09-08,87.3,-2.27,5.78,"Mize, Casey",695578,663554,field_out,hit_into_play,,,,,11,"James Wood grounds out, second baseman Jake Cronenworth to first baseman Ty France.",R,L,R,SD,WSH,X,4.0,ground_ball,3,2,2026,-1.23,0.64,-0.98170098200477,2.8660214748425483,,,,0,6,Top,151.3,156.75,,,,,5.6810802671896345,-127.06213647122652,-2.0426848650813407,-14.441094281078726,24.09617892721482,-25.02708498821238,3.488558071,1.760580709,6.0,67.6,-26.0,88.3,1392,6.7,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.78,0.04,0.036,0.0,1.0,0.0,0.0,2.0,36,7,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Strategic,234,0.031,-0.346,75.6,7.7,,0.05,0.346,88.0,-1,1,0.334,0.666,29,23,29,24,3,2,6,1,6.0,1.0,2.33,1.23,-1.23,40.3,9.150637412532555,-11.63653710019935,32.00299075040181,47.34345218332014,38.728359095151845
SL,2026-09-08,86.0,-2.65,5.64,"Mize, Casey",694673,663554,,ball,,,,,11,,R,L,R,SD,WSH,B,,,0,0,2026,0.23,0.4,-1.151371288742218,3.5241389342135303,,,,1,6,Top,,,,,,,3.075864315065643,-125.34974006631046,0.5505764217309801,1.8221598945539603,24.25677143470538,-28.23197310251642,3.141896326,1.585629921,,,,87.1,2116,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.73,,,,,,,,37,1,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,156,-0.003,0.041,,,,,-0.041,,-1,1,0.365,0.635,29,24,29,24,3,2,6,1,6.0,3.0,2.66,-0.23,0.23,37.4,,,,,
FS,2026-09-08,87.7,-2.28,5.75,"Mize, Casey",694673,663554,,ball,,,,,11,,R,L,R,SD,WSH,B,,,1,0,2026,-1.27,0.61,-1.2713498899073006,2.9731491221343465,,,,1,6,Top,,,,,,,5.135387401042161,-127.58293630363052,-1.6616679917542163,-14.912909109704728,26.32614687335735,-25.425647896931633,3.141896326,1.585629921,,,,88.5,1555,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.69,,,,,,,,37,2,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,230,-0.005,0.075,,,,,-0.075,,-1,1,0.362,0.638,29,24,29,24,3,2,6,1,6.0,3.0,2.36,1.27,-1.27,47.2,,,,,
SL,2026-09-08,86.9,-2.53,5.6,"Mize, Casey",694673,663554,,called_strike,,,,,1,,R,L,R,SD,WSH,S,,,2,0,2026,0.19,0.43,-0.4748884296107922,3.240680966710653,,,,1,6,Top,,,,,,,4.502705306063204,-126.64459877346854,-0.2532364812960364,1.2286621383086431,23.903613623599195,-27.6332384565213,3.141896326,1.585629921,,,,88.1,2229,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.7,,,,,,,,37,3,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,187,0.005,-0.069,,,,,0.069,,-1,1,0.357,0.643,29,24,29,24,3,2,6,1,6.0,3.0,2.56,-0.19,0.19,37.4,,,,,
SL,2026-09-08,86.8,-2.46,5.56,"Mize, Casey",694673,663554,double,hit_into_play,,,,,8,Abimelec Ortiz doubles (4) on a sharp line drive to right fielder Fernando Tatis Jr.,R,L,R,SD,WSH,X,9.0,line_drive,2,1,2026,0.24,0.42,-0.1113404128287133,1.7847106779648452,,,,1,6,Top,228.31,107.12,,,,,5.0948584809554385,-126.34458343880203,-3.5488551347224906,1.5724348666038763,24.571777046042097,-27.171297410117976,3.141896326,1.585629921,286.0,105.7,16.0,87.9,2289,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.67,0.566,0.662,1.25,1.0,1.0,1.0,5.0,37,4,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,176,-0.045,0.605,83.3,7.9,,1.003,-0.605,105.7,-1,1,0.362,0.638,29,24,29,24,3,2,6,1,6.0,3.0,2.59,-0.24,0.24,38.2,11.860976069491723,-18.345617482295665,29.145820339396252,39.2738065146454,45.17769651150593
SI,2026-09-08,93.9,-2.17,5.78,"Mize, Casey",686611,663554,,called_strike,,,,,9,,R,R,R,SD,WSH,S,,,0,0,2026,-1.01,1.17,0.5449785648805741,1.745175414449081,,694673.0,,1,6,Top,,,,,,,9.315616599694293,-136.43387440035883,-7.215645064830307,-14.6034652589883,27.62065908591208,-16.134945571364504,3.165592192,1.597588583,,,,95.2,2336,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.57,,,,,,,,38,1,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,218,0.006,-0.045,,,,,0.045,,-1,1,0.317,0.683,29,24,29,24,3,2,6,1,6.0,1.0,1.41,1.01,1.01,40.9,,,,,
FS,2026-09-08,87.0,-2.49,5.62,"Mize, Casey",686611,663554,,blocked_ball,,,,,13,,R,R,R,SD,WSH,B,,,0,1,2026,-0.83,0.37,-0.412432621528091,0.2726794053966892,,694673.0,,1,6,Top,,,,,,,6.72016280921262,-126.39529383522355,-7.229486265560981,-10.199881085694336,24.42758526802226,-26.99896913322505,3.165592192,1.597588583,,,,88.1,1337,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.56,,,,,,,,38,2,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,232,-0.004,0.032,,,,,-0.032,,-1,1,0.323,0.677,29,24,29,24,3,2,6,1,6.0,1.0,2.64,0.83,0.83,39.7,,,,,
SL,2026-09-08,88.5,-2.43,5.66,"Mize, Casey",686611,663554,,swinging_strike,,,,,14,,R,R,R,SD,WSH,S,,,1,1,2026,0.24,0.41,0.8821025442606674,1.584240609790232,,694673.0,,1,6,Top,,,,,,,7.535270761663156,-128.66557356476602,-4.569185069368302,1.207522549955811,25.075104810107337,-26.84815701128192,3.165592192,1.597588583,,,,89.6,2163,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.6,,,,,,,,38,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,181,0.01,-0.071,76.4,8.7,1.49423796,,0.071,,-1,1,0.319,0.681,29,24,29,24,3,2,6,1,6.0,1.0,2.49,-0.24,-0.24,43.2,20.574355421992134,-14.924524768783776,30.163033383174504,47.38440238017504,40.88795844923774
FS,2026-09-08,87.7,-2.22,5.75,"Mize, Casey",686611,663554,strikeout,swinging_strike,,,,,7,Dylan Crews strikes out swinging.,R,R,R,SD,WSH,S,2.0,,1,2,2026,-1.21,0.57,-0.3786770180177849,1.9706445202629532,,694673.0,,1,6,Top,,,,,,,7.034119102464932,-127.6339401956214,-4.103276023285875,-14.675637391716991,23.26676835239371,-25.312387564815676,3.165592192,1.597588583,,,,89.1,1402,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.58,,0.0,0.0,1.0,0.0,0.0,,38,4,Split-Finger,0,1,1,0,1,0,1,0,Standard,Standard,232,0.028,-0.203,79.3,8.1,3.012233496,,0.203,,-1,1,0.329,0.671,29,24,29,24,3,2,6,1,6.0,1.0,2.37,1.21,1.21,41.4,23.563974688677067,-22.807597953042652,31.25134529770474,32.737475647162086,46.327496152941535
SL,2026-09-08,85.9,-2.65,5.6,"Mize, Casey",682928,663554,,ball,,,,,11,,R,L,R,SD,WSH,B,,,0,0,2026,0.21,0.34,-1.585618557368305,3.8308871104340194,,694673.0,,2,6,Top,,,,,,,2.064661767197763,-125.17898418798048,1.5169911613779683,1.8263654769095572,24.610199600521693,-29.066882577864444,3.222637795,1.626377953,,,,86.9,2186,6.8,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.72,,,,,,,,39,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,143,-0.001,0.021,,,,,-0.021,,-1,1,0.357,0.643,29,25,29,26,3,2,6,1,6.0,1.0,2.73,-0.21,0.21,38.8,,,,,
SL,2026-09-08,84.5,-2.51,5.54,"Mize, Casey",682928,663554,,called_strike,,,,,13,,R,L,R,SD,WSH,S,,,1,0,2026,0.15,0.29,-0.6536352553769912,1.5035548577464302,,694673.0,,2,6,Top,,,,,,,4.007492761319819,-123.01262842767,-3.4519482898102565,0.7393959639652533,23.221052090242157,-28.7976140279687,3.222637795,1.626377953,,,,85.7,2217,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.58,,,,,,,,39,2,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,150,0.003,-0.044,,,,,0.044,,-1,1,0.356,0.644,29,25,29,26,3,2,6,1,6.0,1.0,2.89,-0.15,0.15,37.2,,,,,
FF,2026-09-08,93.9,-2.2,5.77,"Mize, Casey",682928,663554,,ball,,,,,12,,R,L,R,SD,WSH,B,,,1,1,2026,-0.73,1.56,1.290906567244212,2.5889307313007683,,694673.0,,2,6,Top,,,,,,,10.646034494405844,-136.286764606915,-5.890011836043264,-11.315695990560572,28.802065430571652,-11.497624325002624,3.222637795,1.626377953,,,,95.0,2351,7.0,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.55,,,,,,,,39,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,216,-0.003,0.034,,,,,-0.034,,-1,1,0.359,0.641,29,25,29,26,3,2,6,1,6.0,1.0,1.03,0.73,-0.73,42.3,,,,,
FS,2026-09-08,88.0,-2.3,5.68,"Mize, Casey",682928,663554,,ball,,,,,13,,R,L,R,SD,WSH,B,,,2,1,2026,-1.09,0.78,-1.0339274071079747,2.048578189777056,,694673.0,,2,6,Top,,,,,,,5.400489047156157,-128.03182336192987,-4.20912038885987,-13.12240897998076,24.838095165640837,-22.908495400245588,3.222637795,1.626377953,,,,89.2,1602,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.62,,,,,,,,39,4,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,232,-0.003,0.04,,,,,-0.04,,-1,1,0.356,0.644,29,25,29,26,3,2,6,1,6.0,1.0,2.15,1.09,-1.09,39.5,,,,,
FS,2026-09-08,87.4,-2.16,5.74,"Mize, Casey",682928,663554,walk,ball,,,,,14,CJ Abrams walks.,R,L,R,SD,WSH,B,,,3,1,2026,-1.17,0.7,0.7751957083883103,1.5088660021608815,,694673.0,,2,6,Top,,,,,,,9.513884505136,-126.93434511348109,-5.365905021632041,-14.440274863811116,23.211329286312687,-23.666675989375268,3.222637795,1.626377953,,,,88.7,1588,6.9,823250,666023,664034,630105,592518,593428,687957,701538,665487,53.56,,0.698418,0.7,1.0,0.0,0.0,,39,5,Split-Finger,0,1,1,0,1,0,1,0,Infield shade,Standard,233,-0.006,0.081,,,,,-0.081,,-1,1,0.353,0.647,29,25,29,26,3,2,6,1,6.0,1.0,2.27,1.17,-1.17,39.0,,,,,
FF,2026-09-14,91.6,-2.27,5.93,"Mize, Casey",664983,663554,,ball,,,,,13,,R,L,R,COL,SD,B,,,0,0,2026,-0.52,1.25,-0.3897871584163533,1.1074770407733852,,,,0,1,Bot,,,,,,,5.882763308906411,-133.2118658219403,-8.984418536288898,-7.268092053508707,22.22596295346417,-15.67915339176971,3.228781168,1.629478347,,,,93.2,2412,6.8,824308,666023,664034,630105,592518,593428,687957,701538,665487,53.7,,,,,,,,5,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,215,0.004,0.042,,,,,-0.042,,-1,-1,0.448,0.448,29,28,29,29,1,0,6,1,5.0,1.0,1.42,0.52,-0.52,47.6,,,,,
SL,2026-09-14,86.8,-2.57,5.72,"Mize, Casey",664983,663554,field_out,hit_into_play,,,,,14,Jake McCarthy grounds out to first baseman Ty France.,R,L,R,COL,SD,X,3.0,ground_ball,1,0,2026,0.11,0.3,0.3204759412733304,1.2027743116744083,,,,0,1,Bot,159.92,170.43,,,,,6.660664687912824,-126.33029716750384,-5.163194073433928,0.0853812915669558,20.300480687370506,-28.23313560866007,3.228781168,1.629478347,21.0,91.0,-3.0,88.4,2301,6.8,824308,666023,664034,630105,592518,593428,687957,701538,665487,53.69,0.321,0.297,0.0,1.0,0.0,0.0,2.0,5,2,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,186,-0.028,-0.302,73.3,7.8,,0.358,0.302,91.0,-1,-1,0.452,0.452,29,28,29,29,1,0,6,1,5.0,1.0,2.67,-0.11,0.11,41.3,11.335312787688984,-10.817111497392066,37.5580201396563,37.3019915665984,34.46636086626867
FF,2026-09-14,91.7,-2.23,6.0,"Mize, Casey",681393,663554,,ball,,,,,12,,R,R,R,COL,SD,B,,,0,0,2026,-0.54,1.18,0.2938506096776307,3.7080866062016775,,,,1,1,Bot,,,,,,,7.571585820509876,-133.49886612089327,-2.4768086112756915,-7.902011610339194,23.730831906766817,-17.5560854515827,3.112934711,1.57101378,,,,93.3,2270,6.8,824308,666023,664034,630105,592518,593428,687957,701538,665487,53.67,,,,,,,,6,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,209,0.003,0.041,,,,,-0.041,,-1,-1,0.424,0.424,29,26,29,26,1,0,6,2,5.0,2.0,1.49,0.54,0.54,49.8,,,,,
FF,2026-09-14,92.4,-2.05,5.99,"Mize, Casey",681393,663554,,foul,,,,,2,,R,R,R,COL,SD,S,,,1,0,2026,-0.45,1.33,0.190386232604179,2.7182795302467957,,,,1,1,Bot,,,,,,,6.690570841653019,-134.54760051872307,-5.4181926731018795,-6.733601560373244,23.311145993413675,-15.035046694770116,3.112934711,1.57101378,,,,94.1,2326,6.8,824308,666023,664034,630105,592518,593428,687957,701538,665487,53.72,,,,,,,,6,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,207,-0.004,-0.05,73.9,7.2,,,0.05,,-1,-1,0.427,0.427,29,26,29,26,1,0,6,2,5.0,2.0,1.3,0.45,0.45,49.3,17.96707242581609,3.9810212723158926,33.73529277524306,35.15167267911839,26.655820780222108
SL,2026-09-14,88.5,-2.46,5.79,"Mize, Casey",681393,663554,,ball,,,,,14,,R,R,R,COL,SD,B,,,1,1,2026,0.14,0.33,1.6226210431021837,1.7112965325565273,,,,1,1,Bot,,,,,,,9.593512827217424,-128.71011415089762,-4.471438549636144,-0.0399639805021654,21.81456451450865,-27.81854735739749,3.112934711,1.57101378,,,,89.9,2307,6.7,824308,666023,664034,630105,592518,593428,687957,701538,665487,53.75,,,,,,,,6,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,182,0.004,0.056,,,,,-0.056,,-1,-1,0.423,0.423,29,26,29,26,1,0,6,2,5.0,2.0,2.54,-0.14,-0.14,43.7,,,,,
