pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,miss_distance,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2026-09-18,78.4,-0.73,6.75,"Pivetta, Nick",805300,601713,,ball,,,,,11,,R,L,R,SD,MIA,B,,,0,0,2026,0.62,-1.02,-0.4451253095081388,3.8083497246334623,,,,2,2,Top,,,,,,,-0.5802181962979034,-114.0496880539337,2.7296352604555905,5.50649947735129,23.400855432440732,-41.82226462095284,3.212106299,1.621062992,,,,78.5,2633,6.7,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.83,,,,,,,,10,1,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,27,-0.001,0.041,,,,,-0.041,,0,0,0.54,0.46,33,25,33,25,1,0,5,2.0,,1,4.77,-0.62,0.62,55.6,,,,,
FC,2026-09-18,91.0,-0.93,6.67,"Pivetta, Nick",805300,601713,,called_strike,,,,,1,,R,L,R,SD,MIA,S,,,1,0,2026,-0.21,1.51,-0.7998367038655925,2.743535900298612,,,,2,2,Top,,,,,,,0.768247532752169,-132.39768134185897,-7.001536935614843,-2.5960104362711545,30.40698930265739,-13.177502040746166,3.212106299,1.621062992,,,,91.3,2197,6.7,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.85,,,,,,,,10,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,189,0.002,-0.056,,,,,0.056,,0,0,0.539,0.461,33,25,33,25,1,0,5,2.0,,1,1.26,0.21,-0.21,52.8,,,,,
CU,2026-09-18,77.5,-0.59,6.59,"Pivetta, Nick",805300,601713,,ball,,,,,13,,R,L,R,SD,MIA,B,,,1,1,2026,0.47,-1.62,-0.1683092253887729,-0.0299102149988783,,,,2,2,Top,,,,,,,0.0149539670014444,-112.71628846058849,-3.703957045808656,3.89267263601232,25.980661909016295,-45.147413788589034,3.212106299,1.621062992,,,,77.4,2585,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.6,,,,,,,,10,3,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,24,-0.002,0.055,,,,,-0.055,,0,0,0.541,0.459,33,25,33,25,1,0,5,2.0,,1,5.51,-0.47,0.47,59.4,,,,,
FF,2026-09-18,93.7,-0.36,6.71,"Pivetta, Nick",805300,601713,,foul,,,,,8,,R,L,R,SD,MIA,S,,,2,1,2026,-0.4,1.79,-0.2484497186074863,2.096335606728003,,,,2,2,Top,,,,,,,1.1992353945575476,-135.98825272725497,-9.924440714064476,-5.202648552621398,34.21174936770198,-7.928711921795097,3.212106299,1.621062992,277.0,89.6,40.0,93.8,2349,6.8,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.68,,,,,,,,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,194,0.003,-0.079,,,,,0.079,89.6,0,0,0.539,0.461,33,25,33,25,1,0,5,2.0,,1,0.85,0.4,-0.4,55.5,,,,,
FF,2026-09-18,94.2,-0.43,6.72,"Pivetta, Nick",805300,601713,,ball,,,,,11,,R,L,R,SD,MIA,B,,,2,2,2026,-0.5,1.88,-0.1543019516649117,3.9053717849071767,,,,2,2,Top,,,,,,,1.8436305194103768,-137.02474123709834,-5.605267236884986,-6.659252404834607,35.75454588522834,-7.63239119187516,3.212106299,1.621062992,,,,94.5,2369,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.59,,,,,,,,10,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,198,-0.004,0.082,,,,,-0.082,,0,0,0.542,0.458,33,25,33,25,1,0,5,2.0,,1,0.73,0.5,-0.5,56.8,,,,,
CU,2026-09-18,79.3,-0.79,6.72,"Pivetta, Nick",805300,601713,walk,ball,,,,,14,Jakob Marsee walks.,R,L,R,SD,MIA,B,,,3,2,2026,0.59,-1.38,0.9195312091118656,1.1537100620876632,,,,2,2,Top,,,,,,,2.574505761976286,-115.3718400661644,-2.318184199624649,4.596038522161419,26.455998095465063,-44.003002701173926,3.212106299,1.621062992,,,,79.3,2674,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.65,,0.698418,0.7,1.0,0.0,0.0,,10,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,28,-0.01,0.289,,,,,-0.289,,0,0,0.538,0.462,33,25,33,25,1,0,5,2.0,,1,5.08,-0.59,0.59,58.4,,,,,
FF,2026-09-18,92.7,-0.62,6.7,"Pivetta, Nick",669364,601713,,foul,,,,,3,,R,L,R,SD,MIA,S,,,0,0,2026,-0.39,1.87,0.3802510150847586,3.046945889883145,,,805300.0,2,2,Top,,,,,,,3.433467941688515,-134.70838217824289,-7.462613582254873,-5.549402004321004,33.17465614842457,-8.062777537322495,3.055011483,1.541781496,189.0,70.7,60.0,93.1,2338,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.61,,,,,,,,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,199,0.003,-0.041,62.1,5.6,,,0.041,88.0,0,0,0.528,0.472,33,26,33,27,1,0,5,2.0,,1,0.82,0.39,-0.39,56.9,8.442848803439604,1.584191983218063,38.6820873437634,26.829338675919377,28.68352258579472
FF,2026-09-18,93.5,-0.3,6.72,"Pivetta, Nick",669364,601713,,called_strike,,,,,2,,R,L,R,SD,MIA,S,,,0,1,2026,-0.21,1.77,-0.115310599643637,2.7173043446349903,,,805300.0,2,2,Top,,,,,,,0.9421462105447962,-135.90726450055178,-8.36541666094827,-2.7976523769928954,33.038275569940744,-8.567115074111484,3.055011483,1.541781496,,,,94.4,2327,7.1,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.4,,,,,,,,11,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,190,0.006,-0.061,,,,,0.061,,0,0,0.531,0.469,33,26,33,27,1,0,5,2.0,,1,0.86,0.21,-0.21,57.4,,,,,
FF,2026-09-18,95.1,-0.26,6.71,"Pivetta, Nick",669364,601713,strikeout,called_strike,,,,,8,Xavier Edwards called out on strikes.,R,L,R,SD,MIA,S,2.0,,0,2,2026,-0.27,1.76,-0.0580702596613707,1.990629871961794,,,805300.0,2,2,Top,,,,,,,1.1619339651848934,-138.1274523841228,-10.513834563911026,-3.768248967889646,34.204946957477745,-7.486642470912633,3.055011483,1.541781496,,,,95.7,2442,7.0,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.48,,0.0,0.0,1.0,0.0,0.0,,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,192,0.014,-0.173,,,,,0.173,,0,0,0.537,0.463,33,26,33,27,1,0,5,2.0,,1,0.79,0.27,-0.27,57.9,,,,,
FF,2026-09-18,92.7,-0.56,6.73,"Pivetta, Nick",691788,601713,,ball,,,,,12,,R,L,R,SD,MIA,B,,,0,0,2026,-0.24,1.79,0.2855282289834016,4.09650774205891,,,,0,3,Top,,,,,,,2.6813857518177753,-134.69822465500943,-4.606574672319219,-3.594444165733412,36.12787699452189,-9.78644884749058,3.220882546,1.625492126,,,,92.5,2412,6.8,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.69,,,,,,,,15,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,194,-0.004,0.042,,,,,-0.042,,0,0,0.5,0.5,33,23,33,24,1,0,5,2.0,,1,0.92,0.24,-0.24,56.6,,,,,
FF,2026-09-18,92.4,-0.74,6.67,"Pivetta, Nick",691788,601713,,called_strike,,,,,5,,R,L,R,SD,MIA,S,,,1,0,2026,0.0,1.7,0.1805377928681062,2.474946360812964,,,,0,3,Top,,,,,,,2.332136532905538,-134.13209566263097,-8.34688805800758,-0.6438678357070639,34.472363100520944,-9.995060473110357,3.220882546,1.625492126,,,,92.3,2351,6.8,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.68,,,,,,,,15,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,196,0.005,-0.055,,,,,0.055,,0,0,0.496,0.504,33,23,33,24,1,0,5,2.0,,1,1.02,0.0,0.0,54.3,,,,,
CU,2026-09-18,77.6,-0.79,6.68,"Pivetta, Nick",691788,601713,,ball,,,,,13,,R,L,R,SD,MIA,B,,,1,1,2026,0.78,-1.19,-0.8500706668740848,2.10836637219035,,,,0,3,Top,,,,,,,-1.588283405328608,-112.9513280103226,-0.2473590722302332,6.896863975950387,24.364329604174348,-42.46006759121119,3.220882546,1.625492126,,,,77.6,2665,6.7,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.84,,,,,,,,15,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,25,-0.005,0.063,,,,,-0.063,,0,0,0.501,0.499,33,23,33,24,1,0,5,2.0,,1,5.04,-0.78,0.78,57.6,,,,,
CU,2026-09-18,78.9,-0.74,6.64,"Pivetta, Nick",691788,601713,,foul_tip,,,,,8,,R,L,R,SD,MIA,S,,,2,1,2026,0.56,-1.17,-0.0755696872982351,1.9462013771036917,,,,0,3,Top,,,,,,,0.3544054269188961,-114.81630383952572,-0.7995489653037214,4.851328201703888,24.93444740752628,-42.4857278739951,3.220882546,1.625492126,,,,78.9,2732,6.7,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.79,,,,,,,,15,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,27,0.008,-0.078,76.6,8.1,,,0.078,,0,0,0.496,0.504,33,23,33,24,1,0,5,2.0,,1,4.89,-0.56,0.56,56.6,19.900851451265833,-17.846341637054508,28.664674571064477,36.53848981311197,38.9633742772003
CU,2026-09-18,78.9,-0.58,6.67,"Pivetta, Nick",691788,601713,,foul,,,,,8,,R,L,R,SD,MIA,S,,,2,2,2026,0.39,-1.17,-0.2032617887624354,1.6745315591132697,,,,0,3,Top,,,,,,,0.0654082928399404,-114.85380989012144,-1.499673456028523,3.430896470788864,23.78737264735231,-42.396824417215385,3.220882546,1.625492126,,,,79.1,2533,6.7,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.82,,,,,,,,15,5,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,18,0.0,0.0,67.5,8.5,,,0.0,,0,0,0.504,0.496,33,23,33,24,1,0,5,2.0,,1,4.87,-0.39,0.39,55.8,26.834211711403967,-32.296439478458794,30.876377656468097,38.82490746997656,49.484519033277735
FF,2026-09-18,94.5,-0.62,6.75,"Pivetta, Nick",691788,601713,,ball,,,,,11,,R,L,R,SD,MIA,B,,,2,2,2026,-0.35,2.01,-0.6923550406494057,4.324004261864646,,,,0,3,Top,,,,,,,0.6065006461648712,-137.409669088142,-4.944599814585504,-4.49833200028053,37.579336580728445,-6.020137481817557,3.220882546,1.625492126,,,,94.5,2447,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.62,,,,,,,,15,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,193,-0.01,0.113,,,,,-0.113,,0,0,0.504,0.496,33,23,33,24,1,0,5,2.0,,1,0.59,0.35,-0.35,56.0,,,,,
FF,2026-09-18,93.1,-0.51,6.68,"Pivetta, Nick",691788,601713,,foul,,,,,2,,R,L,R,SD,MIA,S,,,3,2,2026,-0.29,1.82,0.1708414136870792,2.8444749541732968,,,,0,3,Top,,,,,,,2.4038495509776445,-135.22543978478254,-7.846423963409367,-4.099081839369755,35.87327816505756,-8.402182084455754,3.220882546,1.625492126,3.0,61.3,-44.0,93.2,2290,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.56,,,,,,,,15,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,194,0.0,0.0,69.8,7.3,,,0.0,88.0,0,0,0.494,0.506,33,23,33,24,1,0,5,2.0,,1,0.87,0.29,-0.29,55.4,20.361566998929728,-3.106876082280298,30.408519952347937,33.23432665627625,31.017964898796684
FF,2026-09-18,94.2,-0.42,6.68,"Pivetta, Nick",691788,601713,strikeout,called_strike,,,,,8,Joe Mack called out on strikes.,R,L,R,SD,MIA,S,2.0,,3,2,2026,-0.45,1.69,0.2024364440646258,1.572487961621022,,,,0,3,Top,,,,,,,2.6461964365181565,-136.71225658126835,-11.162915617460737,-6.286691748336962,33.46127782553961,-8.623885298880792,3.220882546,1.625492126,,,,94.9,2398,7.1,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.42,,0.0,0.0,1.0,0.0,0.0,,15,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,196,0.031,-0.346,,,,,0.346,,0,0,0.494,0.506,33,23,33,24,1,0,5,2.0,,1,0.91,0.45,-0.45,56.8,,,,,
ST,2026-09-18,80.7,-0.93,6.54,"Pivetta, Nick",682663,601713,,called_strike,,,,,7,,R,R,R,SD,MIA,S,,,0,0,2026,0.7,0.35,-0.2937176640370872,1.9575737199704435,,,,1,3,Top,,,,,,,0.0373323513330328,-117.38062034525274,-3.852588691283044,6.338004460188985,26.318886032488063,-28.39359555164665,3.256865158,1.643651575,,,,80.7,2241,6.7,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.75,,,,,,,,16,1,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,81,0.003,-0.041,,,,,0.041,,0,0,0.525,0.475,33,24,33,25,1,0,5,3.0,,1,3.21,-0.7,-0.7,51.2,,,,,
ST,2026-09-18,79.9,-0.77,6.74,"Pivetta, Nick",682663,601713,,ball,,,,,12,,R,R,R,SD,MIA,B,,,0,1,2026,1.2,0.08,0.3534022030250922,5.308924216908357,,,,1,3,Top,,,,,,,0.1327710926047539,-116.26748610866724,3.7042449100515977,10.773899766258836,25.00537799442554,-32.52187016136211,3.256865158,1.643651575,,,,79.9,2070,6.6,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.9,,,,,,,,16,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,65,-0.002,0.032,,,,,-0.032,,0,0,0.528,0.472,33,24,33,25,1,0,5,3.0,,1,3.54,-1.2,-1.2,53.5,,,,,
FF,2026-09-18,93.1,-0.38,6.81,"Pivetta, Nick",682663,601713,home_run,hit_into_play,,,,,4,Agustín Ramírez homers (5) on a line drive to left field.,R,R,R,SD,MIA,X,,line_drive,1,1,2026,-0.36,1.59,-0.3866015034593576,2.3201991126932633,,,,1,3,Top,34.65,80.32,,,,,0.8049086075410182,-135.29871435216816,-9.098046724403154,-4.647300949470826,31.418616824435365,-10.87670684137181,3.256865158,1.643651575,369.0,112.5,18.0,93.8,2268,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.56,0.871,1.305,2.0,1.0,0.0,3.0,6.0,16,3,4-Seam Fastball,0,0,0,0,1,0,1,0,Standard,Standard,189,-0.116,1.592,80.5,7.5,,2.258,-1.592,112.5,0,0,0.526,0.474,33,24,33,25,1,0,5,3.0,,1,1.06,0.36,0.36,57.9,6.353728482449144,-12.795908707460544,24.465718633901755,35.58460085196336,40.68948740530374
FF,2026-09-18,92.7,-0.79,6.67,"Pivetta, Nick",669065,601713,field_out,hit_into_play,,,,,3,Kyle Stowers flies out to right fielder Dustin Harris.,R,L,R,SD,MIA,X,9.0,fly_ball,0,0,2026,-0.01,1.81,0.6106461088150579,2.8463182596484624,,,,1,3,Top,176.75,95.0,,,,,3.589159460719831,-134.72073119714136,-7.754042520320008,-1.06553313366049,33.22111408771316,-8.640510684879867,3.295480643,1.663139764,287.0,78.2,34.0,93.1,2279,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.61,0.094,0.105,0.0,1.0,0.0,0.0,3.0,17,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,194,0.016,-0.261,82.3,6.5,,0.151,0.261,88.0,-1,1,0.41,0.59,33,28,33,28,2,1,5,2.0,,1,0.88,0.01,-0.01,58.7,17.15642905562107,-5.16228093005084,32.858084709586066,29.66437492071192,34.45798289794624
FC,2026-09-18,90.7,-0.97,6.62,"Pivetta, Nick",681715,601713,,called_strike,,,,,9,,R,R,R,SD,MIA,S,,,0,0,2026,0.0,1.16,0.3039017538738688,1.5140864190234222,,,,2,3,Top,,,,,,,3.19014985633187,-131.82340340119484,-9.11849958729973,-0.7719630551507131,30.02799444916591,-16.810284046692132,3.178756562,1.604232283,,,,91.2,2419,6.8,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.69,,,,,,,,18,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,182,0.002,-0.045,,,,,0.045,,-1,1,0.426,0.574,33,26,33,27,2,1,5,2.0,,1,1.63,0.0,0.0,54.8,,,,,
FF,2026-09-18,93.7,-0.63,6.66,"Pivetta, Nick",681715,601713,single,hit_into_play,,,,,8,Heriberto Hernández singles on a sharp line drive to left fielder Samad Taylor.,R,R,R,SD,MIA,X,7.0,line_drive,0,1,2026,-0.89,1.66,-0.0280970542998258,2.039799609326338,,,,2,3,Top,63.08,104.13,,,,,3.57393373901654,-136.03651359421747,-9.685376431513529,-11.771352642986926,33.59489962487202,-9.530379773229432,3.178756562,1.604232283,160.0,103.7,9.0,94.1,2383,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.59,0.771,0.738,0.9,1.0,1.0,0.0,4.0,18,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,201,-0.014,0.374,83.9,7.8,,0.92,-0.374,103.7,-1,1,0.428,0.572,33,26,33,27,2,1,5,2.0,,1,0.97,0.89,0.89,53.4,14.21696992070816,-5.4975121557486295,27.362903202182977,36.86604232187033,40.146581836513946
FF,2026-09-18,92.9,-0.74,6.66,"Pivetta, Nick",672640,601713,,ball,,,,,11,,R,R,R,SD,MIA,B,,,0,0,2026,-0.37,1.63,-0.3722892315960144,3.529914680080844,,,681715.0,2,3,Top,,,,,,,1.7675071369037554,-135.18658622537342,-5.711388437271793,-4.937354048439529,28.704299686701553,-11.161027132507323,3.136630577,1.582972441,,,,93.9,2309,6.8,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.66,,,,,,,,19,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,197,-0.002,0.038,,,,,-0.038,,-1,1,0.414,0.586,33,27,33,28,2,1,5,2.0,,1,1.01,0.37,0.37,55.1,,,,,
FC,2026-09-18,90.3,-0.66,6.68,"Pivetta, Nick",672640,601713,single,hit_into_play,,,,,6,Otto Lopez singles on a line drive to left fielder Samad Taylor. Heriberto Hernández to 3rd.,R,R,R,SD,MIA,X,7.0,line_drive,1,0,2026,-0.01,1.14,0.2876458055912292,2.265230996388562,,,681715.0,2,3,Top,95.57,72.51,,,,,2.382461031411844,-131.39483229496872,-7.381701238669086,-0.6024238942645058,25.078179303814014,-17.652346276595704,3.136630577,1.582972441,281.0,95.6,17.0,91.5,2228,6.8,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.68,0.523,0.504,0.9,1.0,1.0,0.0,4.0,19,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,185,-0.024,0.305,78.8,7.2,,0.69,-0.305,95.6,-1,1,0.412,0.588,33,27,33,28,2,1,5,2.0,,1,1.63,0.01,0.01,52.6,7.577378703526698,-9.72679069683346,30.27089951327393,38.442107895872766,31.512138604935835
FF,2026-09-18,92.9,-0.66,6.76,"Pivetta, Nick",665052,601713,,ball,,,,,14,,R,L,R,SD,MIA,B,,,0,0,2026,-0.31,1.76,0.9752776231911268,1.8564830079632269,681715.0,,672640.0,2,3,Top,,,,,,,4.899493824828654,-134.84836299060055,-10.498176354047091,-4.902153936261788,29.608768417781143,-8.603877408034693,3.234046916,1.632135827,,,,93.9,2304,7.0,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.48,,,,,,,,20,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,191,-0.002,0.016,,,,,-0.016,,-1,1,0.388,0.612,33,28,33,29,2,1,5,2.0,,1,0.9,0.31,-0.31,57.1,,,,,
CU,2026-09-18,78.3,-0.68,6.67,"Pivetta, Nick",665052,601713,,ball,,,,,13,,R,L,R,SD,MIA,B,,,1,0,2026,0.35,-1.42,-0.3360592396346529,1.3490599450500396,681715.0,,672640.0,2,3,Top,,,,,,,0.07208580233933,-114.05836703995288,-1.6321357212397587,3.0628286989078144,22.68493580032454,-44.44253596490755,3.234046916,1.632135827,,,,78.8,2669,6.7,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.76,,,,,,,,20,2,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,20,-0.005,0.041,,,,,-0.041,,-1,1,0.386,0.614,33,28,33,29,2,1,5,2.0,,1,5.16,-0.35,0.35,57.4,,,,,
FF,2026-09-18,93.5,-0.7,6.68,"Pivetta, Nick",665052,601713,,foul,,,,,3,,R,L,R,SD,MIA,S,,,2,0,2026,-0.42,1.67,0.4220430203153138,2.9361134996321665,681715.0,,672640.0,2,3,Top,,,,,,,3.842547370650128,-135.93004183975435,-7.483536608994034,-6.071043741398431,30.649298693584743,-9.98997479883025,3.234046916,1.632135827,378.0,115.4,21.0,94.2,2289,6.8,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.66,,,,,,,,20,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,196,0.005,-0.04,83.1,7.4,,,0.04,115.4,-1,1,0.381,0.619,33,28,33,29,2,1,5,2.0,,1,0.94,0.42,-0.42,54.3,17.142879462784077,-3.667942802792916,23.723324457044683,31.356739126681305,41.56590098869117
CU,2026-09-18,79.9,-0.76,6.75,"Pivetta, Nick",665052,601713,field_out,hit_into_play,,,,,2,Griffin Conine flies out to left fielder Samad Taylor.,R,L,R,SD,MIA,X,7.0,fly_ball,2,1,2026,0.57,-0.94,0.0488624468031264,3.1829860710233353,681715.0,,672640.0,2,3,Top,93.53,84.79,,,,,0.6611074202153548,-116.4395703875174,0.8728854770293917,5.096929616932786,21.240432249494596,-41.156238705792546,3.234046916,1.632135827,279.0,84.8,44.0,80.7,2569,6.7,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.84,0.009,0.008,0.0,1.0,0.0,0.0,3.0,20,4,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,28,0.051,-0.316,72.3,6.6,,0.012,0.316,88.0,-1,1,0.386,0.614,33,28,33,29,2,1,5,2.0,,1,4.5,-0.57,0.57,55.7,11.206914259627313,7.372407506826978,20.218351906816466,35.07983203165286,28.11956235690124
FC,2026-09-18,89.1,-0.86,6.57,"Pivetta, Nick",691594,601713,,ball,,,,,14,,R,R,R,SD,MIA,B,,,0,0,2026,0.1,1.02,1.5207288589678436,1.261586412114922,,,,0,4,Top,,,,,,,5.609092260052047,-129.4268310571412,-8.970007844659467,-0.101825222243225,27.56259341540938,-18.956458056434684,2.995333005,1.511663386,,,,89.8,2343,6.9,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.64,,,,,,,,24,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,188,-0.004,0.042,,,,,-0.042,,-1,1,0.377,0.623,33,23,33,24,2,1,5,2.0,,1,1.86,-0.1,-0.1,52.4,,,,,
FF,2026-09-18,91.9,-0.61,6.7,"Pivetta, Nick",691594,601713,,foul,,,,,2,,R,R,R,SD,MIA,S,,,1,0,2026,-0.42,1.6,0.2098806494016172,2.791526912970423,,,,0,4,Top,,,,,,,3.017544726406557,-133.69113141122943,-7.4032355083344115,-5.689924366454522,29.949863533145336,-11.598910143510224,2.995333005,1.511663386,12.0,85.8,-13.0,92.8,2370,7.0,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.55,,,,,,,,24,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,197,0.005,-0.055,75.4,8.0,,,0.055,88.0,-1,1,0.373,0.627,33,23,33,24,2,1,5,2.0,,1,1.11,0.42,0.42,55.1,14.45540482502319,-23.538716108544723,19.07456167163736,36.373509555515334,41.35554348602157
FC,2026-09-18,89.3,-0.85,6.62,"Pivetta, Nick",691594,601713,,foul,,,,,11,,R,R,R,SD,MIA,S,,,1,1,2026,0.12,0.77,-0.1577541977803219,3.432288229465067,,,,0,4,Top,,,,,,,1.447432829142539,-130.04786647240522,-3.2663583399034692,0.9722175505379096,29.535693751877226,-22.954210007976283,2.995333005,1.511663386,111.0,77.5,81.0,90.0,2227,6.8,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.66,,,,,,,,24,3,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,175,0.006,-0.06,77.6,7.0,,,0.06,88.0,-1,1,0.378,0.622,33,23,33,24,2,1,5,2.0,,1,2.1,-0.12,-0.12,50.0,16.03093792851161,-14.688283990238071,13.206236692434894,29.52660728413409,33.78582060878739
ST,2026-09-18,80.1,-0.66,6.75,"Pivetta, Nick",691594,601713,,foul,,,,,5,,R,R,R,SD,MIA,S,,,1,2,2026,0.78,-0.12,0.079774120000672,2.1849050761369395,,,,0,4,Top,,,,,,,0.1084853301475085,-116.51288218706048,-2.784090934323311,7.021414846491299,25.60357154720232,-32.903339611325414,2.995333005,1.511663386,284.0,82.7,45.0,80.1,2349,6.7,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.81,,,,,,,,24,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,62,0.0,0.0,75.7,7.8,,,0.0,88.0,-1,1,0.384,0.616,33,23,33,24,2,1,5,2.0,,1,3.73,-0.78,-0.78,54.9,11.026949002593698,-30.23915405574308,21.58698627512012,34.86387686440548,47.59750113890273
FF,2026-09-18,93.7,-0.78,6.57,"Pivetta, Nick",691594,601713,field_out,hit_into_play,,,,,12,Javier Sanoja flies out to right fielder Dustin Harris.,R,R,R,SD,MIA,X,9.0,fly_ball,1,2,2026,-0.46,1.63,0.7534666059920085,3.294577153389164,,,,0,4,Top,177.22,134.37,,,,,5.000669094158384,-136.04881110295972,-6.111802478273509,-6.91795067087569,36.40340289384068,-10.847304007792747,2.995333005,1.511663386,206.0,82.9,54.0,93.9,2414,7.0,823252,806956,664034,665487,630105,593428,669392,701538,687957,53.48,0.017,0.016,0.0,1.0,0.0,0.0,3.0,24,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,201,0.016,-0.187,68.5,6.6,,0.023,0.187,88.0,-1,1,0.384,0.616,33,23,33,24,2,1,5,2.0,,1,1.02,0.46,0.46,52.7,0.7524519786683599,12.816885865351088,12.334467404791576,43.33616234042147,27.449884510351964
